,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
20,28.0,0.00788517118586296,0.008958880045131656,0.007276492511934977,0.007343055079323747,0.007934786271066781,0.008128865279086916,0.006959539262056935,0.007187933916790309,0.007894308019840736,0.010782667125954748,0.009574789119552063,0.00783187370152255,0.007929162184049963,0.007427275714301659,0.007110955129650507,0.0075778528344916645,0.007409639372993107,0.00815027554872297,0.008193186236637146,0.007112501999850008,0.006893092448066565,0.006773867373801477,0.006703107602424536,0.006726469060667817,0.007166812111746679,0.006886240420937287,0.006708066794948516,0.006960216543001975,0.006736245937249508,0.00703878771521036,0.006862322401523546,0.006772136389446377,0.0066539776189316596,0.0069315341728345085,0.006648488323196966,0.006496575000481594,0.006756169928406555,0.007113153753400413,0.006830542893233022,0.006708526228271296
21,29.0,0.007759647470510861,0.008371170808793025,0.006738927360079833,0.006961767763767459,0.007612676262676878,0.007657975926578416,0.006757314649664726,0.006814974296108078,0.007760275405463183,0.010234128786593357,0.008868579297793073,0.007444191770626361,0.007596025091620825,0.0072460719369475965,0.006931628050012299,0.007138289124550989,0.007214189442081503,0.007810443674078145,0.007755232755865036,0.006850478756850629,0.006644444244775277,0.006560743603022142,0.006465483092527676,0.006468313217996128,0.006901699106393099,0.00670776130036381,0.006469883506676565,0.006629495418827548,0.006573300007808458,0.006740010044020107,0.006492109108397359,0.0065438663785042156,0.006466313246954792,0.006649768881821559,0.006355892724126668,0.006295419001941788,0.00659852096664323,0.006801360654761748,0.006487719034377196,0.006503537791524883
22,30.0,0.007513982494970377,0.007916982143696167,0.006290593938856521,0.006505006130009012,0.007165044199425269,0.007209713949619281,0.0066532745822505115,0.006434206437482649,0.007529335402610606,0.009655263519552633,0.008187153239222396,0.006992390509248584,0.0071492682836634906,0.007064242066183863,0.0067593279416906064,0.006644683876350111,0.006942856090150548,0.007421258884105505,0.0073501753036747325,0.006571440225127534,0.00639589801434934,0.006303687444991708,0.0061795506042225815,0.006190550071206321,0.006544772010098334,0.006485357014666068,0.006244537618802076,0.00626441355560906,0.006409220749869829,0.006442843732635302,0.006103970416928036,0.006277580787056866,0.00626492042434807,0.0063396820523840425,0.006006894204909306,0.006037854575192242,0.006393020487473017,0.006493759901427701,0.006133209633044634,0.0062382262220548835
23,31.0,0.007284350132956795,0.007640861539155522,0.006115787561084138,0.006272636638024092,0.0068307814606619706,0.006919486983523001,0.006727267065113202,0.006305573056835765,0.007331600024968501,0.009329869308494106,0.007919117663692639,0.006764883713344416,0.0068522984313167225,0.006919308042427187,0.006681729776081678,0.006391466057536445,0.006710181777700601,0.007149012174485307,0.007117926136932056,0.006383704422247176,0.006153208304587621,0.006065339855781476,0.00599660558960623,0.00600462158917348,0.0062892898498341085,0.006265788701752375,0.006078149585124524,0.006037363416596999,0.006289021549947588,0.006224407293552712,0.005884047630813336,0.006137372112581003,0.0060941182270695645,0.006108658669154138,0.005834527311831677,0.005911050524960629,0.006230025948073801,0.006286564619605252,0.005941358165617337,0.006097813344834868
24,32.0,0.00699978327808283,0.007376020955995177,0.00587266239689745,0.0059530899433795316,0.00650714049577663,0.006657008380819542,0.006594337801216735,0.006102388892906914,0.007065710318603423,0.00888309543606927,0.007508332603612402,0.006444533471481025,0.00651507410025514,0.006704834947010609,0.0064924386064276985,0.006094126439113808,0.006412943962558837,0.0067912678886492325,0.006835534215827997,0.0061600055357627906,0.0059145467025567755,0.005787862470479074,0.005743609118799719,0.005792531098053469,0.005991044008567587,0.006006469480884738,0.005893003239825411,0.005792770252946323,0.0061295306395981975,0.00596265055413124,0.005590518294492725,0.005912980673606903,0.005883267121156966,0.005812960723834537,0.005555421273160578,0.005695054659054768,0.0060174345359208315,0.006019162818650386,0.005661951881913295,0.005867493981154025
25,33.0,0.0067950679820376015,0.007207735603332216,0.005785769154771128,0.005815592282171765,0.006325544665088699,0.006499130975321542,0.006428644667519434,0.006027462385596906,0.006864196303217973,0.008635569229611423,0.007359785804279726,0.006302216379114861,0.006344031454077876,0.006521864439468086,0.0063328650053132325,0.005990020367135645,0.006176597671699192,0.006540459407358266,0.006663462519369424,0.006007803091943619,0.005703839663034078,0.005572912965621729,0.0055862339544838985,0.005654653757078286,0.005803242780308998,0.0057689879650088,0.005734568257123066,0.0056715960486131735,0.00598580503406933,0.005772348440890032,0.005433183178934117,0.0057811879390360366,0.005710060584443937,0.005597204709417201,0.00540699446291116,0.005585188599012721,0.005855766459156112,0.005829448009195848,0.00550946776730507,0.005739745352150516
26,34.0,0.006548128954367277,0.006988654560672395,0.005583168697807537,0.00557988309557427,0.006117659668854778,0.006306527597283879,0.006035407737956305,0.005793065195968833,0.006607557755563129,0.00825081749825731,0.007017384338172953,0.006055661997107723,0.006100587150106135,0.006278591378166187,0.006052751255222512,0.005776355657897957,0.005915650915980414,0.006213583044076676,0.006409465357986072,0.0058247888750675705,0.00549531217958776,0.005346772291085693,0.00535357435679712,0.005453719753646755,0.005558448532282786,0.0055162919395549855,0.005540284258239918,0.005497614725398629,0.00578535956636342,0.005525974301585132,0.005185784719140931,0.005557720075118065,0.005500153440959556,0.005339235545367478,0.005143019654697746,0.005369145394605814,0.005648054617918689,0.005570322436968039,0.005253387371261085,0.005518971377172176
27,35.0,0.006381193400106465,0.006855235673668293,0.005500105568513818,0.005481370300542414,0.006025702303624588,0.00620053821801093,0.005722239282276965,0.005654956416441554,0.0064355014024557846,0.00805135383178673,0.006883109008571535,0.0059572974410622365,0.0059888695608029075,0.00608846030109745,0.005835260641996441,0.005688868833755705,0.005729173245712741,0.006002711055378411,0.006255886316502977,0.005709962729045149,0.005326395136390355,0.005195674399836806,0.005221263411839496,0.0053206130428491575,0.005399350835675256,0.005295111807684719,0.005366298010993432,0.005396563793272817,0.005614657840941076,0.005347316169714255,0.005052347272743816,0.005427265409835961,0.005344205962406606,0.00516793677393551,0.005000268030587489,0.005251796253189456,0.0054934079135375066,0.005396763419479106,0.0051142218104125664,0.005399205907313296
28,36.0,0.006174367904114191,0.006651159789245434,0.005288880695912271,0.005276362907828643,0.005873610202827931,0.006032809221571587,0.005305847997656513,0.00536438041691959,0.006217935220380631,0.00770453408395432,0.006550833366879544,0.0057472945656356494,0.00579503255845529,0.0058417973364429596,0.0055390166392732965,0.0054700678580962316,0.005524552284636542,0.005722485229803473,0.006012258646892013,0.005556708196142443,0.0051560780275448585,0.005021031504174634,0.005011204369917564,0.0051205252844673445,0.005180001782255366,0.005065595924050029,0.005161175563214631,0.005215968407747875,0.005399504836979159,0.0051179083609985175,0.004828640076993011,0.00520292327255165,0.005162279996618189,0.004960811063029296,0.004758925803728282,0.005034957017959454,0.0052870245063164805,0.005164897527750403,0.004878841686916389,0.005181537086734587
29,37.0,0.006045941889723031,0.006506524553204387,0.005169265363851096,0.005176125002848607,0.005823986021216744,0.005935511567834232,0.00504933445288732,0.005197812023320637,0.006088591736755335,0.007503674627738034,0.006392153994376477,0.005668296924993135,0.0057120261084495265,0.00564913993925865,0.005338223976023457,0.005365848892919011,0.005377868833110289,0.005540204411890514,0.005861296184330785,0.005464304274783416,0.0050150752610843416,0.004893786292421544,0.004898310826664458,0.004992373189056258,0.005028360428003367,0.004861042765176249,0.004986877547817677,0.005095273969305139,0.005234301044622978,0.004944056543425603,0.00469575788562871,0.005075861599275692,0.005026261391216039,0.00481322107014259,0.0046311448019198875,0.004915981499386221,0.00513437527498179,0.005006485670095997,0.004750537659274268,0.005065086150116
30,38.0,0.0058886218178040226,0.006271910720233404,0.004926034634178192,0.004975601664665784,0.005701385039542035,0.005757595813670844,0.004723356616617362,0.004908166125161169,0.005917025980538599,0.007150303694715587,0.006045900613142746,0.0054773088387857286,0.005542912132903835,0.005397007931102081,0.005065620204842715,0.005148629248972566,0.005204793448804495,0.005286927334006371,0.005612593061942895,0.00531578273196727,0.004875136813065569,0.004731828048198444,0.004703519349463506,0.004809958037234333,0.004820227170619796,0.004645165550634628,0.004781093527355628,0.004902282901337487,0.005019196329372761,0.004736671227069787,0.004486534412315013,0.004843056785388349,0.004872007671695756,0.0046367502973738844,0.004424469863621423,0.004716517267671577,0.004924909901248975,0.00479847429427282,0.004539789782448098,0.004841602343774447
31,39.0,0.0057947931028474115,0.006075299615408958,0.00476802009177405,0.004868751750864418,0.005643104664988117,0.005616267709632205,0.004534685889058404,0.004747408533330517,0.005820127521031559,0.006915422625673031,0.00585551951831136,0.00540355244427848,0.005456690314012081,0.0052008052604349585,0.00488671192590548,0.00504565335404377,0.00507416718845561,0.0051111113855217445,0.005451339137327627,0.005221290279041404,0.004739032658909079,0.004591913862754343,0.00458860039754046,0.004688322614627836,0.004669976346139862,0.004449814506600497,0.004611634286818054,0.0047761776466141515,0.0048525942755663605,0.004568709543443904,0.0043510302557080525,0.004702230014552199,0.004740291915979424,0.004495158551323398,0.004311224065261038,0.0046025489020548385,0.004762294600644049,0.004642922356067046,0.004420182316253586,0.004713152881342955
32,40.0,0.005685513294009889,0.005827266142585573,0.004541310202593226,0.004701206062515164,0.00548854559495786,0.005400378451056261,0.004286109631811208,0.004484329681897507,0.005694797461764489,0.006574740622862351,0.005533277391201222,0.005239027048107612,0.005288679175445232,0.004959839526787062,0.004642141896409086,0.004853177418966604,0.004934177135495259,0.004894257496913258,0.0052181797289968385,0.005083055943646593,0.004622993048832505,0.004443072629921669,0.004409755862332408,0.0045376707430730525,0.004476594525442014,0.004250916777054427,0.004419297167249933,0.004594847831306242,0.004634398979626281,0.004384149756683187,0.004160658103401955,0.0044570589694878345,0.004613665338476388,0.00435185670290212,0.0041444086793323365,0.004438975513826551,0.0045553489768560464,0.004453220596671844,0.004234824035210253,0.004489892396089091
