,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
20,28.0,0.00806724710112775,0.007482323215527322,0.008309740087063037,0.0077692451625000275,0.008029296758798281,0.007408692266667358,0.007575078875560328,0.007538383748098933,0.006779126618036428,0.0070544301131820865,0.007396378415125834,0.006892830120685405,0.008097875716764465,0.007005803953879163,0.0069492817273262095,0.007721061638903522,0.006569143380487489,0.007236563385556392,0.006870606775693759,0.0064964392188753325,0.006915064603728638,0.006877434796247972,0.0068230445920247785,0.007257363141539214,0.007728002289321295,0.007007865194745475,0.006927041556867561,0.0076927828999031065,0.007621057256250545,0.007022061172073495,0.007262476680731374,0.008084583308514255,0.007306166149317277,0.00712221454281087,0.007166476812367214,0.007799455360636731,0.007525912836249234,0.007299356133548447,0.007433478085117909,0.008129207415737959
21,29.0,0.00836321336065434,0.007455888153984199,0.008028577339607582,0.0077070205107511195,0.008130257993361806,0.007321080594702665,0.007173899454818117,0.007267914171770425,0.006826618252882355,0.006944542324190142,0.007021986494970287,0.0067602333565785055,0.008184387811914887,0.00700701461713205,0.006581382533644046,0.007422296132451052,0.006431245910484951,0.007115514905190999,0.006449986485949554,0.0061555668979456765,0.006794663743343604,0.006638453675455138,0.00641909592015172,0.006936453350842358,0.007846704198182035,0.007002703542662591,0.006608998218437717,0.007413083681438033,0.007591820997047156,0.006956818524859628,0.006957458422791917,0.007682599944702408,0.007237016406597949,0.006939188807606697,0.006800566486355355,0.007434401624437506,0.007484961165688016,0.00722041863932113,0.007128200047028213,0.007737567488315988
22,30.0,0.008546578456949002,0.007416739176605387,0.007707997894438314,0.007500432666486949,0.008113772833466721,0.00725555546068204,0.00679512907019676,0.006915305178800405,0.006960406525814706,0.0069111153278198865,0.0066755593006047245,0.006624339687447445,0.00812101875692419,0.007005637512441681,0.006214449437059507,0.007009098988602901,0.006306921152578796,0.007042101024576824,0.006068666111725469,0.0057903400434138035,0.006669814101649901,0.006413104455193827,0.006050873859293203,0.00659032931089317,0.007848106112249212,0.00699405017269871,0.006305102952404518,0.007052031265777435,0.007485946582920452,0.0068981369790261935,0.006638571163054624,0.007195993802055309,0.0071477352466872745,0.006760770839846749,0.006481960176807355,0.007043240961993157,0.007403072646530454,0.007127831578032108,0.006810764735035469,0.007268171023200101
23,31.0,0.008598641785498821,0.007344489998523969,0.007479944806050952,0.007304820539337048,0.007999292495257259,0.00710697593031221,0.006515339135755535,0.0066635969465214315,0.007052593109921785,0.0068550269671153585,0.006421307302016587,0.006503596032197011,0.007969238413434087,0.006912812428561645,0.005935863685905541,0.006713700863703249,0.006178046709244981,0.006965843979522095,0.005812423154146726,0.005535499298402551,0.006517804408611294,0.006213499121038716,0.005775130471281241,0.006311687650810293,0.00778072206084999,0.006911586655488445,0.006028560189063918,0.006783397693217619,0.007334647612180988,0.0068004974872459545,0.006366752881611551,0.0068584418304079,0.006996306649485745,0.0065837330351378055,0.006183662875705149,0.006707969536708376,0.007274842994272929,0.007013361210804846,0.006506679346820451,0.00691645407672654
24,32.0,0.008426729508706914,0.007244694220670266,0.0071974789722932435,0.0069402750081682795,0.007726743695720104,0.006956629627300609,0.0062362461704066376,0.006343908076104946,0.007102454868474439,0.006805491867297385,0.006166130397628953,0.006310724942878426,0.007670364892154307,0.006781033437886078,0.0056500956108149975,0.006336135385200003,0.006075599334689833,0.006884676186955084,0.005563776919319606,0.005299338144833932,0.006329663593371152,0.006039281515293308,0.0055210523798602746,0.00599824050278692,0.0075881131511646195,0.006804225254334699,0.005747851383368557,0.006438029877067426,0.007085575425779819,0.0066875376805124705,0.006036551719849653,0.006434229980164012,0.006768746177775341,0.0064030730767895925,0.0059113899666544695,0.006332965456651027,0.00704229556670359,0.0068691843066239445,0.006174497204297542,0.006477742403955099
25,33.0,0.008138968794029089,0.007118143072994191,0.006957668878317071,0.006608678013563633,0.007383729128955528,0.006737948919052028,0.006014252257588831,0.006090285097173698,0.007033731333285808,0.006706373734972278,0.005947274242799467,0.0061009718009307976,0.007310158856448376,0.00657518228795783,0.0054145789250899575,0.006026346346990915,0.005965074835775047,0.006793452904310474,0.0053880590283639064,0.0051375416477198515,0.006128785865624347,0.005915833667229848,0.005314029423660232,0.005732511067918361,0.007345214337419349,0.0066443933501860635,0.00548011223741981,0.006140819110155352,0.0068354783108458385,0.006554414265230917,0.005740279809847426,0.0061224991518388705,0.0065101459697519785,0.0062418644616709625,0.0056289940875817865,0.006007551020214984,0.006785253678639696,0.006713921636314612,0.0058473571948462685,0.006138139981619209
26,34.0,0.007677695770916852,0.006944826672413917,0.006630269522024973,0.006144389519767454,0.0069686144846645036,0.006524318923240329,0.005763674290962457,0.005773947862024689,0.006859974254220436,0.006572710363201052,0.005682131683612591,0.005796493467937513,0.006888090443318864,0.006363468642372788,0.005157721240845625,0.005655941124563967,0.005849502467822133,0.006685026453450841,0.005178677820797519,0.004948146303496473,0.005895548806320953,0.0058051342580590975,0.0050849696700339475,0.005415013923221893,0.007039256060480656,0.0064667388362688255,0.005199708933284974,0.005787329565138158,0.006543195001254153,0.006380614375728142,0.0053804404037980915,0.005747185907196374,0.006223099397378721,0.0060795098046032845,0.0053452009163253,0.005648387513540023,0.006476519138783243,0.006533729950567003,0.005495092218863622,0.0057415232602152765
27,35.0,0.007222024513309533,0.006759223302031694,0.006329106334179377,0.005755363683747023,0.0065763887728285605,0.0062942718823999445,0.005544173955627218,0.0054994490210601476,0.006594953262057059,0.006399483431105193,0.005434824320641756,0.005488668558834364,0.006478883828357857,0.006136112138371775,0.004925170578897354,0.005328133543179321,0.005711190621104187,0.006576361617565357,0.005008133958978356,0.004783172779758278,0.005680356220838171,0.005728219294426219,0.004870898686717025,0.0051362999662669905,0.006736750197749746,0.006263410415285761,0.004923460691151769,0.0054725656015561595,0.006288312061602235,0.006203947921180066,0.005075819598473321,0.005470216622961162,0.0059658695649331015,0.005936447553427258,0.005045830432855077,0.005340552875219554,0.006205261210327107,0.006360526967592975,0.005162887952605944,0.005454220233394404
28,36.0,0.006715629347955267,0.006512872803462778,0.005954283705426743,0.00531943757920296,0.006184750163197024,0.006076072037308567,0.005279739765015232,0.005190574159588954,0.006280958346431907,0.006187069018113307,0.005153254028378209,0.005134712528561061,0.0060883589841665715,0.005919986185715224,0.004673048596095391,0.004984380020310964,0.005558388611137889,0.0064403767188619555,0.0047988379414357725,0.004583188203152092,0.005460061800986001,0.005627196342307466,0.004630456134516998,0.004836274534412345,0.006419944607286109,0.006043259025128749,0.004641030186165551,0.0051406857100310226,0.006027478470748603,0.005992380604114523,0.004739502082427919,0.0051643356253272,0.0057259852553026005,0.00577457917455935,0.004758002307515455,0.005036901964698885,0.005939611643805359,0.006158038383172452,0.0048300221241924296,0.005155874937685397
29,37.0,0.006297018632247241,0.006274448455972268,0.005637406902551089,0.004989952259724739,0.005861413048333993,0.005867483344476143,0.005045551935651619,0.004928609030489055,0.005958445611863116,0.0059712910831438235,0.0049127893377352945,0.004825236075308327,0.005766423506487466,0.005709448950667938,0.004447160473240983,0.0046957414483000635,0.005411430426628749,0.006309490727984658,0.004620855548433172,0.004414435493549299,0.00527203534094793,0.005543036394457166,0.004410599416949105,0.0045838773944682385,0.006133895494014848,0.0058219424101931105,0.004373623186729682,0.004856589520108605,0.0058090295274017024,0.0058149054240756075,0.004471582482581962,0.004934834100128614,0.005519158019117206,0.005622428534310193,0.004476275256029188,0.004782673840509346,0.005723234721283445,0.00597556910338575,0.00453634574846514,0.004946381907730844
30,38.0,0.005883391029249561,0.005971707633278793,0.005274698739262016,0.0046656166704810995,0.005547397049435856,0.005649465262993662,0.004768695313667275,0.004658185829618945,0.005653040526713895,0.0057303515658006015,0.0046531981722007145,0.004523751036449945,0.005486473641630242,0.00550112262962019,0.004209663484651272,0.004421973409782148,0.005281620180502745,0.006141969707809609,0.0044062687295082555,0.004238173923818747,0.005108090207876536,0.005427722172692772,0.004179486876798987,0.004346917055575321,0.005856451322285846,0.005596486690861985,0.004109473524827089,0.0045829615324755974,0.005592229751853953,0.005626725438320159,0.004184344754581577,0.004686327810804302,0.005333686847689994,0.005448485096903206,0.00422140834929907,0.004553876914309936,0.005524612025011949,0.00576426008063021,0.00425144834942422,0.004736581554967651
31,39.0,0.005546130195577131,0.00569217544670766,0.004986376318497865,0.004416697008817856,0.005283629998959963,0.005430596232391139,0.004528440694282275,0.004426310145636184,0.005365548496984671,0.0055011012095978985,0.004440033854099584,0.0042745961835677715,0.005262466452049452,0.0052938825746170134,0.003997505216981507,0.004194448404850066,0.005165211224982111,0.005970397735868657,0.004214449694706025,0.004090576256651571,0.004969055218882712,0.005322006236510305,0.003967492403374133,0.004147512123022077,0.005615261578309546,0.005391166045512514,0.0038679748979319963,0.004351268659192379,0.005408994091060455,0.005471950011969804,0.003946651770899113,0.00449405234010806,0.005157588274528102,0.005293493119176991,0.003980889847317036,0.004352270428829779,0.005355660549441872,0.005581561051137874,0.004001600648574698,0.004581211411572327
32,40.0,0.005219576985158364,0.005364312590367944,0.004663913399569427,0.004183192945701455,0.0050208249303321986,0.005194065483427703,0.004264277109025318,0.004201883962558976,0.005122238978759165,0.005249691936903542,0.004206917613305468,0.004052456239119561,0.005061838694072033,0.005089776267610595,0.0037838235559214325,0.003982242113805035,0.00508538806994005,0.0057730227275061205,0.004003226483463686,0.003957116119910016,0.004874684837512558,0.005194077167703526,0.003757637937843509,0.003981791414986907,0.0053969209796406944,0.005197854158254062,0.003638393976410033,0.004138357598955388,0.0052348345742874,0.005313650491796578,0.0037006554196971813,0.00429333601027916,0.005000829885464713,0.0051294087572869495,0.003771192580184724,0.004179311755300435,0.005208182062572312,0.00538042038680001,0.003763501253950133,0.004432436449589982
