,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
20,28.0,0.007150860214259827,0.007507663387359418,0.00724500818836433,0.006769060854050802,0.007285573182707639,0.008267738477963587,0.007573920779881507,0.006545022812147338,0.007020664970287913,0.007455189309978983,0.006935853617191391,0.006520625263922078,0.00701692897898701,0.007734594692366473,0.0075146351566541215,0.006757388023645166,0.006758502794578623,0.006982499732627995,0.006814947007160441,0.0065538250748967,0.006950400411736016,0.006866363390541298,0.006786872773966203,0.006787301716819863,0.006829105056396044,0.006773513232952209,0.00656956814151598,0.0066448293054180915,0.007259575101495441,0.007133906907114377,0.007230751450129459,0.007270439667137593,0.006877199382999075,0.006978347145641362,0.006878179043182768,0.006694050975294179,0.006969954361660266,0.006991732551289489,0.0070645101009204,0.006920197279750516
21,29.0,0.006973847335090997,0.007241570458958749,0.006874008370449394,0.006555784802668208,0.006845097794489266,0.007708951271058658,0.007365197537233693,0.006290280616658528,0.006838087109283441,0.007181489948817197,0.0065624150782360394,0.006259819559049035,0.006668247520661847,0.007418230270018175,0.007175838293375606,0.006414959260078121,0.0064758789492558805,0.006688905566933796,0.006520979774149933,0.006280264979947285,0.00669625557584563,0.0065767555034906555,0.006508394537296896,0.006570540261928498,0.006578609561697636,0.006496298725758585,0.006292865697560067,0.006398735016158111,0.006977922884753688,0.006864175154769531,0.0068936182578015716,0.006943506971612001,0.0066219334858394095,0.006709073070565403,0.00661803681934212,0.0064445114944153975,0.006721576886432715,0.006728842935126487,0.00675153150683595,0.0066623392566873075
22,30.0,0.0067254123122964735,0.0069279846983748405,0.006452311749215699,0.006216956231625792,0.006386596169982122,0.00707905211780844,0.0071809836316138334,0.006049502672764957,0.006575888122890812,0.006840899864538427,0.0061790613146979895,0.005937089658988795,0.006284378404131358,0.007016112489708143,0.006807246716065105,0.006066580989628611,0.006160668011318142,0.00637538870590831,0.00626921495906774,0.00603388848020911,0.00639931285199164,0.006270433410490924,0.006187942421982119,0.006286141697644229,0.006276866852480229,0.006203252686946012,0.006047810907297839,0.006152472452556023,0.006637078881807915,0.006560687766924252,0.0065040209159896245,0.006529677201183727,0.006306281128440828,0.006415556478014793,0.006291827262219015,0.006094909207050235,0.006411315436399056,0.006436472092905402,0.006404181726804755,0.006320277108793389
23,31.0,0.0065627392162949045,0.006646328031237124,0.00619437242952027,0.00610716644699937,0.0060420117016139014,0.006607135972425752,0.007099391314080158,0.005976939876953823,0.006398395048419595,0.006561219182396137,0.005964227198295193,0.005822655286067083,0.006003799502095353,0.006698516661171942,0.006579387099364002,0.005861529226383808,0.0059146071198825185,0.006124224735637146,0.006104934702509971,0.005881054318802938,0.006154414920321263,0.006034320795294377,0.006014323747788119,0.00611294639451803,0.0060861951821794035,0.005982371396567811,0.005883311521361386,0.00601231326660003,0.006409639395241602,0.006355330644400395,0.006278424902897019,0.006287679052257067,0.00607652472381945,0.006197919663551445,0.006119187727047809,0.005914111979880267,0.006194431789971657,0.006250607916451481,0.006214152620720016,0.006116375438413287
24,32.0,0.006314992858933275,0.006357991563891416,0.00588546665178285,0.005827313003834996,0.005765156483907478,0.0062066857815852765,0.006795133981670705,0.005802426320844651,0.006140085666196124,0.00628266955677755,0.005725966490616332,0.005592987948291536,0.005717053046468393,0.006317677422531976,0.006267032517955137,0.005621988470557201,0.0056263510366344185,0.00584967462767601,0.0059332770468074805,0.0056927946966347,0.00585753235205295,0.0057499127728169435,0.005758939092471853,0.005854326479564536,0.005817059517193473,0.005719540695377982,0.005700158092406728,0.005818906703567297,0.006115708897089196,0.006095159673425223,0.00597220928901949,0.005951390487523231,0.0057825573018307755,0.0059240597795943255,0.005842894260608295,0.0056385438325980385,0.005917830587183429,0.006007660048006533,0.005951310049922029,0.005824361781747489
25,33.0,0.006149051917266071,0.006117801495905619,0.005691283092513962,0.0057318753913107165,0.005580214072443794,0.005921325154703969,0.00643791089876276,0.005712648158365842,0.005956729685772188,0.0060601557886900345,0.00558210063978783,0.005507025241007642,0.005549522169038801,0.006056747766180468,0.006053559128446815,0.00549679175641612,0.005415498408512312,0.005633143785023783,0.005810311117319048,0.005574590466285089,0.005620345742027047,0.005543554403875348,0.005619250789290722,0.0056829862121037834,0.005644297476567191,0.00551463022867323,0.005557859414596554,0.0056897458373570365,0.005914142865023655,0.005920319819253797,0.005800723350438856,0.005756056915282672,0.005574637454642571,0.005718919333784215,0.0056850682585859996,0.005499254321991573,0.005724599882739562,0.005857000838500266,0.005803599295446635,0.005651659617697895
26,34.0,0.0058960002194185755,0.005887368782277174,0.005448411260076087,0.005473004663556129,0.005397579656144201,0.005649291735466148,0.005914451101087062,0.00547321215322617,0.00569714367632277,0.005830231313697735,0.005384815578473394,0.00529197364991967,0.005363038337886492,0.0057560671319360985,0.005749720405023633,0.00531310895108901,0.005163178952952814,0.005385135214903409,0.005647193167497109,0.005401897023624288,0.005365670584211749,0.005288531991717564,0.005367737398746956,0.005427723992795736,0.005396445541428414,0.005263672541362921,0.005373301246166384,0.005493915567770251,0.005655196892676313,0.005680603392606295,0.005531057885958189,0.005477780411068893,0.005336529868655057,0.00545541795247576,0.005408256510277864,0.0052679418619166795,0.005480477065479688,0.005633842062141218,0.005557016455022225,0.0054011864673191926
27,35.0,0.005725393098424484,0.005690527571550137,0.005286426602689775,0.005371586265362668,0.005274038133906669,0.005449945032504877,0.005493730482626131,0.005322295780634245,0.005518847575735216,0.005642289166570744,0.0052569737568857805,0.005194523268092905,0.005252528434203669,0.005550850872108567,0.0055445066929135116,0.005210168757199498,0.00498367728850534,0.005196496613383468,0.00552471132585947,0.005294033017299973,0.005184592089967841,0.005120334478283883,0.005232177259728223,0.005271592280653652,0.005227533411955336,0.005068388425612878,0.005228483174758318,0.005361257279743473,0.005482429788821393,0.005506919299072233,0.005372918024068428,0.005329057806752082,0.005186382856602085,0.005268331437342741,0.005250092308046884,0.0051603584588606885,0.005313135222928618,0.005484747347112214,0.005407634940138333,0.00526549590973432
28,36.0,0.005474603680353419,0.0054840758068753145,0.005070515056328176,0.005113148967258739,0.0051153260022284075,0.005229293164481019,0.005037045158974502,0.005034287209266651,0.005278268830968958,0.005418787117332655,0.005054516236579116,0.004972517454243001,0.005078050662182006,0.005283927221842669,0.00525780224473681,0.005020761010472888,0.00476566467539751,0.0049723413813615065,0.005344869213650892,0.005119865038727754,0.004991522751720983,0.004888159832990028,0.00497731159676069,0.005048241256171563,0.004998541988828133,0.00483162580739283,0.005039098390092091,0.005175070667904913,0.005265321231805388,0.005260576181593534,0.00511002545479259,0.00510610020574133,0.005003303428794035,0.005020129098335824,0.004981161528954666,0.0049639144800859465,0.005104520475454067,0.005252816281482547,0.005155268309676365,0.00505779365387394
29,37.0,0.005303904844192167,0.0052976450927270415,0.004920310059617829,0.004987894825063646,0.005002596642641422,0.005073120823499875,0.004747431060155932,0.004857346880570436,0.00511563117775851,0.005240120696233703,0.004927866823542891,0.004858680070020081,0.00495204782664832,0.005092716557776119,0.005072222225367317,0.004900968869887196,0.004608555645905224,0.004806847775688246,0.005212758649174036,0.005003265144359726,0.004851948469438285,0.004744760432876377,0.0048531225610328015,0.00492491495903989,0.004843637725131802,0.0046504570343066575,0.004895868301656052,0.005054368715562131,0.005117095968579365,0.0050701476999602205,0.004944239278278229,0.004987257814793001,0.004884918032215661,0.004853390613924684,0.004838710121435157,0.004873275486956632,0.00495811919205648,0.005087892750519308,0.0049966213728647405,0.004943571812368561
30,38.0,0.005067364144070952,0.005098530388231816,0.004717918257718831,0.004731137666102859,0.004838871797669211,0.004880585380310228,0.004429451820043416,0.004568638951468754,0.004901770223498943,0.005022668891964606,0.00472804697059848,0.004648896470984272,0.004752964592503648,0.0048450247294373455,0.004817589492102277,0.004700547620808379,0.004423858029452933,0.004606756994023468,0.005023574330784546,0.004827317244053895,0.004695628482886986,0.004539433983108504,0.00461893309538209,0.004743761472788778,0.0046320321429961795,0.004437184245438646,0.004709573095799452,0.00487387755875358,0.004917039932276737,0.004821009361675974,0.004685027816927182,0.004783186686334636,0.0047242698470449295,0.004627873872722744,0.00459503496875877,0.004692971251363894,0.004769818339685503,0.004852431524266962,0.004747170148043672,0.0047499085852317595
31,39.0,0.004911457170462184,0.004928295582259299,0.004580538973204932,0.00460442335728233,0.004715635409182061,0.004734697081367488,0.004246758236878854,0.004406173505316303,0.004757861954536253,0.0048629407048409725,0.004610786000738642,0.004545728493091646,0.004605861332948645,0.004671637881694446,0.004658535931366616,0.004573993241974278,0.004285532288888917,0.0044590906611272395,0.0048906203523313525,0.004711681159302169,0.004561174515970821,0.00442035214783035,0.0045182785205571795,0.004637271690708,0.0044858868595605015,0.004278105408684264,0.004573081760112566,0.004758417820429238,0.004763592785730918,0.004629418356605251,0.004519006362492088,0.004655536915285629,0.004596876680494011,0.004482826525196835,0.004475656935901391,0.00459194632623282,0.0046232831153913976,0.004683358803729826,0.0045944555569527685,0.004627818805332672
32,40.0,0.004734483815275082,0.004771122550198794,0.004416861833271265,0.004404643616610302,0.004544868005776302,0.004548349190029341,0.004023358225823074,0.004158647541801983,0.004603012408744595,0.004697737757374877,0.004451800248240275,0.0043944829772695135,0.00441314346623319,0.004459943946405049,0.004443480065068074,0.004391776661391118,0.004153800745393426,0.004301791357743587,0.00472286489701542,0.004571252061671124,0.00443846407232428,0.004270389686219164,0.004338910571228533,0.004497379368735102,0.004285403604986814,0.004093575527854025,0.004399122284072839,0.004583442095588438,0.004561050640728609,0.004401001227877252,0.004281208578051859,0.0044436424394178105,0.004456392193161307,0.004306577077783541,0.004279741247659746,0.00443483339431755,0.004446157089774143,0.004465941289010108,0.004371761662594185,0.0044370831309245165
