,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
20,28.0,0.006501143549931386,0.006633162364401946,0.006739528148355005,0.006765656937153805,0.006015067518989012,0.00686357110893542,0.0069446943950289605,0.00636045824204885,0.006482675632506911,0.006391432803057128,0.006398205034069677,0.0066729840392388716,0.015994631308264725,0.011402385131626246,0.009365449496369506,0.013385261494202296,0.006339602738816672,0.006669369022958386,0.00633136557977458,0.006049051275105987,0.006386962681817388,0.006426568661857946,0.006408153409306681,0.006243303286466341,0.00842345432422024,0.008291413053293088,0.00758028591613748,0.00840405779670941,0.0072536277356210765,0.006799818245312802,0.007039353157701297,0.007755711818433204,0.006094932145370655,0.006050381192644508,0.006453274197740952,0.006360091863374135,0.006945371832615102,0.006259562307926799,0.006693959246863866,0.007470367179914649
21,29.0,0.006601549462140313,0.006542776302111995,0.006527682760186724,0.006784552852201211,0.005838643366698415,0.006549736659295162,0.006541211321445363,0.0061420583598259,0.006468906082321072,0.006326586629315207,0.006163038389415223,0.0064889955094807154,0.016899419765454747,0.012638986064867866,0.009726560778014136,0.013387148503066423,0.006214615570121958,0.006594634704197296,0.006111684438697275,0.005796360354975136,0.006153591226147942,0.006268771361966333,0.0061451961717545545,0.005942217759798969,0.008557233562037877,0.00850150590460172,0.007399655263473735,0.008270124728998705,0.007305765035406721,0.006629150843485226,0.006728281178893469,0.007719920143959311,0.00589204532467878,0.0058429098627165174,0.006165103420028321,0.006123802756763852,0.006711156207595089,0.006064428555031282,0.006435485979817638,0.007159958852442053
22,30.0,0.0066405139146505955,0.0065761579206730526,0.00637161206282588,0.006671388165827436,0.005695145155735219,0.0063105696233737695,0.006217042835388085,0.005871043992935879,0.006456313604835495,0.006270600881674569,0.005908769300056089,0.0062283451513868915,0.019541281921308853,0.013929369351296595,0.010002975504951111,0.014420242333247738,0.006136390835132587,0.006425451679812206,0.005761736364386619,0.005493920790571835,0.005935968428194055,0.006166068464314427,0.005932942027835295,0.005602370627300176,0.009453821015111824,0.008750216415795188,0.0071389628629025615,0.008542590414838621,0.007689676569160506,0.006488754194206984,0.006361464585202556,0.007894300129711086,0.005650207845906293,0.005724298930779786,0.005961689208468287,0.005794235531252709,0.00644447292641165,0.005936181631617763,0.006257400263160078,0.0067891549879473025
23,31.0,0.0067609766969184614,0.006670895141360058,0.006259553047052351,0.006614005424576067,0.005635215301872436,0.006107953356761941,0.005936327596498971,0.005647244166105089,0.006583747363316963,0.0063357434913340165,0.005799345815574706,0.0061652556693260795,0.021894227318086754,0.016125840994744563,0.01076423965019242,0.01494974271934559,0.006189155463587528,0.006383872931270709,0.005556836117299518,0.005351448674648609,0.005842201541460393,0.006069183891585963,0.005674609751219521,0.005385518666202383,0.010228258526687972,0.009598321871833135,0.007169728949599128,0.008441490885580844,0.007965499939016461,0.006628048797467793,0.006222336455787012,0.007788075239984048,0.0055177277430082305,0.0056437813233664045,0.005737187254903087,0.005612919549519841,0.006253923579899435,0.0058621562007519865,0.006120581024636943,0.006493733351486396
24,32.0,0.0068617893508865595,0.006829461421084155,0.006121013287000259,0.006403551757734519,0.00562401182876112,0.005988194942476041,0.00566889604518676,0.005373129416836512,0.006709637085304569,0.006388959954059719,0.005633764150653986,0.006008518851471863,0.025434773583099746,0.018141128206746994,0.011258501722724983,0.01609609327024749,0.006269508431325611,0.006317208851049236,0.005237960849281829,0.005127221726867806,0.0057821215958685996,0.006047682994168954,0.005449334513682763,0.00511311070941034,0.011932747547383672,0.010534433515052887,0.007019344158226064,0.008697493185175617,0.00857687357900137,0.0068817505933151,0.0060058954723704785,0.007761508036758493,0.005359352165547081,0.005618310046418131,0.005531162223675012,0.005342802557684448,0.0060730252860788855,0.0058146692893533925,0.005927145345463606,0.006132841920143367
25,33.0,0.007008206331665638,0.006968244512333181,0.005958674830201462,0.006194414609055076,0.005657760084418422,0.005941595352899683,0.005428020715407003,0.005110970473526067,0.006884314778083694,0.006539149329581581,0.005551301850008367,0.005912919550357738,0.027262615619296004,0.020425550897065426,0.011893473488533594,0.016108517311625936,0.006391895407340263,0.006374052956392488,0.005013229634465639,0.004957285433489843,0.005776863696350851,0.006043342970913282,0.005171561803419619,0.004902563553400747,0.013142001614491645,0.011967295259487466,0.007049457714046363,0.008430246280840497,0.008944747341919702,0.00741896301752585,0.005955222631589323,0.007374352498563562,0.0052852898358832934,0.005638219360822051,0.005288290398821809,0.005167274466049855,0.006009954268314279,0.005803797177745139,0.005696720597731696,0.005842581790297188
26,34.0,0.007056460484939288,0.0070878499194744335,0.005778133167379008,0.0058712051768633105,0.0056800255415274505,0.005956257968230723,0.005186347698216823,0.004825277224793854,0.006955115838667649,0.006665249101674513,0.005411790106219144,0.005657004961817012,0.029056619707785166,0.021804509568379597,0.01202320473957926,0.01640921359180182,0.006493641843924276,0.0063641164819505346,0.004697800141481916,0.004711431145035641,0.005773310816970439,0.006078293244109233,0.004951876510507526,0.00466559744912354,0.014757275258516464,0.012951161998646852,0.006757838523155795,0.008494703520593899,0.009484306357226753,0.007849912729856603,0.005763891097087591,0.007142105577515346,0.005237436229805143,0.005662136518292881,0.00505867986070369,0.004943563641369046,0.0059802069228026234,0.005743865843077635,0.00540202259262589,0.005554308983460229
27,35.0,0.007040976721242444,0.0070515542798953185,0.0055662684401021,0.00560541448067112,0.005683403790880542,0.0059654911172339785,0.004974166476845806,0.004611634465569634,0.006971201288665243,0.006757618587169924,0.005296220252731941,0.00545219449267316,0.028460608403146983,0.022951566151211425,0.012141889097846371,0.01550585566827268,0.0064992013727932715,0.0063385875132063695,0.004444602134909123,0.004485474517806733,0.005768876308656638,0.006083120120976426,0.004712020726375855,0.004478960421697647,0.015095579321863693,0.013922662030508641,0.0066749018161706055,0.007986945288518026,0.009483706540367055,0.008287753079088718,0.005702093259179677,0.006612230023842895,0.0052788081736028095,0.005682449379253855,0.004812636296904815,0.004789128297460985,0.006008563074399979,0.005687132194794465,0.005137548823043966,0.005333093318157701
28,36.0,0.0068226281603258,0.006912341171566482,0.005369960929864239,0.0052928085637673735,0.005589671429586503,0.005923711638939908,0.0047541783476619534,0.004403126457579298,0.006806292221709772,0.006699727587274114,0.005142752457966341,0.005166220090961076,0.027726676523893292,0.022815200011468677,0.011745596282946918,0.015027695700851516,0.0064093060524884025,0.006152652786529405,0.004157489180312233,0.004262756354957036,0.005714851729615638,0.006012333997827547,0.004549675579321334,0.0043110162645962095,0.01538127883288398,0.013879568217801187,0.006262806321165456,0.007855024718944704,0.009459384179076097,0.00830173438729043,0.005475744409737939,0.006336421277883152,0.005278601579798539,0.005624712380991049,0.0046302305173661785,0.004601313679596612,0.005942596444402778,0.005559521860206199,0.004882155330037945,0.005095994951107077
29,37.0,0.006543737521216237,0.006619132520679655,0.005171108337320203,0.005076778832423241,0.0054639672584138165,0.0058111066387875505,0.004588879797742965,0.00428640033656062,0.006589424559804098,0.006526705306987965,0.005006801296554887,0.004991393066233309,0.02512267663835653,0.022482689282779186,0.01144343665266505,0.013670256678655067,0.0061727913699771595,0.005906045415188548,0.0039478419259939244,0.004081747344733456,0.005608373346481494,0.005859576621617039,0.00438465850749514,0.004200997495076649,0.014295993749874173,0.013691858974257037,0.006116911814900657,0.007206310970151036,0.00885387734443753,0.008213533671860956,0.005384826345128566,0.005824632089281245,0.005301335089938651,0.005504311925067781,0.004450982915257785,0.00449307420139251,0.005829916529692206,0.005420940132027859,0.004690069350126204,0.004894529043738989
30,38.0,0.006085301469735621,0.006226711743472869,0.0049868561311487035,0.004835510135356071,0.005210516851118722,0.0055933087758334235,0.004427698773053618,0.004158232923320922,0.0061929966193557,0.006171673576723456,0.004842232760475708,0.004767329532383349,0.02275183296400641,0.020882670153114714,0.010701650223497982,0.012869205314695346,0.005849724976397552,0.005515164532696496,0.003742933600925545,0.003941531776492175,0.005401688721276791,0.005594168613226451,0.004280309387429838,0.004112299789325405,0.013292134130282232,0.01249592275224537,0.005656735031333548,0.006959864824463066,0.008285073520289466,0.0076836360922488715,0.005136196214249775,0.005594666719858711,0.005170945941172027,0.005288713453134887,0.0043490903488678425,0.004350777538699873,0.005557906882173119,0.005202385518998246,0.004518859774454797,0.004669988252460894
31,39.0,0.005651593145715657,0.005797303310352382,0.004836638217315146,0.0046761079762546775,0.004963167333329121,0.005352378124051578,0.004346945369131216,0.004097628992980078,0.005808004273057659,0.005803050006981392,0.0047258995147460596,0.004644225296362609,0.019317898336711808,0.019382727895518575,0.010173050237827769,0.011483987514375791,0.005457063270448259,0.005155194926641882,0.003634910569882479,0.003834107465547767,0.00514971549439618,0.005296036474984559,0.004172546591850778,0.004053222531181588,0.011433393647566443,0.011456115867374274,0.005472474340170726,0.00629156376385566,0.007373804429134707,0.007202320447642708,0.005027768477245803,0.005174465945578716,0.005046646416161249,0.005061296323695335,0.004253675794045033,0.0042911030970424644,0.0052510473244757015,0.004972524736133017,0.0043906472587255056,0.0044714329263938046
32,40.0,0.005142337955014735,0.005324279867542566,0.004690522974586987,0.004511107812021232,0.004633764630313516,0.005030304237198079,0.004258694082368701,0.004013880251700311,0.00531294294729164,0.0053385094003375625,0.0045845729766782525,0.00447452670538975,0.016426405831924767,0.016851509970921965,0.009215127641478029,0.010582003843345752,0.005049139407157001,0.004748560115118032,0.0035467702344968103,0.003764954682284233,0.004827007258676815,0.0049341082408909135,0.004104708820955421,0.003993281726745987,0.009968594432771991,0.009790117920337488,0.005001986895094471,0.005996080915331836,0.006639927605709793,0.006460198396770128,0.0047780387642082,0.004999029470830602,0.004756525714857223,0.004804074585922022,0.004219725355096657,0.004177595648266639,0.00485357449807223,0.004682873985161371,0.00427559114829279,0.004276302495524783
