,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
20,28.0,0.006120924684033013,0.005826075294801999,0.005782820523288613,0.006087881893660535,0.006348718863879873,0.005989172362725022,0.005973224662467324,0.006282468261679077,0.006533086959934029,0.006533599583621368,0.006504528621182117,0.006510249119833399,0.0063657825801867,0.005852901140905151,0.005874845588935818,0.00617873900751435,0.006348102925950826,0.006399512245788142,0.0061805234809931865,0.005898658990360003,0.006292359708704133,0.007059566772784457,0.0069084103749834265,0.006182895863553066,0.006883657135995675,0.0063763207472852836,0.006205173437252674,0.00651824385648693,0.007176054739439746,0.006876699071354956,0.006782281585708494,0.006930520044042145,0.006429078831721374,0.0063317457922854245,0.006233285243280514,0.00617160357630034,0.0066276410928616854,0.006494958232655849,0.00648045759727889,0.006498141309059741
21,29.0,0.0059751908831609975,0.005608850086944836,0.005507813307125155,0.005922045699148509,0.0061969275371909155,0.0058321529450159615,0.005723689184829301,0.006092849414727328,0.006218127179488004,0.006199052077918505,0.006129700391245539,0.006145903698175608,0.006140491314025206,0.005678330473165296,0.005636899153946157,0.005927533207757926,0.006094509922112926,0.006108338934966474,0.0059213638013688,0.005723329831840178,0.006108476727929785,0.006752443731782567,0.006601632279075232,0.005942479561812724,0.006691208027655233,0.006094286079375617,0.005935116800431482,0.006275384887510198,0.0068457316993667874,0.006553590287296623,0.006471884377573498,0.0065947108510341634,0.006313773778289771,0.006097636896727106,0.00597609110111183,0.006016396734760531,0.006389615461039793,0.0062342588096447995,0.006223226641240108,0.006201938659362464
22,30.0,0.005757141837309761,0.005356780219357627,0.005185306809102653,0.005691445206543288,0.005905488555600268,0.005674596722447404,0.005446881454762369,0.005798436544324528,0.005838803680845385,0.0057213763775591795,0.005662917892403776,0.005772775731562714,0.005849635414558573,0.00551929455622955,0.005390125141085581,0.005615110739072625,0.005851739400553835,0.005766554414447077,0.005640939164918209,0.005623283948606237,0.005849340557219931,0.006339869139027732,0.006195440544824192,0.005627005963635025,0.006378160430059433,0.005824068334730973,0.005677633524542909,0.005927472469720895,0.006361236149861971,0.006235221138194148,0.006171021287486675,0.0061053392200863706,0.00603138255673511,0.005900683757884453,0.005750836856980534,0.0057683222063212355,0.0060675031248669945,0.0059494662419895036,0.005952912575879773,0.005860871749564266
23,31.0,0.005630974668382957,0.005170683913874303,0.004979497506745963,0.00559556223502318,0.005710174431202053,0.005515226750742649,0.00523563703204668,0.0056678527490701906,0.005538263850241216,0.005361600191383509,0.0053242820245372755,0.005480720340722778,0.00568844235160197,0.005416113717853309,0.005224418074846508,0.005481366371614045,0.005629564782925999,0.005578220510926906,0.005501295186243109,0.005497588607313108,0.0056478295592877386,0.005949228593862705,0.005865490336584973,0.005405091335257392,0.006070203485086702,0.005636140403489009,0.005544133900741368,0.005692393754266859,0.006020120042631986,0.005993572610422281,0.005961961735745196,0.005813108436127744,0.005792332391582646,0.005740134280922071,0.005574066006829232,0.005582604959249178,0.005872261523771605,0.005684781140896359,0.0057107068055121946,0.005690172505205146
24,32.0,0.005402042709864338,0.0049442064931509485,0.004732402956240942,0.005389296203556969,0.005414629899267635,0.005331900978082792,0.005032690555352627,0.0054123260448277356,0.005226695657194622,0.004981496957737796,0.004972357077504501,0.005209948040738245,0.0054367932079042855,0.0052775691931817486,0.005048999448517062,0.005248623397317237,0.005360641688238301,0.005323118228328319,0.005339677574054025,0.005356484899115291,0.005388574293608091,0.0055313697407363294,0.005452827677844674,0.005141296977215768,0.005696496798344618,0.005438059984633,0.0053628867685335075,0.005376192342342183,0.00559236312667554,0.005754048707095866,0.005713435896185594,0.005422557262806996,0.005485420657378069,0.005488514041551233,0.005321260136563139,0.005354044867793443,0.005619863065907959,0.005412311525667909,0.005450298808908924,0.005495995209893595
25,33.0,0.005276499120551736,0.004812418753434855,0.004627608511508596,0.005318326533415934,0.005271469138607971,0.005171160069540841,0.004924177462557582,0.0053073597558577395,0.005011575085500278,0.004738164978836687,0.004740788344443186,0.0050368460204665184,0.0052890849482314485,0.005147731147587064,0.004944867376901807,0.005141240403217904,0.0051371209458266195,0.005194314387018019,0.0052735707024001155,0.005204740285811512,0.005179749798179348,0.0052344414193589055,0.005172514757991847,0.004946447029009417,0.005405906036195906,0.005270595835749284,0.005219748159473377,0.005181134430439732,0.0053211579379590914,0.005569014758191723,0.005526522068790327,0.00522578506032161,0.005289232870822334,0.0052657499541616404,0.005118936762016408,0.005223574023266598,0.005496544940544747,0.0052319379496985055,0.00527507145492002,0.005438274380563995
26,34.0,0.005048727877388398,0.004633505265879316,0.004457852318593641,0.0051223597793025035,0.005068703684301849,0.004993114471573058,0.00479381453951797,0.005081254992187673,0.004775666407899739,0.004517733819669816,0.004516516582358,0.004862230923349453,0.005053613394011979,0.004994327830322622,0.004832874532425997,0.004913683283140873,0.0048462946088633,0.005016865793725559,0.005177525373397753,0.005013323252571989,0.004934406934329612,0.0049480522421796605,0.00487537278147664,0.0047312346472705305,0.005091954800312353,0.005053186619903046,0.005003818667919409,0.004928781855446815,0.0050305735968328835,0.005321007340093368,0.005248083311292584,0.004978811522695315,0.005055003189662004,0.004947271686184114,0.004826522705361438,0.005055011588770743,0.0053078517219333305,0.005036529975704996,0.005076916460704162,0.005323741950940827
27,35.0,0.00493324481000531,0.0045485754977464725,0.004409773453298942,0.005050892667749325,0.00498805138233898,0.004867043459657649,0.004730783844082817,0.004980584852095123,0.004626737798413689,0.0043967143780893475,0.004390894388926338,0.004758786875739248,0.004934654479185246,0.004851054366229488,0.004765882723730452,0.004800304506535158,0.004636303773490211,0.004898512772827998,0.005103737115440784,0.0048630076850377435,0.0047585828728456195,0.004747370926942907,0.004684244889328399,0.004588581109099164,0.004893516430673298,0.00485415572358537,0.004836324689135393,0.004803155418741911,0.004876985415680085,0.005108740486212741,0.005035297207261056,0.0048931936158921755,0.00490000374289686,0.004722242803569167,0.004632281634931804,0.004935456854320871,0.0051965501431522135,0.004928674070216148,0.004972651847056987,0.005271560425255945
28,36.0,0.004712330744498857,0.004396345420690818,0.004275817007696743,0.004838411320847146,0.00479250539286543,0.004711982979550755,0.00458368134591687,0.004741097429854755,0.004459259900712939,0.004254220401658245,0.004247915978710334,0.004626966367669955,0.004706825312696559,0.00468607254418254,0.004640651584129312,0.004542376806164247,0.00440061795716457,0.0047136572211001464,0.00497309653943946,0.004707985032316814,0.004543969682849473,0.0045574141025272255,0.004487054404025848,0.004415300476112414,0.004658918159437648,0.004634988262335782,0.004630168121525132,0.004588424011429267,0.004715964636799843,0.004847662549716001,0.004760386695705017,0.004754653878407049,0.004673730766297645,0.004439499133779788,0.004382973065950685,0.004739697520577605,0.00499567889442632,0.00477700180029677,0.0048241809523953925,0.005115760333207675
29,37.0,0.00457688874512281,0.004328093792358306,0.004256152641920055,0.0047160817083045335,0.004661479165796321,0.004616169405982114,0.004497834046661755,0.004592496667593267,0.004322236082876359,0.004178512167721204,0.004185848189019572,0.004508833452903193,0.0045811191662851,0.0045372059075147195,0.004537320814352258,0.004393949441383384,0.004247629185175301,0.004543668453070013,0.004820897965537222,0.004602662381065929,0.00439820171847765,0.004400276044388211,0.004325590250182305,0.0042974055176085105,0.004536184315722725,0.004470098190356408,0.004498234981966832,0.004489103104430109,0.00465126893959007,0.0046301014861910746,0.00456204324648229,0.004726832259065752,0.004492491619577093,0.004267906950115199,0.004239516357027232,0.004568045507210742,0.00483160589727724,0.0046679268057552604,0.004723348010471257,0.004977011998645118
30,38.0,0.0043628017398730096,0.004190741493934516,0.004143850744289888,0.004470125075198072,0.0044081200057346035,0.004470210538431959,0.004326054051089816,0.004311538178827207,0.004167255391580373,0.004061345332252297,0.004081289860482315,0.004356426175453874,0.0043336369160886755,0.004352634987893418,0.004346366246764195,0.004098443891951556,0.004104190823345972,0.004337033774634164,0.004618691794790398,0.004495995431195441,0.004200747361779279,0.004252717610858035,0.00414887995568848,0.004115064737855725,0.0043594623804251225,0.004309066813961296,0.004326299291553896,0.004276590811970277,0.004548684892585608,0.0043907386877453216,0.004327274773729248,0.0046099342147370645,0.00424955505850373,0.004064176833686822,0.0040494843588825165,0.004327331501069009,0.004588560874287997,0.004516534134227747,0.004577962781154103,0.004746589415221264
31,39.0,0.00421443207453464,0.004121326794893842,0.004116980880435992,0.004309639064616322,0.004225445298842931,0.004373407410409983,0.004241474278344657,0.0041330499650795854,0.004009989035397094,0.003991768002533438,0.004028867895283022,0.00419450571529534,0.0041914330364315145,0.004182110146104255,0.004191656079800878,0.003948394045575591,0.004006183570859274,0.004158557832162357,0.0044216795863393716,0.004407403114881439,0.004066723510419934,0.0041067956889026605,0.003984715380496719,0.003982209441935635,0.0042535020621263684,0.00418737857513289,0.004216912950771109,0.004174888114796553,0.0044934078747384185,0.004189926387481896,0.004161236367515011,0.0045687561835229045,0.004062769498865161,0.003952932241553342,0.003943512768114015,0.004134190012950635,0.004383866726598802,0.0043827133143228,0.004451302550605636,0.0045440353353396025
32,40.0,0.004027909668507026,0.003981867960436895,0.0039818432579717435,0.004075429236444594,0.0039802975620431376,0.0042248933221061755,0.004090077656897506,0.003883394911189044,0.003862301413838145,0.00388286707810292,0.003928412527178072,0.0040247634910229755,0.003962861093081126,0.003977164192621615,0.003969649912654422,0.0037067709089702084,0.003913865592930594,0.003982874224413125,0.004212110072528029,0.0043078650365128935,0.003883000059025144,0.003959831294878276,0.003808834159910425,0.0037855116951988504,0.004080902856681777,0.004054282308633099,0.0040591128010768925,0.003973433533626159,0.004370875160248127,0.003988619713901443,0.003968207944058501,0.004418287339670293,0.0038481743989492913,0.0038002598882412746,0.0037935037775575285,0.003906324087532038,0.004136566646159478,0.0042179729416570175,0.0042910589821661144,0.004282684124147523
