,freqs,gc_L3-L4->Fp1,gctr_L3-L4->Fp1,gc_Fp1->L3-L4,gctr_Fp1->L3-L4,gc_L3-L4->Fp2,gctr_L3-L4->Fp2,gc_Fp2->L3-L4,gctr_Fp2->L3-L4,gc_L3-L4->F7,gctr_L3-L4->F7,gc_F7->L3-L4,gctr_F7->L3-L4,gc_L3-L4->F8,gctr_L3-L4->F8,gc_F8->L3-L4,gctr_F8->L3-L4,gc_L3-L4->T7,gctr_L3-L4->T7,gc_T7->L3-L4,gctr_T7->L3-L4,gc_L3-L4->P7,gctr_L3-L4->P7,gc_P7->L3-L4,gctr_P7->L3-L4,gc_L3-L4->T8,gctr_L3-L4->T8,gc_T8->L3-L4,gctr_T8->L3-L4,gc_L3-L4->P8,gctr_L3-L4->P8,gc_P8->L3-L4,gctr_P8->L3-L4,gc_L3-L4->O1,gctr_L3-L4->O1,gc_O1->L3-L4,gctr_O1->L3-L4,gc_L3-L4->O2,gctr_L3-L4->O2,gc_O2->L3-L4,gctr_O2->L3-L4
20,28.0,0.007586567333641297,0.007493519278405412,0.005873549960662973,0.006433462345241589,0.007514068340692833,0.007097334501664889,0.005851816214170841,0.006381710777397889,0.0076164535649467895,0.008253252908048559,0.007127905979175924,0.007398341316159473,0.0071914292230301335,0.00710520307504647,0.006137136756686273,0.006565053293379312,0.007154270986421424,0.007108702706213003,0.0068342739408639355,0.007034703823325064,0.007315572451978538,0.006844644417135769,0.0063028535353157784,0.006421551621343656,0.006866841725271556,0.006399987526322349,0.005934751183190817,0.00641961421352855,0.00676620640508397,0.007162016813859569,0.006571429019270171,0.006208907540401043,0.0072073821859718135,0.00682450538821577,0.0061688043356238715,0.006359356953261676,0.007047525438432153,0.007296336028370045,0.00665092643839534,0.006304097828612409
21,29.0,0.007514514839148149,0.007236041681489082,0.005614947682325951,0.006211288747765806,0.0074424128777836746,0.006912107747598109,0.005593708257537443,0.0061356881749956675,0.007351053239811495,0.00792336121300915,0.00671093079951578,0.007009748215857452,0.00697926231983833,0.006901660549951116,0.005827214844875523,0.006311841333637124,0.006810636311998263,0.00676815961005201,0.006481320764778674,0.006636993451419168,0.006906602054784176,0.00650682736797483,0.006040448483315712,0.006117602621864936,0.006643482524731341,0.006179380263414152,0.00557231723624809,0.006115120125581669,0.006458187933010021,0.0066986302990542845,0.006106698232247988,0.00593661986423499,0.006938178954290649,0.006329801064819826,0.005755810945060253,0.006125941745991156,0.00678561642697315,0.006868797122039677,0.006227320549677825,0.006072272708359685
22,30.0,0.007365695174686031,0.006986361829650286,0.005313958306995329,0.005859686506284787,0.007284897159341078,0.006684368606618676,0.005253645832652827,0.0057384344795592904,0.0070544174675723674,0.007675204347966381,0.006363647822367768,0.006549727564407005,0.006726690946832769,0.006604994716892075,0.005463595428261543,0.005963982729126127,0.0064803217699575585,0.006452360329024416,0.006164547163885995,0.006285864682766461,0.0064849505929656,0.006198551936537776,0.005741776581322615,0.0057699758174982975,0.0064272925506239425,0.0059817973490245546,0.005260626154561068,0.0058272448857767745,0.0062407252875598925,0.006343726794870726,0.0056773082688813805,0.005682516600202914,0.00665174409381344,0.006017076357081883,0.005421040523081425,0.005820934585268936,0.006561665251715356,0.006572171497841869,0.0058789857357966074,0.00581592320514986
23,31.0,0.007134890954803376,0.006717035382320188,0.005197258415854385,0.005671935022347412,0.007056145313825304,0.00646490593897561,0.0051021610390132935,0.005516194093009784,0.006759501435292615,0.007444647242741631,0.006215585701318489,0.006238544773199248,0.006460850223537663,0.006339191375249308,0.005281690894058688,0.00574228114246462,0.006182591230917039,0.006144922248644801,0.005899363875182488,0.006009270833900413,0.006119562073538846,0.0059452948323016385,0.005547629232092113,0.005531916765941171,0.006156106235425799,0.005800978930884978,0.0050560141392214505,0.00557724098204112,0.005977776877623306,0.006036852470744625,0.005391499092590149,0.00548338153039101,0.0064029206618789886,0.00573629545999869,0.0051752812755747005,0.0056502655624985475,0.006293799554760948,0.0062650651227621245,0.005618351055776033,0.0056257586213345505
24,32.0,0.006852497848269976,0.006477283781026935,0.005001760754390785,0.005366959037075248,0.006786740540864875,0.006259173646169583,0.004881507332420381,0.005204959543753632,0.006470432245328795,0.007232334958470623,0.006005409084113457,0.005886335109740096,0.006199095925152163,0.0060724059063363475,0.0050698371189828,0.00544762312694693,0.005910234507697914,0.00590561600032358,0.005670380012020238,0.005752604150094386,0.0058157416297767595,0.0056944581990558225,0.0052674447577450685,0.005284284388957248,0.005875795763641073,0.005630958092417881,0.004888141979101721,0.0053074312879081795,0.005800128209931073,0.005794477259883307,0.005101489582545789,0.005269088499452896,0.0061510914301328495,0.0055602329980390065,0.00495217498883375,0.005423076803542562,0.006104706261964415,0.0060346278656964215,0.005361431407236809,0.005438241258061549
25,33.0,0.006592880811515817,0.006258152347018834,0.004939736188034308,0.005229919553233782,0.006547357556655603,0.006089707686766189,0.004812333219698889,0.005069921667251388,0.006235494403215412,0.006986999711443407,0.005858065143962756,0.0056884040951103625,0.006006342373771569,0.005849846903441383,0.004973568924791697,0.005287906144747706,0.005719520501524191,0.005707551154588726,0.005496762022882111,0.005589544899144582,0.005601511061929107,0.005494412734040146,0.005083720032982301,0.005156515407274919,0.0056051587262526984,0.005454653047847354,0.004772916855533493,0.005094280804761957,0.005613288270810733,0.005570722105137074,0.004920607704998672,0.005117275233593191,0.0059461973872576976,0.005388107949659335,0.0048023702099760585,0.005300228098993765,0.00591759035509556,0.005796882964235548,0.005175177271046243,0.005322905007881883
26,34.0,0.00631116615385537,0.006054940060025937,0.004780398059283538,0.0049773185826472045,0.006295610129937627,0.005918584228212124,0.004662770719699745,0.004824826518887887,0.0060041803025834214,0.006710455850928262,0.00559401911293316,0.005447089384418015,0.005833609248872608,0.00564425116565064,0.004832194181835656,0.005048248133726178,0.005541642951607125,0.005560405021963513,0.005346104532563352,0.005417807391555743,0.005426037977480616,0.0052724521848172305,0.004817249422524534,0.004995267960040559,0.005357296268139004,0.005275102150503951,0.004660674435748923,0.004864301830526663,0.005466943732156635,0.0053579740200702785,0.004693535599874184,0.0049136631645534355,0.005734024219064461,0.0052339306597759235,0.004619785568997263,0.005100961644049404,0.005769078022595355,0.005583024909092854,0.004947274397773894,0.005165786183863151
27,35.0,0.006106475656083637,0.005864606006482871,0.004712907526476825,0.004879148937656915,0.006108068446096698,0.0057528668783687715,0.004613257489288785,0.004720681908108505,0.005811853064462757,0.006407609276397076,0.005385275725573464,0.005318466912168146,0.005732363860123745,0.005445880080348274,0.0047308414390212356,0.004937650612355939,0.005417248840399873,0.005422088384160318,0.005238861693114399,0.005321187065769608,0.005318730338589236,0.005095134354634765,0.0046654123134031575,0.004932100154242748,0.005165257425332665,0.0050985951109619775,0.004571936810758528,0.004703396552627209,0.005316453246707224,0.005150248052959682,0.004548387132092514,0.004787647273388234,0.005565484918397785,0.005073549830160584,0.0045031646990378975,0.004977678379517007,0.005605267287495794,0.0053585801074676085,0.004777959519704903,0.005063825757240787
28,36.0,0.005885426302586574,0.005676690937147598,0.004544334897413588,0.0046513172887381864,0.005899593324609929,0.005565715344966261,0.004467890292109787,0.0044903793675672024,0.005597827163230893,0.006085053861018538,0.005095615736771137,0.005109851181001739,0.005610380860127705,0.005256160082715556,0.0045705029769739424,0.0047377169965582685,0.005259352020312523,0.005285829699553723,0.005117413531997148,0.005175076483883318,0.005190651570137525,0.004903457977909065,0.004449783477732024,0.004779408919058393,0.005001634555121377,0.004927788682490213,0.004469539446564084,0.004526961592283836,0.0051742651071194174,0.0049694831770728245,0.0043594527257725625,0.004593767031607379,0.005369790719890656,0.004928372120558747,0.0043397700746249344,0.004763127579637466,0.0054383148281093195,0.005153701037864375,0.0045695949321442175,0.004884854041191157
29,37.0,0.005741049022068444,0.00549464587545178,0.004436161766312112,0.004547198533795728,0.005751047405844568,0.0053739611674869965,0.004386253653104478,0.004387992954490381,0.005408855854094563,0.0057766595031943785,0.0048875983881128465,0.004972073611831435,0.005505297425543661,0.005055910680480196,0.004429413835991296,0.004632329846138736,0.005122681421808565,0.0051395714499269385,0.005015711123362689,0.00507715781940091,0.005097000143264748,0.004752290060080233,0.004337185779153954,0.004702296419822732,0.0048610725282811325,0.004773009102091835,0.0043853987310397136,0.004396721205539083,0.005019424506671783,0.0048100074109506084,0.004243340663507837,0.004470437365568598,0.005200359454390875,0.004795271785032581,0.0042529545089466025,0.004623243146859959,0.005262054570453122,0.004939684402022603,0.004413289448054888,0.004752524695624873
30,38.0,0.005569144596844743,0.005315943972727008,0.004228329479555705,0.00431667542875538,0.005571138395826906,0.00517205187864671,0.004204796384272914,0.004176403753996396,0.0052111855798036245,0.005474935169715698,0.004618072776589823,0.004755230809112597,0.005348732980505021,0.004873755784487111,0.0042456005055414685,0.004436600853353421,0.004941463491457433,0.004966624180085348,0.004864379977890657,0.0049146134380341445,0.004951439890647418,0.004598335247336422,0.004159005890691668,0.004517115277600496,0.004720856601302779,0.004611162709070088,0.004269483566497717,0.0042506518178150356,0.004867041660930146,0.004691646419651238,0.004089692412105695,0.004275887847339078,0.004999003696987944,0.004692929697963438,0.004127556719373412,0.004402304462607351,0.005075604796231895,0.004770381122751643,0.004235388491659191,0.004530934793132279
31,39.0,0.005449676808798326,0.005136151230684557,0.004066115972935269,0.0041952447921573925,0.005435258472309587,0.004976899577872981,0.00407024344286511,0.004074801542506376,0.005050812376105166,0.005211555911160373,0.004434464518233587,0.0046138574027914875,0.005184814395935759,0.004689512297493232,0.004086726359371095,0.004306618003324628,0.004785637695803091,0.004780885364500481,0.00472681040259807,0.004796327241359558,0.004818890529543053,0.0044650385612455415,0.004056840982489929,0.004408780315704709,0.0045761479543362515,0.0044678923538058034,0.00417432418886865,0.0041398400604460515,0.004701409671462843,0.004587096049051064,0.0039963136880038245,0.004139602366906248,0.004819663250229093,0.004590417693709798,0.004066605993135211,0.004262126861506009,0.004879582532533935,0.004594505469160225,0.0040969392481373795,0.004358064395968214
32,40.0,0.005313496364388179,0.004958497588486846,0.003823733506705241,0.003982963718005842,0.005283898783683237,0.004793332648219061,0.003857902524303766,0.003891852462823026,0.004899188241596092,0.00496190110170136,0.004196769182203433,0.004418364382863428,0.005003169185507297,0.004534626093003759,0.003906195221128682,0.004121371715049408,0.004609900885814861,0.004573796148113804,0.004536790806292101,0.004623478609054328,0.004646946953610299,0.004342139124096749,0.0038989964422946636,0.0042131501468455615,0.004433498523832078,0.004315839035712269,0.004047704820003905,0.004020066410965767,0.004540159347368326,0.0045046300531192155,0.0038649173709505427,0.003945521444311642,0.004640394797619456,0.0045162305386776845,0.003958072231711835,0.004069398925181659,0.00467623813455891,0.004470900937585357,0.003944050639646629,0.004122065788696258
