,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
20,28.0,0.0077234579413788754,0.0073410457217141,0.006489364612520278,0.0068574612974463735,0.007328320610308542,0.007222369189056674,0.006406215391742883,0.00645688552477278,0.009034284367782433,0.008645965315230635,0.007563413414570783,0.008026396908077054,0.007098963548129925,0.00720084771282706,0.006347234009069915,0.006213826169475342,0.00993476050508882,0.008928416454237097,0.008105297501005039,0.008234354686287776,0.007154585894490568,0.00709425340653613,0.006760648161739257,0.006468060460247726,0.007118578922253818,0.007046443234968067,0.0061439469597836015,0.006232164245147048,0.0066735141623020305,0.0068725208733580725,0.006300624542147132,0.006116502381807513,0.006636883815138867,0.006547242396106141,0.0062871968991153136,0.006347603572129742,0.006334111007912974,0.006876817445087692,0.006699308374603755,0.0062249168615207155
21,29.0,0.007879322914366596,0.007264391808717779,0.00631577127445804,0.006726254867103845,0.007346590645456154,0.007042005070672686,0.006155345622978012,0.006254454171807347,0.00970617919252762,0.009249469215480371,0.007720451279377235,0.008213089986970732,0.007079237591399799,0.0070286593791634745,0.006134352569309834,0.006059641349111961,0.010760783887499238,0.0099486807901334,0.00823457553536143,0.008450636800193177,0.007177117871364533,0.006953207092578032,0.006456803922007181,0.00635403582686263,0.007117081542834928,0.006891418925835617,0.0059089757838172025,0.006079846988565413,0.006624466225942372,0.006714188307487258,0.0060568758292752,0.005960488673562139,0.0064944275107602124,0.006316274423971678,0.006004350462967468,0.006121629789632023,0.006173469525065774,0.006682178864799757,0.006432874638070941,0.00599612255036467
22,30.0,0.008104531070544981,0.007259118759406105,0.006030408099698357,0.006468618156095182,0.007384752943736953,0.006933913337020975,0.0058375574519330346,0.005940872911046925,0.010491563721982986,0.009938110744535818,0.007710025238798468,0.008193106832666709,0.0070899901643643355,0.006932578410101791,0.005844423825341972,0.005783513874057526,0.011553627336396099,0.011079787751792938,0.00820458336108675,0.008428868204415085,0.007148571072438284,0.006931733685769138,0.006168902152081091,0.00611794560092024,0.007110999558973672,0.006823622744977996,0.005634708718876366,0.005814134867019159,0.006560572953990076,0.00659137239866244,0.0057527945353312805,0.0057041530652125125,0.006353134144416675,0.006148765697500266,0.005715218797512823,0.005843712997688858,0.006025041486201308,0.006524817592897112,0.006116931546520822,0.005718937671758519
23,31.0,0.008256277006543277,0.007340392831740416,0.005728205701743452,0.00615111743245837,0.007383281403009715,0.006844937565452341,0.005486953290889193,0.005614746131650271,0.011166616595705978,0.010610146479604694,0.007551257656500923,0.008012574900421114,0.007080182932697303,0.006846875326117216,0.005511127494931703,0.005485910990982577,0.012304761435840928,0.012203844579528843,0.007891997367996291,0.008266371318430166,0.007232930191295926,0.006969957171274353,0.0058475568702874665,0.005876916436669623,0.007098744296470803,0.0068369107345545126,0.005333477441018518,0.005496351630603706,0.00652137901178877,0.0065364985462019725,0.005440249861191575,0.005420443119111245,0.006241633300634388,0.0060320704026106415,0.005420930162791181,0.005553609453665086,0.0059443111664622275,0.006469818674843596,0.005858731572915541,0.00546291806489669
24,32.0,0.008173752749271027,0.007316290083778966,0.005437894064180258,0.005825709704991491,0.007189952027972658,0.0066972069216489774,0.005186435640725797,0.0052831997165135956,0.011464484033769413,0.01080296612651387,0.007270416137639269,0.007746959481341741,0.0069284214801161636,0.0066995689600544165,0.005210222059978,0.0051938499327267235,0.012506053574128359,0.012562928050789604,0.007473237248999783,0.00800971037009135,0.007153734450660617,0.006848232935526273,0.005546147422824816,0.005642218597874894,0.006929747765811629,0.006774358862154282,0.005081217969971463,0.005189828266218224,0.006378718088541883,0.006418296935738167,0.005178480034967914,0.005147094542300867,0.006050797973740375,0.005877025369454552,0.005182094377881493,0.005288571789308795,0.005787091248358991,0.006301926947783873,0.005608752883025195,0.0052265582492850345
25,33.0,0.007841926527042372,0.007222684245718931,0.005260616520846554,0.005540612743186883,0.006854169717152709,0.0064820482242538445,0.004976403395358808,0.005017290955370929,0.01126508151606395,0.010670717940311283,0.007028817722909329,0.007406899840669537,0.006648094333410669,0.0064613364902634425,0.00497669937594074,0.004957244496444223,0.012342693969915755,0.012529336167239075,0.007021285332230412,0.007691839242895596,0.007047208784106374,0.006661331121359467,0.005271942878093278,0.0054756733909422295,0.006678296953439407,0.006636387913100982,0.004884358267714493,0.00493710738932495,0.006189903836899928,0.006274884851515028,0.004990332977964018,0.0049198014735973745,0.005858887208995839,0.005690831219487258,0.004976707591865873,0.00508157982657778,0.005637271567441983,0.0061037266767989375,0.005415418673330243,0.005054302074010416
26,34.0,0.007255773550312459,0.006872195903978387,0.005094486083494769,0.005311916642153536,0.006340998333957699,0.00613656407126622,0.004822432103440414,0.0048000739819733336,0.010591606555545287,0.009894483330794722,0.006710830787467911,0.00713119913846112,0.006216060038669177,0.006102952237604077,0.004796960065971241,0.004767430453314542,0.01159217600756711,0.011572916706875942,0.0065577956294845,0.007421318010983242,0.006724620710598607,0.0062716252641841575,0.005050874151291818,0.005371726729852062,0.006262428604571622,0.006325052560543202,0.004751787744924352,0.00473787378243833,0.005872949704335812,0.0059864781959702365,0.004858321924617266,0.004748871580982379,0.005581143035607303,0.005432971408224266,0.004846421362368471,0.004933871160921205,0.005379414165191533,0.005757540684076338,0.005231233671321788,0.004915856954108711
27,35.0,0.006611812826416838,0.006505181394669159,0.0050277689705203864,0.005148001282637608,0.005829541934509697,0.00579385006155465,0.004740080934054775,0.004658286799822299,0.00961322912441711,0.009038706953180329,0.006489621182213772,0.006825300961489319,0.005760444804729594,0.005724300980701123,0.0046739150789555355,0.004624976312665343,0.010663931845540823,0.010544889006121952,0.00617683062063712,0.007109114825594407,0.006392117941389006,0.0059038306381967425,0.00488287542834506,0.005291494956550239,0.005861928939793098,0.0059937998309854724,0.00466011092463813,0.004597343402172929,0.00555435728423677,0.005693801956531215,0.00477315371361191,0.004622786657485905,0.005334380567137142,0.005154140678828447,0.004714929113062515,0.0048412001580445925,0.005169974341042676,0.00542614363356831,0.005085509501643956,0.004836840378095231
28,36.0,0.005918614914635778,0.005970618696545183,0.00492701367803465,0.005030485746264577,0.005286085492841702,0.00539070829917067,0.004674599330894676,0.00455779396160844,0.008488913830141392,0.007874101585229339,0.006168705514342155,0.006607965701987754,0.005262756453494284,0.005303824033563033,0.004573818694105199,0.004508332250108546,0.009485352945841472,0.009040467575903462,0.005771179034027149,0.0068721218121978,0.005946356670484936,0.005439590321000806,0.004754270612001271,0.005242875755796271,0.0053927911670659245,0.005573288602093451,0.004588011681808738,0.004479169945843713,0.0051837493048633556,0.005301544699820797,0.004679157471773023,0.0045374509382346976,0.0050428049835417035,0.004839050524875231,0.00462711683582399,0.004795584601654442,0.0048974154317732825,0.005036331645483468,0.004946519031408774,0.004770313837824891
29,37.0,0.005356793399505333,0.0055626554785434355,0.004896067502709408,0.004943701645999915,0.004859007910196069,0.005077657344055242,0.004646193258929307,0.004493754684952106,0.007413477328700288,0.006977286151879438,0.005934912280140517,0.006320126581271574,0.004851119648793313,0.004965512673554385,0.004507270614941037,0.00441352199223745,0.008401335954584126,0.00788204933109972,0.005453059691979206,0.0065551440212629365,0.005572316955392167,0.005085108216408081,0.004648677807921571,0.00515777906436728,0.005022806338552781,0.005237660735930628,0.004527239906465824,0.004388952170375658,0.004875721832816186,0.004984375451201242,0.0045954771981666235,0.0044577702680289035,0.004812864688177731,0.004562106888377151,0.0045139643471583165,0.004764629036131422,0.004713800586613036,0.00473833479327397,0.00483780975680663,0.004736231757004491
30,38.0,0.00484408976694502,0.005096354695613841,0.004814224239536736,0.004847464363680639,0.004467778926038934,0.004748806646121923,0.0046125522811247864,0.004425610869730675,0.006475180541327843,0.0060688878387208725,0.005617127330594402,0.006084812398793693,0.004465487468027876,0.004641821168270048,0.004446551384291787,0.004314467751262188,0.0073752501440884416,0.006682514888958344,0.005117634987092224,0.0062991246330740035,0.005161034631975683,0.004698545365812422,0.004543689921920173,0.005063717436170575,0.004633598054463232,0.0048656120719673835,0.004446119710591894,0.004280204550976335,0.004563485217800136,0.004622058132998969,0.004471320813641802,0.00438274440699034,0.0045729920529091455,0.004290721926494145,0.004433667508336332,0.004753745301621942,0.00449629892303057,0.004439275782561271,0.004728024025166246,0.004692636167331834
31,39.0,0.004479190925546212,0.004787976196629159,0.004760849042796215,0.004737380340962355,0.004195650354554621,0.004515236004638758,0.004577156787952325,0.004349916052906027,0.005707868460507775,0.005489814882840389,0.005365699750417458,0.00574541423041529,0.0041869028746514755,0.004416584710774203,0.004390904547557756,0.0042127192875011914,0.006538311007713991,0.005924761309629052,0.004850976356324039,0.005932082252428872,0.004837916812693639,0.00442716896494745,0.0044245973122873485,0.004905442290576695,0.004357413784859972,0.004605712698845187,0.0043583204367699715,0.004171696359452255,0.004328716765356975,0.00436764621305814,0.004353113572624164,0.004285573343789088,0.004394891119769264,0.00408544116522371,0.004326392971803312,0.004707658636770383,0.004354459963382237,0.004236950009241737,0.0046261668777465475,0.004641682325548304
32,40.0,0.0041427413531488965,0.004445717718060511,0.004654136256040656,0.004595803085313483,0.00394468017261837,0.0042633894567940004,0.004518091324340866,0.004251892515274311,0.0051084525965046385,0.00493988189707173,0.005079622903410264,0.005464482035478658,0.003936413714148087,0.004196699866759447,0.004325658015101514,0.004103391022245111,0.005855298684436543,0.005230794929982549,0.004612913849689057,0.0056459615279794316,0.0045047902106224984,0.004142467552532627,0.004300031576409937,0.004743018132145658,0.004070572165689229,0.0043197247317414405,0.004241495256778224,0.004036185894577207,0.004103738683868683,0.004092765233669536,0.00420629764919722,0.004191794814689219,0.0042202517598690995,0.003892437364523197,0.004248585212647995,0.004665505307063634,0.004173678515093885,0.004039601948712542,0.0045210398839034315,0.0045623261569101995
