,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
10,18.0,0.017210838255081035,0.013349994252004008,0.01455190738639061,0.014844399472272398,0.014159302451090365,0.012329581470802873,0.013559715540225658,0.013562856638886716,0.015603996247095051,0.013490958852091216,0.013751423480136566,0.014214371075073475,0.012798672120981685,0.013550321797634525,0.013649089642308869,0.012750637456806883,0.0144418102057043,0.01285480977512248,0.01376827392637123,0.01375866980309091,0.015404295170205983,0.013002656588555156,0.014413468297595142,0.015789026193722154,0.012097268412863373,0.013999270193809244,0.01342144027487281,0.012275367134799188,0.01202714246268233,0.013969537462082765,0.01381627886618924,0.012280188019875904,0.011446718164489486,0.010846482488642537,0.011968838033725105,0.012812984585973188,0.011500326691087132,0.013451617697889601,0.014940356774899688,0.011897002876476609
11,19.0,0.014642897038828762,0.012454554282847136,0.013203149604000274,0.012315348196906157,0.012402826957978376,0.01110738749173695,0.011980662133587982,0.011537047303324973,0.014011844890351134,0.012633766885493067,0.01241173094768793,0.012219857627936174,0.011643335005935482,0.012008695406092706,0.011793581069041126,0.011096007181545567,0.013021120896977168,0.01197663636617695,0.012376064071422666,0.011879628073914244,0.013809003544802322,0.01212359451510061,0.012817498861656135,0.013773917720272866,0.011279379409817738,0.012563928552554407,0.011693707490222143,0.011005858964399089,0.011238000332875543,0.01266377765757496,0.012072412729721968,0.011070526960395443,0.01029743367460744,0.009736924391591541,0.010766401065556645,0.01154503382987014,0.010442222565046753,0.01169052077585619,0.01288681128215083,0.010875797265535808
12,20.0,0.012691159457677226,0.011660091198374191,0.012483431790631772,0.011209829198874059,0.011031296420045715,0.010070853082070534,0.011235014890671448,0.01069599440381297,0.0127735880463168,0.01192343953795175,0.011794058679517432,0.011454525554083618,0.010592009536967187,0.010800798928232165,0.01094451528083628,0.010400516160957232,0.012132279025870515,0.011426388748409445,0.011920237905667715,0.011264922527867068,0.012929231590581406,0.011753561606544675,0.012282870578041033,0.012957363512861534,0.010507688431057165,0.011469985956863035,0.010883915066156241,0.010470348559537624,0.010547204877476573,0.011567312643692228,0.011192773326632365,0.010496319224159658,0.009454066657724301,0.009072544813928479,0.010176665798014635,0.01070852916151133,0.009722691558357045,0.010587011644491454,0.011712247446312449,0.010272882286586533
13,21.0,0.01119131809000139,0.011288685559730666,0.012083222532302207,0.010571554910772678,0.010052321940215351,0.009436666540581926,0.010817805964231519,0.010105423807812573,0.011947543474177159,0.011615086315176881,0.011551972984690068,0.011123212968803586,0.009849547305404561,0.00991658527855128,0.010326225276861533,0.009936902026895766,0.011725992318877844,0.011404781004258905,0.01202586807086992,0.011237179116203878,0.01231113684213269,0.012046928737787076,0.012295994603859507,0.012592654582492379,0.009997710124987598,0.0106855341655802,0.010262336968118782,0.010030015057401927,0.01013085111438096,0.010751777294113092,0.010591495073096605,0.010132204372277605,0.008651181112669744,0.008544302936271717,0.00967546089419434,0.009899680445033237,0.009223105397806405,0.00978224616779269,0.010856777555304538,0.009812876802648246
14,22.0,0.010807149335597642,0.011833989532479414,0.011696435287548615,0.010091889444256189,0.01018204371994917,0.009627913266562154,0.010286197203773184,0.009405661709194036,0.012141660649594611,0.012256120896482207,0.011557547590445715,0.011052432808715184,0.010133485882529044,0.00979964269042288,0.009617212258026324,0.009400180315501548,0.01241889815683689,0.012640936729571686,0.012401514625868306,0.011432861179224874,0.012775271490371932,0.013953703268613667,0.012498478889210034,0.012453954208608087,0.010396009924699436,0.01057813364548412,0.009520743518962288,0.009475547841757056,0.010652082703526362,0.010778689073547197,0.009830565369306137,0.009599108278030455,0.00842883359354359,0.008575405582190226,0.008952740276784013,0.009033350238994835,0.009436859031225535,0.009749986366980165,0.009842860627685484,0.009121259975441852
15,23.0,0.011546544285597657,0.013731643936002383,0.011280935150801521,0.009512923004637328,0.011225702247099562,0.010676298929298066,0.009533426598641637,0.008413954334335484,0.013042274186647477,0.01405359935543399,0.01156729634654389,0.010749268944791968,0.011164114968251565,0.010420922093579263,0.008783837384767823,0.008515258047725821,0.013706469416179402,0.014995134082638075,0.012339519452606765,0.011182621897542079,0.0139629406813491,0.016966801130292114,0.012135666153193418,0.011971609096799705,0.011392357642188185,0.011040066887303858,0.008581201513275166,0.00850727038109018,0.011796497850642072,0.011531107949094458,0.008907857082950934,0.00867486930362674,0.008710314037825106,0.008975508240788037,0.007922681375257434,0.008007142389345365,0.0102077623389046,0.010300460368490923,0.008566022841561561,0.008072791876118179
16,24.0,0.013254254057160391,0.016404931570882793,0.010739580382649112,0.00915466368715124,0.012818507097501482,0.012207807749182821,0.008724435094159879,0.007604906530794749,0.014211616582253167,0.016386770036170086,0.011362418360202008,0.010391951909736696,0.01248923332497451,0.011517597132334514,0.00805232819323553,0.007728731765285415,0.015063076860920262,0.017652077551129446,0.011789352820407944,0.010606572815658124,0.015341515590466395,0.019735365151408387,0.01126696506274025,0.011121189194328404,0.012540321207572395,0.011841184551744852,0.0077750872922110765,0.007677039317902208,0.012964488470986961,0.01255145656868661,0.008053496254646582,0.007806670581818418,0.009285301994615294,0.009590040018821,0.006976084797936867,0.007077809022957457,0.011153360214024056,0.011156531975240733,0.007447967085389397,0.007100940828712842
17,25.0,0.01513562966205016,0.018960315452560578,0.010386654629900356,0.009094037933824543,0.013824133000214796,0.013390854755752253,0.008174040645838786,0.007083386058701207,0.015121239544030543,0.018193332908086748,0.011081495760625552,0.010149866654829096,0.013069854864373339,0.012265090932474285,0.007570086695938214,0.007144212090243839,0.01580181807174195,0.019297373942628343,0.01108827877447603,0.010043772645976636,0.016071826574311623,0.02075429444364314,0.010386947243784117,0.010367050351987624,0.01294193324564761,0.012342566043070519,0.007237519878703511,0.007069580726060237,0.013288600991078186,0.013022623666597257,0.007506788309925075,0.007200901017839975,0.009560548153374697,0.009725043998357951,0.006304683777495753,0.006439889421227432,0.011529029421744288,0.011534831469701587,0.0067513794953195,0.0064348437299322535
18,26.0,0.016495403657417165,0.02017678717515031,0.010087842185026303,0.009278149412082428,0.013966889275287707,0.013710855151331965,0.007840317177707699,0.00687605041475779,0.015407427255095517,0.018615848129565942,0.010691911665104076,0.009995135731050665,0.012788428011208221,0.012329450573455797,0.007338162930670471,0.006861701377510886,0.015761217722508353,0.01937637824260158,0.01032882737411096,0.009547117598193463,0.015967028591854362,0.020073057683294992,0.009526300502253235,0.009670718867362878,0.01256262700075581,0.012258856437495805,0.007012286184090955,0.006817882891388107,0.012775885593559981,0.012744750222781515,0.007262405360208735,0.006872267349324673,0.009304260880197191,0.00931488662424284,0.005936553335110009,0.006073919820445402,0.011205450722500527,0.011203880267627333,0.0063661635851377995,0.006055910070232311
19,27.0,0.016914604411640007,0.020042245918848352,0.009862575900003731,0.0094740235539939,0.01330044880796839,0.013298295700161835,0.007674709077836347,0.006822093171879916,0.015049098246339102,0.017879317443738107,0.010228161600474886,0.009817800637952817,0.011820518158082563,0.011760040798521472,0.007218793586838157,0.006724360095918089,0.014933330497567014,0.018163357993589358,0.009629994588963832,0.009106830709766825,0.015006819162716697,0.01815472552919173,0.0088559456987324,0.009167221326442869,0.011575224561288783,0.011624667554754192,0.006938869383812989,0.006684960938772351,0.011671022643293668,0.011835756591636432,0.00720286859979646,0.006715089995713786,0.008641411401331404,0.00849117868940505,0.005797526829646377,0.005934411160408905,0.010370718028684797,0.010332678806352334,0.0062375263300402896,0.005921522190791165
