,freqs,gc_R3-R4->Fp1,gctr_R3-R4->Fp1,gc_Fp1->R3-R4,gctr_Fp1->R3-R4,gc_R3-R4->Fp2,gctr_R3-R4->Fp2,gc_Fp2->R3-R4,gctr_Fp2->R3-R4,gc_R3-R4->F7,gctr_R3-R4->F7,gc_F7->R3-R4,gctr_F7->R3-R4,gc_R3-R4->F8,gctr_R3-R4->F8,gc_F8->R3-R4,gctr_F8->R3-R4,gc_R3-R4->T7,gctr_R3-R4->T7,gc_T7->R3-R4,gctr_T7->R3-R4,gc_R3-R4->P7,gctr_R3-R4->P7,gc_P7->R3-R4,gctr_P7->R3-R4,gc_R3-R4->T8,gctr_R3-R4->T8,gc_T8->R3-R4,gctr_T8->R3-R4,gc_R3-R4->P8,gctr_R3-R4->P8,gc_P8->R3-R4,gctr_P8->R3-R4,gc_R3-R4->O1,gctr_R3-R4->O1,gc_O1->R3-R4,gctr_O1->R3-R4,gc_R3-R4->O2,gctr_R3-R4->O2,gc_O2->R3-R4,gctr_O2->R3-R4
20,28.0,0.007375975662147855,0.0071451655173008135,0.006854114728117954,0.0068620106753059795,0.0075352880077357,0.007687386294623128,0.0075516152966206744,0.007134065180051795,0.007238293877022844,0.006929685589057223,0.0065779866097826585,0.006846069804899215,0.007143001091034661,0.008089213002279215,0.008076299586696036,0.006855458645784789,0.006811065164134566,0.006531893037664453,0.0062612826014911815,0.00648713099026015,0.006514392967656883,0.006538841980608357,0.006351570614946931,0.006306027344351317,0.006812916996055155,0.007233719604431888,0.0071437055913252424,0.006600641996340252,0.0065431477982328895,0.0065005027798596265,0.006615416494347838,0.006605096729122966,0.0063403266960361205,0.006597977263968616,0.006425105791953986,0.006151483421943783,0.00634713700289524,0.0064732369606200005,0.006468916884223929,0.006348767302728436
21,29.0,0.007222630993667401,0.006946825360706766,0.0065456484521006445,0.006580589962105863,0.007397708503502998,0.007446052666358046,0.007210636163416304,0.006880524920499283,0.007059826707631277,0.006693992562256706,0.006301554659482142,0.006600602340264773,0.0068970747785766714,0.007731966877354638,0.007704310047370729,0.00660194332978906,0.00658087944503729,0.006330973618331029,0.006073558606690864,0.006289022141372428,0.006209597295206827,0.006277243159012787,0.0061550812019099165,0.006061137166050525,0.006499045163524121,0.00696193290659782,0.006912382524368555,0.00632234923222048,0.0062952649297682295,0.006281732511154753,0.006383161114943241,0.006347473931758535,0.006100462442884388,0.006408902101640377,0.006270720359632802,0.0059564231262699005,0.0060986257727319694,0.006239129091273826,0.006250564483456417,0.006129849549828207
22,30.0,0.006948314869712911,0.006651103086570383,0.00617692379924439,0.006230146919444409,0.007152701211441683,0.0071021796501362115,0.006782223349691191,0.006547030212430356,0.006762678792702754,0.006408889653057403,0.00598318286924038,0.006267467820396679,0.006600088023686054,0.007276362924378338,0.0072100004360092194,0.006298003106089996,0.006271902498537018,0.00605829027192191,0.005867158365995885,0.006054600203408403,0.00590733623846799,0.005970225549198866,0.005944792593799742,0.0058432428815455946,0.006145543018247145,0.0066304225944766116,0.0066105192566434995,0.005997702406754215,0.005992585625222386,0.006036307889358632,0.0061155774255000515,0.006028984421254605,0.005839853750313557,0.006151375193579314,0.006082160464256028,0.005760394968588725,0.005840759679690942,0.005979182716915706,0.006003156431192683,0.005887460476266896
23,31.0,0.0067499920197234345,0.006417912499984043,0.005905751465642389,0.0059976551826377315,0.0069452915603263055,0.006875979226035004,0.006494362941182739,0.00628994320852695,0.006544298682084561,0.006188837677778439,0.005767214234075047,0.006057223453474238,0.006369887958335739,0.007002468633717273,0.006910398298924502,0.006069168452268618,0.006036492228021259,0.005826246969861893,0.005718042572076709,0.0059048179104415534,0.0056482519791132375,0.005730479440295949,0.005807431147530711,0.005681680016884677,0.005888822595559353,0.006416705523153686,0.006415744867596803,0.00575504905192183,0.005785857365190373,0.00585850190015691,0.005923834402147309,0.005808026451258213,0.005643975037638711,0.005915874272721461,0.005925911279280278,0.005649033541801858,0.005673359507739991,0.005784201142693964,0.005813824122603648,0.005728702800004415
24,32.0,0.006462974143150364,0.006113010279309846,0.005608996208169409,0.005717876284757484,0.006665851509993176,0.006537925622937691,0.006140893201543302,0.005986708712680794,0.006240739145637482,0.005911958354405041,0.005510855742865986,0.005781640828566799,0.006114786425585863,0.006614365007365128,0.006508779423289555,0.005817246235648269,0.0057303098432904325,0.005539055102951597,0.005538953470941873,0.005707243392515802,0.0053950083776101955,0.005467559279451254,0.005646439178643158,0.005541853442156292,0.005604817533189796,0.006113713332276069,0.006146506083449573,0.005494555987136246,0.005523827179153595,0.0056345945287023325,0.0057020784166971275,0.005542266421975453,0.005413003990786376,0.00564196788857404,0.005741129938621838,0.005521600433510851,0.0054652824992749895,0.005553999282631586,0.005607999039791808,0.005531186288900755
25,33.0,0.006266877755600647,0.005878049445924458,0.00540403875579797,0.005553384819614518,0.006448087684282781,0.006307998092532785,0.005917208340426975,0.005773138916497821,0.006024384882836381,0.005684172294319126,0.005332141966061404,0.005611980102831766,0.005936455712440197,0.006391178723741044,0.006287198940697575,0.005645150473699059,0.0055071446488821636,0.005317345569843021,0.005402028112973914,0.005569880777578895,0.00519292193395122,0.005278339162649504,0.005532168321733374,0.005428331357462113,0.005419216253604489,0.005900285536470319,0.005959918234454941,0.005324112779436861,0.00535515348989081,0.00546740001881819,0.005548397062520727,0.005380697335270986,0.005238262000534775,0.005426979350784448,0.005584926713606338,0.0054288694573681,0.005320435335408779,0.00537468966639832,0.005452688155430175,0.005400071380995836
26,34.0,0.005992789501413678,0.005595829451077887,0.005182850299896688,0.005342053271121666,0.006184107940705402,0.006004838915686339,0.005648417723622962,0.0055363663357477465,0.005737663812419527,0.005426849719976374,0.005127828110780356,0.0053737528353330465,0.005739977719537814,0.006072456379398538,0.005979991998654024,0.005461070981182301,0.005221831399065882,0.005069152796374926,0.005228957757961818,0.00536734483036522,0.004998111133377944,0.005075675293881642,0.005375896585508146,0.005289621180063456,0.005204609088523534,0.005613503522295571,0.00569729369204655,0.005133215120772743,0.005132101929151016,0.005249476664615324,0.0053489939073170945,0.005177753202705803,0.005047530601497773,0.005204528653287836,0.005402075249268209,0.005285083226914639,0.005130713582239564,0.0051552214119985965,0.005264084893343414,0.00522753272963767
27,35.0,0.0057853368050209755,0.005400012809146242,0.0050442968457593655,0.005210068690584821,0.005973120659582682,0.00583149764335108,0.005499869451900996,0.005369647940613335,0.005523956206380518,0.005239320875660311,0.005002426480043078,0.005212986479971864,0.0055988171861640155,0.0058992673306415095,0.005821828864397922,0.005333017530568601,0.005014417360774514,0.004896770746808378,0.005102363291475497,0.005210431849563421,0.004848271607793755,0.004931832394321226,0.0052524102842372595,0.005158409615335303,0.005063494956706147,0.00541507077183253,0.005509512051121952,0.0050056918533476985,0.004982007738281201,0.005074978062984484,0.005197317969480962,0.005051790451209309,0.004909214269321153,0.0050432505886029814,0.005251216113941506,0.005158184153767447,0.004987078978632769,0.004975502099102705,0.005108827681863536,0.005107031599775349
28,36.0,0.005504137578151897,0.005166594836676946,0.004876010474553842,0.005017879391157012,0.005705836345951206,0.005595494832589977,0.005294472231270135,0.005156094679445014,0.005247367434319128,0.005038360204809944,0.004853416951792256,0.0049847735513212695,0.005421855324173309,0.005623099440451346,0.005566986302917088,0.005175689373075553,0.004753081288964508,0.00469817966347947,0.0049406612675168635,0.004990262666902048,0.004685719263862089,0.004760036951878102,0.005076646280115588,0.004989748911955109,0.004883373336502164,0.0051558310532707746,0.005256572092542994,0.004847465544675409,0.004781450563704256,0.004855849373283595,0.004995185881396763,0.004874603412770729,0.004747881164864937,0.004858798586629059,0.005067627317681449,0.004980960380604157,0.004800020782746916,0.004752727448480477,0.004906765513438396,0.00494029355819869
29,37.0,0.005284786420698232,0.005022408662626689,0.0047686132678563834,0.0048699983206332694,0.005487856119900861,0.005478040881633746,0.005178531009364014,0.0049809864566437165,0.005039529040910028,0.004907875145122398,0.004763987384419447,0.004819574197831771,0.005281885450496057,0.005470543089800573,0.005423420526952699,0.005043405641296092,0.0045673544754488435,0.004561230507873618,0.004825494841466183,0.00482165344609415,0.004552388455656015,0.004632482066212402,0.00493334905901801,0.004837927937908193,0.004750285155194085,0.004978325519602137,0.005075525236512262,0.004726873035359485,0.00463986404842569,0.00468635669747382,0.004836739814418588,0.0047489066771973015,0.00461530667846596,0.004720401963978299,0.004917998295075781,0.004823282534851805,0.004650848679630663,0.0045800732364374395,0.004743933106449887,0.004807351397200946
30,38.0,0.005022419329946262,0.004837554764452321,0.004607263810550993,0.004662401570793511,0.005229388036791993,0.005281248128469682,0.004976743502205809,0.00475017988094274,0.0047893013900451,0.004752979643628516,0.004625059392592644,0.004597063146662694,0.005105030802189835,0.005220972625941963,0.005172754397111571,0.004867741563157495,0.004340983438602723,0.004390956148246944,0.004668275735534233,0.004602368676865924,0.004390298726514304,0.0044651751912044724,0.00473862296655479,0.004647369734225307,0.004581696609084515,0.0047530648184478785,0.004838064839297182,0.004569462390226808,0.004456236974413453,0.0044924541716522765,0.00463380590161518,0.0045655196469609576,0.004445132593655307,0.0045421114881227,0.004724674490652763,0.004617542215206795,0.004460814343128987,0.0043744177333411224,0.004536528220912914,0.004621419266632943
31,39.0,0.0048326784158876914,0.004726759797942024,0.004482665736806159,0.004488387581814491,0.005033307009867103,0.005183060970717047,0.004838676770662487,0.004554114653968355,0.004608399180825072,0.004655451537807969,0.004522156870196937,0.004427666328048515,0.004958515652373606,0.005083584364043218,0.0050158457757822975,0.004706819846259962,0.004182777873242809,0.004268541797924715,0.0045482707705195415,0.004441394004607352,0.004250336009597062,0.00433201917471968,0.004581235155259273,0.004480699888330391,0.004451951119363603,0.004600281635004171,0.004664047726065827,0.004436979087447822,0.004322864420471349,0.004352980140089133,0.004476138973843816,0.004420720102027376,0.004293514852651935,0.004395790521927228,0.004558468712715316,0.00443574421478313,0.004305253355798164,0.0042294888557932245,0.0043776476597506535,0.004462310312612951
32,40.0,0.004625773131127182,0.004574829722222224,0.004305641739237099,0.0042775804108554985,0.004819979066641835,0.005003532089071609,0.004616732674034167,0.0043251277650096735,0.004408538488168503,0.004524973402606171,0.0043637731868176695,0.004221596145139533,0.004784194565180445,0.004864905367841124,0.004767473704063372,0.004514925099162425,0.004000590791735144,0.004117383985029568,0.004388588047929136,0.004251352422843238,0.004088371167724329,0.004165765700679802,0.004386004066442892,0.00428765932984623,0.004301972774625797,0.004411321958143263,0.004447043981898003,0.004279313411376027,0.004160655740732116,0.004196946330860714,0.004285794514123455,0.004231494191770638,0.00411479681581316,0.004217290821399243,0.004356357211790493,0.004225935630074857,0.004123825997894004,0.004064455780676407,0.004188532658963012,0.004265305435160499
