,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
20,28.0,0.01236936550807299,0.01139846313353484,0.009958243226469954,0.011569723280644371,0.011795208546226774,0.009535593567637573,0.00835900452867549,0.010853302024751023,0.011240774584037551,0.014513193483642694,0.014139749317413445,0.012230782463838276,0.010443578567511796,0.008522922705916931,0.00817412403144562,0.010536781058828396,0.008485855930799811,0.009436602502693792,0.009172914573756309,0.008185865068745303,0.007237568617821117,0.006730377375211824,0.006664701260624655,0.006986990365294888,0.007745455959041092,0.006800879857762808,0.0067010357937039924,0.007790670900746705,0.00655880823045244,0.006756409411768481,0.006964743794396403,0.0067224106899970385,0.007645868435978864,0.007348903307961288,0.007355526811958141,0.0074933861935951715,0.007081170697324675,0.007547984055192019,0.007688212294148367,0.007141461456268704
21,29.0,0.01280416056089397,0.010525053542363993,0.009081597929384356,0.011535258585318068,0.012299357207385998,0.008882731616539859,0.007724460857093806,0.010935279753379747,0.011414485153717926,0.013623844152761298,0.012982711979710663,0.011996164363659332,0.010555507077756598,0.00817685001002796,0.007779528066267158,0.010457657326219501,0.008394724382484325,0.00909475946844364,0.008742248567503974,0.007979073188459992,0.006850374026328932,0.006482472212856532,0.0064270542321335075,0.006621632216267422,0.007616675994463104,0.006588191453136077,0.0064338774928346405,0.007589664550952387,0.006337992592613153,0.0065198099448291625,0.006645300522815892,0.006424831829119784,0.0072115951314247785,0.0070263252018674,0.007003302393368267,0.007070348760974409,0.0067496241085468495,0.00722078216271949,0.007313413696960609,0.006781031837258137
22,30.0,0.012628634155671834,0.009739551418089862,0.008346129734834597,0.011042159417239352,0.012251602295378134,0.008326810521985402,0.0071855505223479945,0.010573513466029234,0.011113863319987184,0.012749814361504339,0.011903813139055783,0.011356238453392618,0.010301723254606555,0.007802874790307816,0.00736746104755081,0.010041236239697139,0.008014397996064595,0.008674744691083638,0.008286392621021764,0.007595007449541088,0.006476824064288333,0.006175539571462686,0.006158027515168826,0.006313246681951841,0.007347830679991745,0.006313447343701809,0.006134265684294934,0.00728889459663762,0.006097840540668158,0.006257065263348773,0.00631304546907874,0.006121063825484624,0.006774835762534622,0.006658442145744606,0.006657488847110247,0.006677956449434403,0.006410132911370467,0.006854358887671965,0.00691686126707009,0.0064212285145064975
23,31.0,0.012691102323208081,0.009158730696636714,0.00789008608643975,0.010834090375783065,0.012432215485568884,0.007925177125247913,0.00683780027447245,0.010418853343469123,0.011073627594083852,0.012152426295010486,0.011229934807541034,0.011071173374206473,0.010265819282794651,0.007536182287019269,0.0070893438854418185,0.00984418290381743,0.007788523885290169,0.008305305361035185,0.007936333592601253,0.0074084403907728824,0.006112411610293555,0.005914830669939519,0.005985606672137488,0.006052642739763116,0.007174753557254385,0.006082182448528606,0.0058979847564104414,0.0070996921646082145,0.005859651029986834,0.006056344242442829,0.006091218632420371,0.005858887438063444,0.006393016058748415,0.006342797766467247,0.006433326540523149,0.006380628896781515,0.0061228209698298555,0.006596219399824745,0.0066626656391714474,0.006141504486839563
24,32.0,0.012167756536164032,0.008604769285286806,0.007463581779575189,0.010249339972172821,0.012000536254613347,0.007557139426078266,0.006517967172576802,0.009851772249035306,0.010599991920590987,0.011464275902420058,0.01052290921137024,0.01046806462422504,0.009834287297232768,0.007233981474062763,0.006791466124224293,0.00932648947251191,0.007331112206878549,0.007862315774382907,0.007562354711196501,0.007060039081679723,0.005780278549304465,0.005625717057056657,0.005793531836926621,0.005838638263909175,0.0068581968565997724,0.0058111463491320875,0.005649988588413367,0.00680007781594857,0.005603921370210006,0.00580873726256671,0.00583670847361415,0.005600152802870301,0.006024114210834542,0.005991047239276896,0.006197284218049938,0.006105399419609623,0.005821936071418226,0.00627587856992849,0.00636640095570592,0.005861414590159267
25,33.0,0.011950119381714952,0.008200069775847228,0.007205821829643839,0.010003771031851886,0.01182479061357624,0.007287678031338174,0.006323077052675306,0.009551373007637589,0.010423142780413433,0.010984555126484205,0.010095722881081204,0.01023458978474429,0.009633080912907883,0.007034144596862401,0.006613892797374519,0.00906009946545416,0.007117645262798189,0.007497155122132351,0.007273623491973518,0.0069389314572931154,0.005503228218728782,0.005401673248416818,0.005663433166244264,0.005661839560985983,0.006657602936022456,0.005622821993375759,0.005489652305324639,0.006620969756578299,0.005374198772526279,0.005626129902117548,0.005678347066707164,0.0053955982966908565,0.005736463194386538,0.005725403378216399,0.006033533666134673,0.0058957644329034435,0.005577975613370757,0.006043760042170511,0.0061759270541586345,0.005649057684420866
26,34.0,0.011264507524247798,0.007801759723905537,0.00693541278451093,0.009432279763754135,0.011140497525079937,0.007016224040023838,0.006125795300995828,0.008911973536290927,0.009895989154883805,0.010431036385681143,0.009606665122590978,0.009709965812767826,0.009111176890467521,0.006805089118911368,0.006413849957235086,0.008536292971160653,0.006736470112443199,0.00710645452056711,0.006957650896848681,0.006653912852350893,0.005269449002042667,0.005182627844783568,0.005491203216664206,0.005496981390133846,0.0063417577059721834,0.005411190382245307,0.005319671836844664,0.006343075307579411,0.005157951584989502,0.005390246873646242,0.0054611917561053205,0.005208233157150839,0.005464075375694982,0.005464405036523057,0.005822856869096738,0.005670251795590029,0.005336039819004108,0.00576159504452374,0.005924242191800561,0.00543443236313788
27,35.0,0.010958996306093432,0.007538845907861912,0.0067934390653812265,0.009196700063258293,0.010800311668942542,0.006832851923843464,0.006027455264829269,0.008576172844865766,0.009685590461059355,0.010087935023587047,0.009347032529066419,0.00952283004168929,0.008858204644867671,0.006672563197373449,0.006317357093536781,0.008275223894106612,0.006605969672653296,0.006819340581592104,0.006732916502883423,0.0065821545481216165,0.005085581646833473,0.005027746250210122,0.0053603329711292245,0.005344588170922876,0.006154672827541527,0.0052787238242931805,0.005222449221975102,0.006184965150263258,0.004985659315409647,0.005218255723699029,0.005318145037685544,0.0050721015295870355,0.005264001888309055,0.00529852075792482,0.005666740735576116,0.005490557038614658,0.005147756979845798,0.005573582425448845,0.005758091942662472,0.005272619639136528
28,36.0,0.010294899442940693,0.007249518159433236,0.006601730491720323,0.008658249346536036,0.010098904043511896,0.006623438491620738,0.00588422717004136,0.007969971777659542,0.009201540207629024,0.009656299466882134,0.00897686546391194,0.009067497388155796,0.008366891661252342,0.006483974492776725,0.006161484115062154,0.007799990432532636,0.006312339203040602,0.006507091331897017,0.006473643801827254,0.006340316348523876,0.004906918460717936,0.0048623148293918,0.005174676484257522,0.005162888578263035,0.005872157083472629,0.005101215953485693,0.0050802823287215415,0.005925872706550738,0.004822254654419965,0.004996148533049964,0.005107337905308822,0.004929636494740886,0.005050258924128148,0.00512593306282579,0.005466018652119317,0.0052746412444702505,0.004951516507986824,0.005351279312933155,0.005540725078043071,0.005095541618853775
29,37.0,0.010047630155633239,0.0070569207867100915,0.0064824463987541315,0.008437889064887304,0.009804210875136622,0.006485478988956032,0.0057914631257588904,0.007667690763952977,0.009048283816064017,0.009380359245300288,0.008750390905854406,0.008922800735019094,0.008160290373697381,0.006358497206279232,0.0060592973167675965,0.007576764827547033,0.006227590132644799,0.006275491216848578,0.006293993249383973,0.006286085846517688,0.004745406461051898,0.004733516833916056,0.005032625903171652,0.004984260228929258,0.00571600517744358,0.004979396125510184,0.004979016891775244,0.005776890701225791,0.004689213023589206,0.004833375905572705,0.004956414957747634,0.004807047779707953,0.0048789507212593985,0.005014541504904948,0.005328627312865404,0.005093950942383351,0.004790912660990678,0.00520805904506724,0.0054024366284101625,0.004949117379568575
30,38.0,0.009513897900174213,0.006812856930746411,0.0062736644398884035,0.00794637737268123,0.009251113766223876,0.006304371787526214,0.005613920437624776,0.007147601904417924,0.008675075373247926,0.008990581102029166,0.008370207901743492,0.008527650457424929,0.00776899097159382,0.006157723716469248,0.0058646368945072195,0.007169965152172521,0.005976299596385315,0.006006203344542418,0.006062219680143849,0.006058932197512587,0.0045607243306379185,0.004574273893699838,0.004835616500400869,0.004764983369792844,0.00547347639409999,0.00480382600071383,0.004812966866173958,0.005525814221341905,0.004544070429120989,0.004632037886196102,0.004743323700713671,0.004645163605720532,0.004684447422696714,0.004871067308698562,0.005144693406579844,0.004872169736169021,0.004618295376189186,0.005021899577573676,0.005210704315873775,0.004775225258547864
31,39.0,0.009372044636836394,0.0066410794844901375,0.0061037909935307486,0.0077455236181772575,0.009084690725608403,0.006168808972233061,0.005456471272035993,0.006900624755801323,0.008607764935299652,0.008718954230310924,0.008096283223571017,0.008408007834004416,0.007641140087148687,0.005993827619013246,0.005695087551447705,0.006993327654597427,0.005898432828450347,0.005792919803225016,0.005887455379039049,0.005991016921241474,0.0043894025624046425,0.004437551589723406,0.004686476916766836,0.004567742450739847,0.005346925656823804,0.004668593574478622,0.004673017236156344,0.00537897601244373,0.004412072394952209,0.0044810720561139095,0.004580093990566253,0.0044904466596464455,0.004519364744838852,0.004763138768957204,0.005013256085459688,0.004684148266403208,0.004471172556997427,0.0048901034377243375,0.0050741218700170575,0.0046192920026392175
32,40.0,0.008956871219835596,0.006422039792380562,0.005852934830141248,0.007294551406247653,0.008680868149864216,0.005990419494804073,0.005225048410756518,0.006462576507936332,0.00831726867060097,0.008349310402511231,0.007696703947336204,0.008038926899682384,0.0073381429448805486,0.005769414635008446,0.005452338684325184,0.006645985105813909,0.005660580002398313,0.005555517654870403,0.005664210889245355,0.005753467183428181,0.004202857181211984,0.004278104404551655,0.004494404677277181,0.004348296110039489,0.005138346567353353,0.004496604123921808,0.004486354855380745,0.005138292205907206,0.004266257228956854,0.004308312256646159,0.004372109439643124,0.004304454550338022,0.0043481456263783965,0.00462274004558426,0.004832182176601455,0.0044759085741701305,0.004320347275896524,0.004721667129218503,0.00488260926661271,0.004445072421088615
