,freqs,gc_R1-R2->Fp1,gctr_R1-R2->Fp1,gc_Fp1->R1-R2,gctr_Fp1->R1-R2,gc_R1-R2->Fp2,gctr_R1-R2->Fp2,gc_Fp2->R1-R2,gctr_Fp2->R1-R2,gc_R1-R2->F7,gctr_R1-R2->F7,gc_F7->R1-R2,gctr_F7->R1-R2,gc_R1-R2->F8,gctr_R1-R2->F8,gc_F8->R1-R2,gctr_F8->R1-R2,gc_R1-R2->T7,gctr_R1-R2->T7,gc_T7->R1-R2,gctr_T7->R1-R2,gc_R1-R2->P7,gctr_R1-R2->P7,gc_P7->R1-R2,gctr_P7->R1-R2,gc_R1-R2->T8,gctr_R1-R2->T8,gc_T8->R1-R2,gctr_T8->R1-R2,gc_R1-R2->P8,gctr_R1-R2->P8,gc_P8->R1-R2,gctr_P8->R1-R2,gc_R1-R2->O1,gctr_R1-R2->O1,gc_O1->R1-R2,gctr_O1->R1-R2,gc_R1-R2->O2,gctr_R1-R2->O2,gc_O2->R1-R2,gctr_O2->R1-R2
10,18.0,0.02560911858125784,0.023739127178772686,0.028162519288181347,0.029350082556749188,0.026988020083950424,0.029987788286281736,0.03685097002746266,0.030782150170508508,0.01702105299948458,0.02079385420267628,0.02612959275916538,0.01931538547717904,0.023137509624635882,0.034120894557358145,0.041536923309922646,0.025868119737354495,0.011510899857385817,0.013474383883935426,0.015488269380739599,0.012886499785791195,0.011991010108368201,0.011360880889118035,0.013768168385655939,0.014125141738966382,0.01619411625320417,0.01816186120086501,0.020306441648596223,0.01775907995328104,0.011482398469082663,0.012661410765884213,0.014322242951567605,0.012610182473788756,0.01123543349120647,0.011442978670375735,0.013593210825017393,0.01297346225080648,0.01037659219691921,0.011685791056146859,0.013404030212627217,0.011767946529884487
11,19.0,0.021093740443752503,0.018897423058040173,0.022946522921581426,0.024697080953284177,0.023226378125237,0.024256449412299885,0.029726453849831823,0.02682557727667281,0.014262457305081496,0.016865620292038343,0.021352979915223096,0.016406361374648567,0.02022453782706786,0.02808537753332719,0.03333153691668815,0.02231086543505644,0.010200654168477397,0.011723732473422111,0.013645737931552675,0.011687403120448987,0.01097544582372362,0.010790500127440008,0.012529004864925428,0.012498054660055562,0.013989213199318987,0.01583732888517268,0.0172283557027753,0.01506296987954231,0.01097720665831213,0.011892607091705355,0.013123405717101638,0.011767621823960028,0.010553145784568467,0.010887089990450807,0.012468885619424894,0.011801225209626015,0.010014541289007512,0.011122525272167347,0.012470751420981727,0.011056831174785476
12,20.0,0.017541515104655712,0.016144279385670306,0.019532813875519646,0.020423539013348757,0.02030260182546464,0.021424636431597786,0.02517029759423816,0.023122734126182383,0.012372908703144189,0.014394474754454462,0.018037045582996153,0.014140750071724594,0.018192410990808604,0.024764784615192454,0.02771739969766785,0.01947591660026557,0.009601978884858985,0.010687809545701189,0.012334352424616413,0.010943301814525715,0.010450583409833746,0.010370220804309957,0.011155501974954445,0.011217738495100094,0.01277454975969296,0.014545218421769547,0.014907596674701212,0.013263002837400697,0.011059388573348584,0.011827533619608628,0.012211720177429641,0.011225776408893497,0.010339976344289138,0.010587232187922482,0.011293522028393314,0.01095631324287857,0.00982326992935776,0.010872832254317942,0.01146854417452705,0.010324527723826762
13,21.0,0.014363015403946326,0.014304752657398988,0.016942976043376332,0.016724942292267217,0.01744744412930219,0.020113186546724993,0.022390859225475925,0.019802240786525618,0.010802601515813734,0.01270065805277824,0.015595081944099873,0.012390665177861611,0.01630058395873871,0.0233232193433745,0.024462301478402903,0.017146953351046785,0.00903625510838593,0.009986661892500063,0.01106597805336213,0.010048057265098952,0.009743724460129354,0.009835888450680138,0.009705868531054339,0.009732898008460883,0.011937163206019816,0.01367880603115512,0.013135129362777363,0.011854470030435467,0.011118467539998346,0.011928423078616256,0.011463349787598848,0.010578295302009304,0.009932490395355957,0.01027279429797435,0.010120123313269733,0.009870959955834846,0.009528527049679922,0.01060090944184746,0.010371203194919406,0.009392338531166751
14,22.0,0.012187805826410483,0.01340957662642577,0.014793627206721704,0.013694273312719125,0.01558038248577373,0.020059560844407263,0.020149231636728354,0.016946914358573845,0.0097370839140229,0.011672506119173861,0.01359201351232337,0.011022540317911413,0.015157517536391999,0.02313159459481048,0.022301947766420662,0.01536205922844548,0.008700969363202306,0.009614212018085653,0.010156504019331956,0.009413369675989587,0.009294770643516784,0.009357494222702312,0.008560466236912668,0.008674545694602393,0.011418275381145333,0.013137999773611474,0.012054976782213145,0.010821707751537478,0.011322986283580996,0.012108214698132782,0.010956377583888706,0.010115901099243017,0.009693973527521497,0.009923763641639886,0.00910023251357628,0.00897069292832607,0.00940836494460574,0.010475270867848592,0.009516168949513753,0.008671488587381315
15,23.0,0.010417928699387796,0.012612865052118886,0.013151721517347593,0.01167605714602202,0.01369890846270199,0.019692291741445555,0.018464994531243478,0.014952507476228307,0.008863796351405431,0.010858795391457681,0.012035657753452821,0.010118581268808633,0.013724144009990525,0.02236457374134275,0.020505959038350615,0.014070292256706736,0.008320724022257609,0.00922976017446117,0.009307746989714004,0.008752132834173264,0.00873901572755791,0.008861455363299974,0.007895014897385704,0.00788238140799343,0.010755395819158341,0.012232266678437343,0.011115082865305926,0.010010741139604493,0.010919976498969945,0.011663578719010432,0.010501612457258993,0.009647553827557493,0.009183652607538768,0.009428861021024483,0.00838738795108854,0.008209465779248607,0.008988904122301102,0.010113937540452877,0.008932544920284901,0.008077559513026649
16,24.0,0.009253506398570487,0.011998324985787014,0.011382572865284428,0.009918334253251136,0.012382857775458724,0.018999965844231807,0.016069373554417916,0.013010050352219641,0.008313976078723579,0.010192061732800567,0.010480971858175194,0.009230347958245937,0.012527540943358478,0.02089924807764347,0.017958340972437058,0.01272075908049557,0.007999319560239629,0.008835012516559224,0.008688319175093108,0.008196247806688041,0.008279818710300462,0.008323483254981818,0.007424620056529439,0.007393234584987341,0.009938227150539698,0.011204735702120256,0.010309096709357767,0.009273583621415045,0.01026862682237864,0.010923630599931195,0.00993141856078771,0.009111779384624236,0.008692293942015863,0.008766338772211496,0.007741418202424436,0.007687392974871826,0.008470050904411398,0.009538029891258784,0.008412600036454948,0.0076150665571873815
17,25.0,0.00853753721727426,0.011290208203744132,0.010098011347142104,0.00896387517323837,0.011189273514878343,0.01767725412072731,0.01411975496305567,0.011684959544225333,0.008003548625571344,0.009655862875538488,0.009436974261670313,0.008695704598766786,0.01132769400912157,0.018707258119880003,0.015597568001615688,0.011688081536670522,0.00765307669466464,0.008405250921550587,0.008160169418711831,0.007679894749381979,0.007748227425674399,0.007831726391491977,0.007157350841889016,0.007040974649063241,0.009158836996158387,0.01014059331492761,0.009581849155348937,0.008748927512928481,0.00948100604176685,0.009985607733316484,0.009381865683145871,0.008689001719614611,0.008115576136604484,0.008115971609689514,0.0073134823841633995,0.007354906335202826,0.00788521645010694,0.008898125697198854,0.008084280009324108,0.007290280590706629
18,26.0,0.008123296427832747,0.010498531837614195,0.008717101824283683,0.007987165445897225,0.010207222394277935,0.015798061501469444,0.01171250391359314,0.01012991187365453,0.007809171922614101,0.009140226698638591,0.00838738585409738,0.00803193263645201,0.010233803836903652,0.01608568202520543,0.0128396253361675,0.010359782736512318,0.007281752221505735,0.007982475381403386,0.007753399415374232,0.007220780389422403,0.007261103542162755,0.007289071311303515,0.006846890818703496,0.006761002702390541,0.008388116140176422,0.009099773692423724,0.008814168457713158,0.008196754111047096,0.008635278823398223,0.008934983704002907,0.00859055438078071,0.008089765729197685,0.007599022417063695,0.007482809228962994,0.006904114575030165,0.007073954717923989,0.00733822049096209,0.008151980629432287,0.007624904928260013,0.0069322631693327415
19,27.0,0.00792700831314807,0.009724272276828757,0.007862558795138605,0.007500576848097201,0.009390469329813753,0.013916198565321846,0.010052765853071365,0.009042861554188703,0.0076494930292053025,0.00872638722246115,0.007765752572385032,0.007591942137847074,0.009315260212458267,0.013678122699189308,0.01077015120819488,0.009349037750551594,0.006930520924498814,0.007589997593063938,0.007371566706737981,0.006839400117223072,0.006821769891353372,0.006902230382853595,0.0066757909298788476,0.006502332972243663,0.007846763436978944,0.008249410547742007,0.00809462550479683,0.00777789282639751,0.008025263158049021,0.008068756416911588,0.007902023231748472,0.007668352613249541,0.007174536610022148,0.007081445273135667,0.006680277658582205,0.0068663054068712585,0.006937785314734437,0.007567756430752223,0.007264263329726532,0.006662970128169111
