,freqs,gc_L2-L3->Fp1,gctr_L2-L3->Fp1,gc_Fp1->L2-L3,gctr_Fp1->L2-L3,gc_L2-L3->Fp2,gctr_L2-L3->Fp2,gc_Fp2->L2-L3,gctr_Fp2->L2-L3,gc_L2-L3->F7,gctr_L2-L3->F7,gc_F7->L2-L3,gctr_F7->L2-L3,gc_L2-L3->F8,gctr_L2-L3->F8,gc_F8->L2-L3,gctr_F8->L2-L3,gc_L2-L3->T7,gctr_L2-L3->T7,gc_T7->L2-L3,gctr_T7->L2-L3,gc_L2-L3->P7,gctr_L2-L3->P7,gc_P7->L2-L3,gctr_P7->L2-L3,gc_L2-L3->T8,gctr_L2-L3->T8,gc_T8->L2-L3,gctr_T8->L2-L3,gc_L2-L3->P8,gctr_L2-L3->P8,gc_P8->L2-L3,gctr_P8->L2-L3,gc_L2-L3->O1,gctr_L2-L3->O1,gc_O1->L2-L3,gctr_O1->L2-L3,gc_L2-L3->O2,gctr_L2-L3->O2,gc_O2->L2-L3,gctr_O2->L2-L3
10,18.0,0.010365658352785483,0.010996377541213038,0.016269441704882332,0.013659579768351401,0.013132537365510434,0.010143650260011421,0.013613505393305093,0.014153318855024636,0.014711226203531132,0.012253852850796089,0.01490718145895859,0.0169157240536469,0.01360184538617917,0.011346298215238703,0.013131760659284758,0.01435977296825053,0.017041877000623634,0.015590242922138543,0.01863805909905766,0.019356405394654465,0.013264828431765397,0.017993397666043836,0.020000025770335536,0.02368543842542545,0.012089105403326552,0.011735107635432323,0.01332111145759389,0.01317945923678954,0.012696353855436052,0.013486301953451576,0.014927075841960008,0.013827695880414242,0.009391494902435913,0.009825762493480359,0.01170883693017492,0.013742314521553316,0.01171659374820954,0.013009757551058107,0.013506231676413277,0.013303031554094742
11,19.0,0.009490513359113068,0.01087545473100494,0.016312820619487443,0.013555153095978111,0.0121346359657814,0.009133297202752938,0.012929984142197207,0.013415737357631423,0.01394065715751321,0.011683143918541354,0.014516831531832365,0.01644786206293626,0.012996545267632475,0.010149026626671174,0.012023992087513638,0.01379129310781287,0.01660416900061345,0.01632085619620333,0.020022191124256624,0.018104246422845086,0.01447975224514706,0.02042440965071402,0.02261607322187043,0.0239936681828624,0.011703045328372854,0.010523491337757323,0.012116674753721477,0.01290128553659465,0.012495544517486187,0.012521455187530315,0.013841744121911779,0.013671675591144229,0.008486107132393747,0.009491405524706,0.011470112690465523,0.012672937942551338,0.011434136328492526,0.012032211096416511,0.012847694061083872,0.013162888390956633
12,20.0,0.008978953234710409,0.011046514956961953,0.016115166179291374,0.013774108312163162,0.01184710157488611,0.008530516907117697,0.012543293185173728,0.01300559192798334,0.013980249082408438,0.011729984856559014,0.01442513204297593,0.016350714196154695,0.013068625115074197,0.009624574826616853,0.01187087743584804,0.013681622981372751,0.018145597640286382,0.018051596437331615,0.022181183833110945,0.018814411205787848,0.018059321641904946,0.024847069735320065,0.02642225160827692,0.026752235131645066,0.012028543129550614,0.009958635466490725,0.011841105917215678,0.01315551516207287,0.013365086074196923,0.012109629581577241,0.013344801880986043,0.014212350838688425,0.008058231791712653,0.00947594279961233,0.011417315541154877,0.011815948386983114,0.011663206426579286,0.011477477859016493,0.012590457509801459,0.013240303128627466
13,21.0,0.009408932551570449,0.012321959171116736,0.01637278073368069,0.015140462691889225,0.01203796239966109,0.008390970753635919,0.012525543528665773,0.012826345568683032,0.015439958699294848,0.013219539809911739,0.015256414721700664,0.016915029183474362,0.013986191922617264,0.009751364082701037,0.012277816910180898,0.013652952752222959,0.02331216339895028,0.024465866774038704,0.02727487847456413,0.021639471134185687,0.028174545392663893,0.03745980106985897,0.03489859435924546,0.035871729868077205,0.013356518552308419,0.010207844178346148,0.012271534484062875,0.013599881471189887,0.015675692852352017,0.01323307942799538,0.014066110485265482,0.015149321088413714,0.008139026478220533,0.0103327759292103,0.011505965720717949,0.011771739241531229,0.013065492994627309,0.012096430124016622,0.012885042727097779,0.013690840400914651
14,22.0,0.012415574559334598,0.016088993839848246,0.014350789922802138,0.014645053802543573,0.014676466793586055,0.010537939706742555,0.011412269547762192,0.011211433295360118,0.021713620114413842,0.01976780166325064,0.01606979335656467,0.0168381861667576,0.017591859921786874,0.013120778696676008,0.012119431343646075,0.01223345949848484,0.041429049056491356,0.04255835675768799,0.03293152734245472,0.025601632347957304,0.054237025706329635,0.07023629468999237,0.04290178953811903,0.04756530527150074,0.017442504772239645,0.014011302921679465,0.012558608081988646,0.012800635396462269,0.022380615876004935,0.019732306449639067,0.014831534657782322,0.014982363024479042,0.010437889680707151,0.013922720495757327,0.010349627630306953,0.011239001432149277,0.017991825049536277,0.01682149887338982,0.012915134591643066,0.013116939552121891
15,23.0,0.02016728288454888,0.025454249567339743,0.011208922484609895,0.012370345031182364,0.021914029705608327,0.016914286034075576,0.0090864000481651,0.008491529771029424,0.034837009649989786,0.03515694781080467,0.015349971202457503,0.015109631973894004,0.026357418336868586,0.02160449121211889,0.009900212467030529,0.009510273053887155,0.07397957482521654,0.078968698958421,0.034494313820787784,0.0243714439224608,0.09782550141177597,0.12869865960126697,0.04374950712663663,0.05147426693626224,0.02540943449692213,0.022684554753510795,0.01078433967504627,0.010362849781226856,0.03480259951815717,0.03463890160760168,0.01343430072593629,0.012388508419185274,0.017680138733657494,0.023346723562591636,0.00789824826757285,0.009846126673734195,0.029934293252131535,0.03046991336771739,0.010697989019195083,0.010426725897172294
16,24.0,0.03255010308736331,0.039925079927015855,0.0087989097311791,0.009914144279127735,0.03172669198535304,0.026958079175005586,0.007441812562532405,0.006295558395508354,0.049214964311560236,0.054997349587945714,0.013826176183146096,0.012963148451553393,0.03576532309726858,0.03275390002680894,0.00815746030774899,0.007212494864568904,0.10701256679234067,0.11603973772811631,0.030972706822090117,0.02126293626324358,0.13436507952964985,0.18191833237217306,0.03777868816985355,0.04677586767705402,0.03193608888253974,0.031816983514263035,0.00907770112836834,0.008178820804932605,0.04650171394402884,0.0514865275173615,0.011462970022360509,0.009931542553895908,0.028493943182087852,0.03669734541195878,0.005925024727916928,0.008216145885317806,0.04621172356759156,0.050856521323367,0.008532671203750052,0.00807065440992056
17,25.0,0.043819098857947984,0.05371329489290548,0.007824918981950568,0.009055676318304225,0.03895278351925181,0.036051824936427106,0.00663977457607621,0.005460828842462989,0.05705796990801623,0.07020572426218027,0.013152341880804826,0.012026784757102123,0.040848327655432434,0.0397009792995966,0.0070474554301407566,0.006326992015156698,0.12178966344590272,0.13813978083147951,0.028920354467681843,0.01860331470551219,0.14844119130159036,0.2029752886634069,0.03407278039737569,0.043437715107618645,0.0338053649134508,0.03547338505728926,0.007998469661561725,0.0072386592806588405,0.0502159979338271,0.059045822474659546,0.010256290885723524,0.00867496045732423,0.03903376134513926,0.047101096852795205,0.004985444598248438,0.0075306659891420285,0.06019163762579248,0.06943232447964721,0.007109165279345572,0.006775512185465003
18,26.0,0.051973902989198816,0.06134694727984666,0.007223030961991163,0.008611094499727707,0.040652126447570394,0.040528239880328235,0.006332644780043777,0.00495548081277522,0.05769062271682725,0.0754767588034889,0.012459510487892365,0.011290164672970135,0.03958991423698186,0.040752779362366015,0.0066154982093945425,0.005728300462743375,0.12236183842159966,0.14089483593199656,0.026231006601271,0.017002364024861407,0.14929794906224228,0.20172331280453412,0.030235380402114913,0.03974631037922473,0.0316256746207136,0.034433201517463506,0.007484570967702893,0.006646813305194161,0.04736347271654861,0.05717395425261308,0.009527410072199096,0.008021658643580542,0.04332931001227034,0.049092063223185566,0.004532532208901287,0.006988818691422168,0.06370352325648769,0.07470367074885367,0.006433068737765561,0.006182357682924894
19,27.0,0.054317217563725734,0.06193818332211401,0.007127452193746189,0.008913087585762402,0.0366578134977997,0.03940269263374271,0.006265509551952131,0.004947045669808354,0.05309659996117406,0.07298951091127599,0.01236926545989412,0.011155564640826489,0.03507842928100167,0.037178148584774424,0.006325866863322649,0.005664083991131526,0.11127266633904145,0.1328677768138155,0.025144003778868194,0.015783831739377287,0.14332815670865015,0.1877939572412795,0.02856841463098359,0.03823873884078857,0.02808765193585974,0.030750696383394935,0.007158277564395962,0.006510016370169925,0.04176557928964195,0.05046993525706094,0.009175276149911982,0.007821914425814338,0.042637433311690585,0.04446496881000642,0.0044159052496246486,0.006990271797477451,0.05964262113210529,0.06911383236058993,0.00603806431930894,0.005959494842282203
