,freqs,gc_R2-R3->Fp1,gctr_R2-R3->Fp1,gc_Fp1->R2-R3,gctr_Fp1->R2-R3,gc_R2-R3->Fp2,gctr_R2-R3->Fp2,gc_Fp2->R2-R3,gctr_Fp2->R2-R3,gc_R2-R3->F7,gctr_R2-R3->F7,gc_F7->R2-R3,gctr_F7->R2-R3,gc_R2-R3->F8,gctr_R2-R3->F8,gc_F8->R2-R3,gctr_F8->R2-R3,gc_R2-R3->T7,gctr_R2-R3->T7,gc_T7->R2-R3,gctr_T7->R2-R3,gc_R2-R3->P7,gctr_R2-R3->P7,gc_P7->R2-R3,gctr_P7->R2-R3,gc_R2-R3->T8,gctr_R2-R3->T8,gc_T8->R2-R3,gctr_T8->R2-R3,gc_R2-R3->P8,gctr_R2-R3->P8,gc_P8->R2-R3,gctr_P8->R2-R3,gc_R2-R3->O1,gctr_R2-R3->O1,gc_O1->R2-R3,gctr_O1->R2-R3,gc_R2-R3->O2,gctr_R2-R3->O2,gc_O2->R2-R3,gctr_O2->R2-R3
20,28.0,0.00634128338108913,0.0064710137816742196,0.006463506724703418,0.006071148073055446,0.006522565723425515,0.006533538263796418,0.006723913726844047,0.006407066607470243,0.006468920075614028,0.006861521693426305,0.006578654708668506,0.005895020778226668,0.006531586001132302,0.006818128634634766,0.006895666053369809,0.006157205875404071,0.006129148897396259,0.006787417624894222,0.006438155171814843,0.005562898435139648,0.005801200516706562,0.0064144964102811845,0.006175258113634553,0.005442321045931306,0.006660777662386238,0.006554385005217373,0.006238200295550633,0.006294547466631675,0.007179767266519313,0.0065313382854150824,0.006006409691290538,0.006892088781797719,0.006043507241369946,0.006484636595749223,0.006227239909980865,0.005812321885833577,0.007323226732577471,0.006574235005440331,0.006233148578043868,0.006967181790627644
21,29.0,0.0060513134024976975,0.006317606817044965,0.00631091239192401,0.0057568688783246735,0.006261457536858343,0.006437443750778423,0.00654013218770299,0.006086805567264247,0.006133713492760263,0.006587737613396351,0.006314387087262431,0.005543959160522497,0.00631651335298787,0.00662768463584361,0.006645722454579868,0.005929146308425564,0.005946212690949712,0.0066599274945127835,0.00634232674752652,0.0053391356118996924,0.0056211026072507725,0.006266584801791916,0.0060142561420088525,0.005217029802280274,0.006450446987494972,0.006249201800415926,0.005901164934882499,0.006037808302849181,0.0067698029413158925,0.006259041071681501,0.00573561093790326,0.006482377938327559,0.005794880768263588,0.006043583901896555,0.005795209491417408,0.005554847538830055,0.006903735815867979,0.006287333733130223,0.006003854071705802,0.00657588431788994
22,30.0,0.005815334883298262,0.00617060023733289,0.005937721620516939,0.005344503535415942,0.006058667082913461,0.0063115781023243165,0.006119072286655559,0.005610979495470523,0.00586897416258728,0.006379842942774152,0.005900637290737122,0.005115048748710275,0.00614847315995926,0.0064383655039182836,0.006152416303388261,0.005596061735358889,0.005823997040710224,0.006452931059978933,0.0059815545340917015,0.0050676970800162145,0.005611701889646665,0.006129251110055325,0.005694123537270883,0.005046130314940269,0.006239792104248751,0.0060025093154897164,0.005479124568171158,0.005656511728985617,0.0064217117451337916,0.006070331242795049,0.005426870799027699,0.005980999561175113,0.005639555065623192,0.0057757070803408,0.005448905443763207,0.005278723565268318,0.0064717548338653775,0.006114370284531755,0.005725578251210045,0.006035579738899094
23,31.0,0.005700558803761576,0.006159891291523225,0.005795542112991558,0.005161833720268274,0.006093734598035975,0.006242725081407111,0.005896482432838986,0.005446366209863428,0.005727741946178636,0.006352909189946253,0.005755645446857023,0.00491511611699687,0.006170971785254493,0.006372631936197191,0.005881786707334241,0.00547950779064959,0.005819702574758124,0.006311802485975394,0.005742864598216161,0.005014340102639717,0.0057105686920114335,0.005983023409065744,0.005462128341250279,0.005054954262362264,0.006127069227528547,0.00586830513322072,0.005200689025544828,0.005424920381288228,0.00617850563310429,0.006040166017551618,0.0053642395798918045,0.005614203662305362,0.005563661336227082,0.005518576111837979,0.005157083504693797,0.005090928144348739,0.00614813465745489,0.006047962362094818,0.005575453479043962,0.00566473362356903
24,32.0,0.005507184507820862,0.0060604786813777374,0.0054548094075154915,0.004871044624652569,0.006012163374856124,0.006151572531798264,0.005530119687176138,0.005114854475583352,0.005570410118757097,0.006284465089272734,0.005450754945187892,0.0046644534404846096,0.006126045199911824,0.006259733391583801,0.0054826218799176995,0.005231443336206478,0.005723648265261487,0.006065945923195246,0.005293348030812671,0.004831495365411104,0.005725869913474663,0.005820766796373845,0.005143681393945286,0.004953144875545207,0.005938321146517943,0.005736906373170546,0.004877415494518203,0.005109984380493662,0.005950421359387338,0.005918875627945911,0.005181534552969687,0.0052692395317654695,0.005374097375003345,0.005355456384320093,0.004938404807409725,0.004836462377251173,0.005784780993636218,0.005938154234663197,0.0053378774261531306,0.005257109042396424
25,33.0,0.005373076484627278,0.005983369215947221,0.005323034013192939,0.004768216384363993,0.005973925077598418,0.0060561761527096105,0.005349965235900811,0.005010730935790813,0.0054075267361623205,0.006272579516747327,0.005369437803491652,0.004538117108728779,0.006108223596461441,0.006175877446301033,0.005326053160385212,0.005138957411886053,0.005639215879059566,0.005849388047323075,0.005027375313245425,0.004794641363257592,0.005686440239083544,0.0056675909982363566,0.004985039440992655,0.00491440061687166,0.005812857147865357,0.005637114923201546,0.00471700383158032,0.004940681237978029,0.005781610914570533,0.0058442022542265415,0.005152194045882642,0.005085633184865441,0.00516275896057234,0.005204379247633094,0.004803235332539538,0.004668881057345752,0.005515629012764159,0.0058242812695988395,0.005216666208940182,0.005035216566304678
26,34.0,0.005145944608482317,0.0057534255212593035,0.005009865952725367,0.004532248818652805,0.005755678097053201,0.005908301517841806,0.0050704387939827095,0.004724524397450544,0.005206440526761044,0.00611770738123214,0.005110727454885022,0.004342494994074343,0.005941029815035601,0.005988946072113042,0.005063000597495928,0.004900394282908912,0.0054209927993798,0.005530349229475325,0.004633846149835615,0.004582807216794766,0.005480040254948305,0.005520726358655343,0.0047840173275590665,0.0047008930559137825,0.005550896064212181,0.005460230400675661,0.00450246536343803,0.004669152105129547,0.0055573850283174445,0.005642354625954554,0.00495575661091748,0.004874450345583308,0.004871532981536985,0.005089363516742975,0.004691911239131046,0.004460698422822897,0.005224676057589092,0.005632262968963154,0.005008645950829035,0.004772520989607863
27,35.0,0.004996230872332642,0.005548562379094331,0.004891209146115613,0.004452049508753297,0.005555777721697054,0.005731820462251881,0.004966430435135427,0.004613271503992453,0.005003412184271019,0.005966109259658488,0.005031255745099171,0.00425111777949239,0.005784430735706822,0.005811814052915224,0.005001719337307225,0.004818195748106677,0.005233982541381714,0.005257013206355944,0.004437442424999407,0.004516269327021062,0.005263622087826057,0.005381656425815198,0.004701919546509633,0.004573010182969092,0.005407220812729051,0.005305657873111384,0.00442914489542002,0.004564975006380592,0.005376887579263553,0.005499966513862681,0.0048940433610808656,0.004776363680334035,0.004627766638168425,0.004984876090338392,0.004641292471652069,0.004326710260192721,0.00503924586159929,0.005446929204138567,0.004906112100820216,0.004657265960093334
28,36.0,0.004792298379225698,0.005233661548280385,0.004627676122201794,0.004258707024539213,0.005239572806086358,0.005498210247774807,0.0047659645605352225,0.004363756156117579,0.004794673585864509,0.00569437169098678,0.00481469387998851,0.004102029218386832,0.005502724821972849,0.005553090830427784,0.0048078981267145665,0.0046045445947697425,0.004965716313427174,0.004928395948801043,0.004169949875925147,0.004307303579130777,0.0049412531738815685,0.005192243505395859,0.004529847498487741,0.004328736653262443,0.005153149035064581,0.005089125122442145,0.004280162949394289,0.004377345431756053,0.005148262609583595,0.005295068729664743,0.004727248135098103,0.004618490657248161,0.004401596865775203,0.004859083309845772,0.004562774316092632,0.0041903906041021914,0.004822871141618805,0.00523926349644495,0.004754264059660714,0.0044742292779504835
29,37.0,0.004658613840463869,0.004981877145601534,0.0045369434120121,0.004191772388251877,0.004989346443566317,0.005274159270700741,0.004711135132158684,0.0042722303757551155,0.0046259992171620865,0.005461343848022385,0.0047525364772058615,0.004060498238118711,0.005296586463360358,0.005347342706910448,0.004761643937765302,0.004558127785963489,0.004787186076031898,0.004704478262245682,0.004086414523402796,0.0042563331927923265,0.004688272612835212,0.004996772700235428,0.004430775229938652,0.004215224811670372,0.005029380092506532,0.0049149587174779335,0.004230120767515066,0.004354434351279485,0.004981645080637646,0.005151613653441505,0.0046829343159194925,0.004558032404647957,0.004251955471765228,0.004736379117092001,0.004515848127679249,0.004122651894929291,0.004691572852567901,0.005054475261742056,0.0046880734282649375,0.004407662787826325
30,38.0,0.004469944568500045,0.004675174499553444,0.0043132613405035295,0.004031799040897391,0.004677033153286355,0.005007349728290574,0.004514405561637448,0.004075612904165285,0.004434433265342826,0.0051740027954087124,0.004573651459075846,0.003945363763701365,0.004986492532549345,0.005096768431634705,0.004565397010754967,0.004366172864210934,0.00456953649505815,0.004476912293848265,0.0039441102066054305,0.004100087586802586,0.0043965183881824335,0.0047632765698983484,0.004246388276285553,0.004026347443902881,0.00478862141896158,0.0046912058269562885,0.004088501703579802,0.004230505672346189,0.004780889698613126,0.004938204678101589,0.0045438575605306845,0.0044338258958945154,0.004117770918423385,0.004589365980385548,0.004424416785585589,0.004053791922795655,0.0045052604404357145,0.0048548249610413565,0.004567516596222808,0.004259451976895852
31,39.0,0.004321711570397481,0.00446532463561029,0.004227368227724485,0.0039797561163026915,0.004459351467191775,0.004784900455965854,0.004440348681636256,0.004027080296981668,0.00428864952138408,0.004955314709996093,0.004500790270092168,0.003930045668710696,0.004778052683436566,0.004904251071087179,0.004491182949023326,0.004331150724408181,0.004446323016050166,0.004371846628207616,0.003947661568994786,0.00408843628945356,0.004195196126804236,0.004551855965094355,0.004126742764339202,0.003950369175768009,0.004657359616345347,0.004507699686857727,0.00402382692590876,0.0042366210920064115,0.004641723993198082,0.004750884154402414,0.004471082989435153,0.00439632834888929,0.004015259562687366,0.004451010023632647,0.0043485118123508,0.004024279867221221,0.004378420094419835,0.004663662527928148,0.0044949610348584725,0.004207100329110873
32,40.0,0.00411673612897979,0.0042265547601542525,0.004023042183768433,0.003854647039248142,0.004193296515933079,0.004537853317442954,0.004223520604055569,0.003880237004563968,0.004094691804851469,0.004714469915553181,0.004325629900312432,0.0038220075867059825,0.0044799075563878785,0.004673406154055303,0.004284503959613453,0.004144995204349214,0.004291673997891482,0.00425545844334677,0.003882420591575739,0.0039819012490171285,0.003992690328109483,0.004355636189743374,0.0039730193617471335,0.0038165777285281313,0.004420207740915258,0.004288065130054215,0.00387681648307134,0.004114907094391124,0.004451748004790806,0.004489349434247143,0.0042938191561640296,0.004267001810040962,0.0039042087183948073,0.004316473077797184,0.004252767015528681,0.003971269152186931,0.004190946918218027,0.00444531352844333,0.0043501502634648885,0.004058167852032994
