,freqs,gc_L1-L2->Fp1,gctr_L1-L2->Fp1,gc_Fp1->L1-L2,gctr_Fp1->L1-L2,gc_L1-L2->Fp2,gctr_L1-L2->Fp2,gc_Fp2->L1-L2,gctr_Fp2->L1-L2,gc_L1-L2->F7,gctr_L1-L2->F7,gc_F7->L1-L2,gctr_F7->L1-L2,gc_L1-L2->F8,gctr_L1-L2->F8,gc_F8->L1-L2,gctr_F8->L1-L2,gc_L1-L2->T7,gctr_L1-L2->T7,gc_T7->L1-L2,gctr_T7->L1-L2,gc_L1-L2->P7,gctr_L1-L2->P7,gc_P7->L1-L2,gctr_P7->L1-L2,gc_L1-L2->T8,gctr_L1-L2->T8,gc_T8->L1-L2,gctr_T8->L1-L2,gc_L1-L2->P8,gctr_L1-L2->P8,gc_P8->L1-L2,gctr_P8->L1-L2,gc_L1-L2->O1,gctr_L1-L2->O1,gc_O1->L1-L2,gctr_O1->L1-L2,gc_L1-L2->O2,gctr_L1-L2->O2,gc_O2->L1-L2,gctr_O2->L1-L2
21,29.0,0.006129300645519008,0.006314381937446271,0.006113647245121821,0.006073554361116463,0.006150421681273499,0.006125305417558688,0.005915134957629586,0.0060607736213437275,0.006084602347772517,0.006550515230418257,0.006179589180262711,0.005892387475660042,0.005905672527771935,0.0061995726892149034,0.0057235871637236115,0.005457426152527104,0.006823238531866849,0.006867808340063371,0.006397697263733526,0.006131542562712092,0.006629118103886708,0.007062405314502173,0.006856829207010878,0.006314974356623497,0.006640633386697369,0.006518784561364262,0.005955915842526429,0.006149415481286259,0.006170392601231801,0.005870722835988038,0.0057337584373502665,0.00597566664431874,0.0062521498661616435,0.006820603930519385,0.006773179647139074,0.006003424170118991,0.006033421782436852,0.0064683715470559375,0.006515735163140205,0.0059781375620793584
22,30.0,0.006019783691355798,0.006082386401305621,0.005816358136817203,0.0058787425364513896,0.0058081103542376765,0.005642095521998487,0.0054600311596471355,0.005691652406567002,0.006036448527847241,0.00620404394771858,0.00580901720068581,0.005813959159076708,0.005744773750933345,0.005994923510952452,0.005458034595094331,0.005220267105606024,0.006677902270355808,0.006628452945634922,0.006074443880317938,0.00595101826523577,0.006370834358582802,0.006811803344187884,0.006574123755968337,0.006095571695678309,0.006395893254648526,0.0064684796279452315,0.005724435604177331,0.005785241819713579,0.005937812654435096,0.005787909816704787,0.005522508221222313,0.005663017674182801,0.006033337063294053,0.006643960184056452,0.006538102959478864,0.005815847374691363,0.0057413079035711365,0.006331039358249954,0.00636321005282803,0.005672347542317355
23,31.0,0.005944032248530388,0.00585559171704703,0.005534091297090363,0.005724129531206226,0.005580022563241367,0.0052949044936627535,0.005133459937058524,0.005421752310109534,0.006021716818008884,0.005925184954238185,0.005497036058982765,0.005771804941540629,0.005785396955851006,0.005816485776926479,0.005277506110495688,0.005208988505138881,0.0064802493614507725,0.0064437751233431045,0.005804671191859963,0.00575422228074197,0.006155227951076624,0.0065973288672172,0.00630745232721615,0.005884373985368849,0.006258512435644202,0.006370170674390701,0.005502633093898457,0.005516341654821149,0.005826080156722356,0.0056688832787761614,0.005295489609785007,0.005446948424696728,0.005918843869900913,0.0064461894078217995,0.0062672861333428415,0.005719154826446584,0.00548145665429961,0.006177500847776497,0.006169875506680789,0.005372075071508344
24,32.0,0.0057829622242068736,0.005675461382768138,0.005323514656537689,0.005529466967196544,0.005285096077275718,0.005019931218858624,0.00486155582275071,0.005088253296861834,0.0060042398125432425,0.005672700977074652,0.005228090232848483,0.005716110627634703,0.005752526755798681,0.005710995758514862,0.005250960938471543,0.005204443902668481,0.006423196139524958,0.0062106442121618345,0.0054955520270712046,0.0056922884292853896,0.005959542026105615,0.006387452047109495,0.006046968251383718,0.0056814064617701065,0.0060364697270179745,0.006303715947984948,0.00532853127766562,0.005206140141896589,0.005641671394569787,0.0055699993747049875,0.0050971024422755504,0.005186913987164724,0.00577266290391867,0.006282550501670785,0.006023731972337649,0.005565192427988318,0.005219896379137472,0.006032193335562316,0.005990986721549605,0.0050735394354596295
25,33.0,0.005637373399315959,0.005471081178685719,0.005117637308663647,0.005375490342348421,0.005105340067400433,0.004848150501826504,0.0046683704460386225,0.004878724533566132,0.005938483838200685,0.005448819066018325,0.004995257445770142,0.005639464772567246,0.005897176191227136,0.005569391637938566,0.005223645193232832,0.005416503401379812,0.006314862597257846,0.0060034770910794635,0.00524464921099508,0.0055726553299244915,0.005800286342458803,0.00619586599826368,0.005789374765204057,0.005486701913809365,0.005986010797752907,0.00615471279862136,0.005150762271952164,0.005068026839105009,0.005607978794798943,0.005425814639049015,0.004893674339528434,0.005080972962269379,0.005664123039812398,0.0061195922664050014,0.005783203082211178,0.005424760998590104,0.0049932994515015875,0.005846416045989791,0.005757380519319491,0.004811367406567633
26,34.0,0.00543082829952387,0.005286816248097733,0.004953584320802486,0.00521553355328664,0.00488503844382221,0.0046896072538156,0.004489072220772749,0.00465818227102274,0.00581339600894064,0.005190877907684467,0.004775964257115622,0.005531615095380748,0.005872836350047796,0.005450245088322389,0.005260895520054403,0.005531825754896357,0.006233859477055808,0.0057478393119323725,0.0049847057514862585,0.005473862349899127,0.005637636939708135,0.005953585983504809,0.005512900754567474,0.005305385484190279,0.005866239361180689,0.005994192636281853,0.005001695345567103,0.004905303948849672,0.005474329744914744,0.00527304212032856,0.0047140613298909655,0.0049167322757547325,0.005471955730242593,0.0059217736240414764,0.005553948947042835,0.00520786486266592,0.004766790458180482,0.005643819995158756,0.005528709494128782,0.004569378633192734
27,35.0,0.00527836245990322,0.005124866000638481,0.004800052127873946,0.005098532930150371,0.004770442725308981,0.004586807663501994,0.00435376129664857,0.004540783150962484,0.005641754324916414,0.004987415379028209,0.004611221813806921,0.0053972753693601275,0.005975361346227992,0.005298520047035019,0.0052276649494916215,0.00574161123502912,0.006048279572871545,0.00555652717368844,0.004802068714970254,0.005287114845546902,0.005465426508111709,0.005714218937177225,0.005247692954751719,0.0051065938058966025,0.0058918480534864,0.005744175256144846,0.004811024817957281,0.004866502873301779,0.0054525018547850095,0.005074241609215314,0.004523026912331851,0.004857691458394668,0.005274500387717468,0.005724361759596809,0.00532645391042894,0.004973821577823904,0.004597752256272671,0.005406052666567408,0.005246749168783404,0.004373885781635711
28,36.0,0.0050723201867654555,0.004949727515133714,0.004654663309121099,0.004960626835188553,0.004621854640900617,0.004449399147223574,0.004215325682761562,0.004420726206756004,0.005418328958679686,0.004753903881790034,0.004447827435992299,0.0052333652096675605,0.0058561292217439755,0.005163692083040212,0.005187866739843393,0.005722890889287936,0.005832728512778107,0.005311262293912067,0.004607638789399843,0.005098863546265908,0.005243328080514691,0.0054253306403761825,0.004990728622252149,0.004911258667521068,0.0057758603526890185,0.005495543209395232,0.004643621337069659,0.004739772727021818,0.0052561640539593585,0.004870872087702617,0.00436184117299003,0.004686326191162894,0.0050045382759281295,0.005486610172219153,0.005108159786286662,0.004710103078929586,0.004417397635950134,0.005159586441467819,0.005008396345881859,0.004198827162393333
29,37.0,0.004937325385297402,0.00479716908582255,0.004531766839565117,0.004871790819454719,0.00455238122574061,0.004357413185825464,0.004120615076835424,0.00436358750956633,0.005198402895147883,0.004600401982742783,0.0043398377203337475,0.005067946272356656,0.005848923393273427,0.005039041825300792,0.005068717951298261,0.005711159083594625,0.005572545619363869,0.005145251326720585,0.004489136756265141,0.0048824803556046905,0.005025201775217509,0.0051748550075093915,0.0047678647637212366,0.0047128117307034855,0.005755626987793299,0.0052040628977303586,0.00442539088696556,0.00466844353281743,0.005147686062546963,0.004668179721921048,0.004193376837274366,0.004581651848599151,0.004775113159458209,0.005278273114212795,0.004900760606107961,0.004474007803723504,0.004307775864874675,0.004902677106242071,0.004744196139854685,0.004076145310297113
30,38.0,0.004732365824896374,0.004604544524008001,0.004393168505516841,0.004730970178896229,0.004433243280418652,0.004224973592593209,0.004021292424898182,0.004280862513083275,0.004935115458194127,0.004419008447091876,0.004220198386317191,0.004864515933673685,0.005611898976524419,0.004926039287334523,0.004922669067131739,0.005444146708780298,0.005303833154318616,0.004918072185168498,0.004333309040526216,0.004679395027975077,0.004764570253130393,0.004917828121599376,0.004565492211955018,0.004514373697845097,0.0055474486464289485,0.004940545189647621,0.004240959562171224,0.004470937404182325,0.004866474553070586,0.0044698165558907646,0.0040470270830976676,0.004357940309905277,0.004515734728837687,0.005051770968427816,0.00471820984349616,0.004254847041732137,0.004162541593549456,0.00465988013506159,0.004548813207525994,0.003962854723194074
31,39.0,0.004598471314823752,0.004434511668108432,0.004270086809195718,0.004636365280558537,0.00435546211489987,0.00412779788974683,0.0039389500258204865,0.00421518357823854,0.0047107690755538115,0.004306758243081701,0.004137556842778962,0.004680572656165836,0.005492294745930233,0.0048446001420528444,0.004739212077354428,0.005215779668287868,0.0050556369612627635,0.004769125189092075,0.004225489095200207,0.004477175282105503,0.004558539266318607,0.004713544664486845,0.004376275435296739,0.004329981807548033,0.005426801547980682,0.004673929325269495,0.0040288468554406575,0.0043155203244101,0.004702849051231571,0.004280835603738875,0.00389101463665128,0.004207512282377392,0.0043292054964167905,0.004869598389469037,0.004554378990918981,0.004071701237502445,0.004081065072213525,0.004433005831412881,0.004324314639768413,0.0038805558446157705
32,40.0,0.004394263519337064,0.004238331309141081,0.004128026713266641,0.00447123391869618,0.004228483478869005,0.003994636549652527,0.0038458176820737877,0.004112952850881908,0.004454547664018621,0.004169572710156247,0.004038245247713549,0.004449861583135517,0.005153971956869852,0.00473760952721444,0.004538143257205543,0.004803675743626519,0.0048198120293675,0.004578473535863621,0.004090133246216639,0.004287376287512409,0.0043330818512330935,0.004507352437402898,0.004201593589994468,0.004145744978725719,0.005127201439088563,0.004446875307531728,0.0038553935852639163,0.0040485880556163905,0.004412846655256978,0.004084014094427728,0.0037437322471578845,0.00396155595189457,0.004129873135985315,0.004675132685563405,0.00441516240109693,0.003906373547913434,0.003949694693910554,0.004241450392092379,0.004161708607341065,0.003784424041887538
