,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
10,5.2,0.06421786373096341,0.11245903558957458,0.46355752377292875,0.15273091831602142,0.2659079219146903,1.1258970398705854,0.06764280636639697,0.11864747865567542,0.46317722286273805,0.08848945419532575,0.1003841279996752,0.46063522992502315,0.14073969789547994,0.20741431598065788,88.84282318439095,0.22683109147935113,0.35504521639313324,0.48810461988440323,9.937826419446084,7.285876906232321,16.672010673065504,6.464031019080583,7.753416027828528,17.391441109857535,9.433963039058895,7.257286266866375,15.09915888041502,8.941612298678939,9.959576286916445,17.552805065748743,7.434613624197831,5.84254704706072,12.540297989497544,2.853757341422508,3.841550977194959,6.521707069723884,4.678706220810913,6.893712497646502,12.214668468043712,1.5022712400554783,2.412071618743032,4.308140469048544,3.810835057136329,2.085034138064663,3.676254888401701,63.55915744933344,1.807229144570115,6.33277032073285
11,5.6000000000000005,0.058800827463020955,0.09875910888625332,0.41313723760093607,0.12332412883791866,0.22190894085335533,0.8397107649413317,0.052260159155883466,0.10730438106833301,0.37205151737090875,0.07335699320705576,0.08823479775130529,0.36982185901930364,0.10855670010133628,0.1644105801817112,83.83671492618363,0.16292699064414906,0.27439195620051016,0.40886880564185846,15.716474254844874,6.4993880326989135,16.057256584951933,8.207373405549557,7.124015156221017,16.998442993712096,10.802408952549563,6.924386736245718,14.442195691005429,8.131846138025757,9.212190180958133,16.945060021126316,6.686737445618533,5.666775115723035,12.352700186772923,3.428147714371679,3.463209168553247,6.498117561543043,4.373721729121309,6.302534848044506,11.64684815216495,1.4350557818482785,2.1179797100178797,4.31320254834484,2.827867779630844,1.8653157393995112,3.5717610202367447,51.97316995697194,1.66908005453775,6.028063726590865
12,6.0,0.05444649639887662,0.08972095130662047,0.3803409133972455,0.10093516805380393,0.1771358401824131,0.6547270227974477,0.04434640162785984,0.09168099928813067,0.30066740506288653,0.0652956728473723,0.07769773868936736,0.3255226006606841,0.09512578299222017,0.14776657258781675,78.85251141318474,0.13582145649418265,0.21872228613170308,0.3510276548389157,9.119160483102345,6.723882037103505,15.869383701157327,13.448581301276894,6.9499686055035514,16.76220572815977,11.023098109760852,6.074068201094064,14.470810145390383,7.177000582622426,8.06164605350815,16.961697855722107,6.924872073582511,5.451443596497082,12.896668870850172,3.221638594040037,3.181846555672312,6.650256847611971,5.008675358823936,5.7231943060218216,11.71924904315146,1.4894736311844674,2.0158687968411337,4.487926970635087,2.9342493705625707,1.7118018584127486,3.6243553843278264,41.150965011198515,1.6041799434507367,6.076949097230162
13,6.4,0.04750448166551707,0.0772397471741542,0.34309357738059193,0.08452995824666588,0.14470273680417536,0.536076033631833,0.03938837993628653,0.0726042604551234,0.24872291185004633,0.05661496300542826,0.07003809465733078,0.3008565444312053,0.08640775270883001,0.13810411331505298,73.92596149813797,0.11857654177262701,0.18470836867143908,0.3196086498344751,6.605636620968901,5.681968089165614,16.040027457455317,9.717843413306626,5.933241969390768,16.781901632472103,8.679829014808856,5.304742193197558,15.001483720680948,10.452185275976756,7.386493772804243,17.20549988503368,7.581782683554206,5.215011228613952,14.11480523773883,2.945681610915811,2.988820527726242,7.0067125189045925,4.655924565749751,5.259216124981239,12.113754104374237,1.5290280112158514,1.9696945521410534,4.815461466705653,2.453433985213622,1.588177568882456,3.8836221240821787,35.824108439834845,1.5119761700989864,6.374171728949384
14,6.800000000000001,0.0454972050028602,0.07270660866688287,0.31638974641537876,0.07760401567861148,0.12999720504661522,0.45908400877000904,0.03663861526964441,0.05822896183455674,0.21924912156061777,0.052734114421981226,0.06797604711079543,0.2914405331717928,0.08305697571477422,0.14005973801518454,68.75742620288177,0.11222790484618057,0.16366284521246824,0.31097784222305147,11.62029889977731,5.2410018106041525,17.578103590127053,9.005402456788811,6.160793157497801,18.384968354275284,9.204904032649582,4.883374563488534,16.20053680370287,10.588630826524291,7.145691181582054,18.69588684527037,8.436645686503718,4.927151861055191,15.851772958708827,2.983599091198964,2.6499603524968527,7.7194189324245395,4.862273202514174,4.482480501577413,12.988742148761194,1.759262697502849,1.824160840616487,5.404802058060572,2.149001358652235,1.3962816047906008,4.377412917252001,35.79871730821296,1.3314449782738453,6.508225560459864
15,7.2,0.045122112054978444,0.06598652123433958,0.2937814982995956,0.07535056834126722,0.11106376741672672,0.41913390897749764,0.0340264706510767,0.046223042786926,0.21385605071532998,0.04767133674300172,0.06434846560741149,0.31378090190100344,0.07804936290178159,0.12544740518014938,63.42362561875984,0.10914744126268584,0.15957070302363374,0.32016807722640656,7.7442912895776095,5.104133302854465,21.427592262688147,8.212086190507485,5.711581641591749,22.092064859894126,6.812923392380449,4.839463447809765,19.545754407894112,8.985087329427913,6.2835442493722775,21.51293514241783,10.184829846177363,5.226395704081675,20.022029119379944,3.0587539717351704,2.436076464579963,8.640079799050286,6.3909478648193225,3.901166726237998,15.00388965077489,1.9556629268439274,1.7432435313906067,6.3260517156998874,2.2307929579877586,1.2611607765237165,5.021741648591145,32.042252082945126,1.2909440283945748,6.817188020789019
16,7.6000000000000005,0.04676459537928315,0.05915040240897627,0.2879367736641759,0.07649384466136547,0.09999411024888123,0.4211739961558529,0.032144340790777916,0.040292574842147974,0.22347914761462429,0.04664724080982747,0.05876367908381048,0.29428730442671935,0.07663627360177351,0.13202473786696634,58.0696707428117,0.10568562680947009,0.12891060313227523,0.3231545981453559,10.453517211404575,4.607476880865752,23.441434104402408,9.477768872189754,4.850143020317886,24.16785826962184,7.633420508078002,4.324380669523345,20.861083098199295,7.089781567488697,5.30719408835668,22.929923961380755,13.855692764629998,5.58742198583245,22.91548759977412,3.7347115016038983,2.5712110410131124,8.729374795277355,7.316867944541042,3.478924712090226,15.253674876611402,2.299435890552253,1.7275792827331375,6.863824341418905,2.1858287148919655,1.2399189921667755,5.089071431272488,29.603697022188825,1.2472039754758453,6.885342430822017
17,8.0,0.050559990093475456,0.054326985751915816,0.2715435180038732,0.07875586435783863,0.09525185910038003,0.41745592741695664,0.03192680200123162,0.038908905108331324,0.1901365849290807,0.044511017974675014,0.05445779482506386,0.2650274144426997,0.07500366973685992,0.1284152627254873,52.92624963018573,0.10363834007045494,0.12486007012102149,0.29289302306776555,12.051808863355278,4.351254111257785,17.572380590908413,10.222540918445127,4.660997245099409,18.26344819004272,7.9133827173288145,4.186958544459827,15.899738518609679,6.8790009473080715,4.669853088753198,17.66643882738801,12.011261120077299,4.5832777129334845,19.506493597823624,3.116779446971469,2.259447782376873,7.493327062821591,9.102639762619566,2.9603493851621745,12.0322323151802,2.3109107647236944,1.745604636628738,5.895298012086538,2.036842102391381,1.1182236797898584,4.016395743281867,27.90848989888628,1.261877371918169,6.544295921800972
18,8.4,0.05006625446463816,0.056408240291715976,0.24536559546062636,0.07987296360829954,0.09269808483281673,0.38611590439557797,0.030522663301153753,0.03662412124256057,0.1457951148905808,0.040644224843540404,0.05122443657599801,0.20922936566860115,0.0680173443575305,0.1015593132717403,48.10778596728029,0.09467981204609481,0.1024750282340286,0.2424962881200395,9.4451534200315,3.949114493812061,11.083323645176502,13.614459768373678,4.537600902156649,11.518877222222923,7.644436330579833,3.9080268376459304,10.736609628518574,7.507515379536369,4.384487345330359,11.696235402634587,8.81299891680819,3.7591596159804355,13.20427432570655,3.181285057082596,1.8651249497474562,5.78871957285941,5.8385811345226815,2.611993335555707,8.795977624194727,2.254995614236976,1.453103970905482,4.2900198878686435,1.855982569174167,0.9969957650770789,3.0063122431419997,22.612738835662075,1.0170966944132007,4.902965402311106
19,8.8,0.05131535331696104,0.05365648671311028,0.2297695364036077,0.08600799838106751,0.0939772747940557,0.3607888783182223,0.030259532904152512,0.032201034590628626,0.12210499333136766,0.03869882861796096,0.046916117599365856,0.19386014332693183,0.06266489459153346,0.09811053968431246,43.3418055909334,0.08947242009748,0.10078361270366579,0.20822474508278632,8.287718818364379,3.482687274043567,7.9514695050821915,13.474656143693446,3.505424358902358,8.111779282637983,9.35182913159173,3.306241479907146,8.009955980769156,6.419896455545581,3.750002561347368,8.630824440033026,6.563678990827947,3.1865661217196832,9.285372289954651,2.4360132518543525,1.6616653421011904,4.468607589677548,5.263117729860187,2.2590504409405234,6.884848512960602,2.144744915625838,1.2549262744984016,3.3149463710550893,1.9967002544823085,0.8972212141929156,2.4380557735073274,17.89564905171644,0.9086204640863583,3.751168920160411
20,9.200000000000001,0.05379243468489841,0.05470138949687241,0.22207181309909316,0.0921139990010116,0.09458000251759181,0.3521471031239503,0.03029110746084015,0.029542825635139082,0.10672511835487718,0.036721450082906226,0.041672921365784765,0.1583572671183373,0.05872895572331386,0.08641075446081013,38.604467531136024,0.08741780123606899,0.08642048218653253,0.182001295500881,6.043266735612605,2.6777096116094836,6.12095718035841,6.087499147177679,2.647916209415407,6.213522840090105,10.679368756386863,2.726491718664569,6.371191948968192,5.9328362335529885,3.0773367046612567,6.937623952464382,6.469938272484179,2.624092166261399,7.152854488022773,2.1469859383833687,1.441727932861733,3.6388596228187766,5.0603477224255125,1.950047223882131,5.589263600838603,1.998255879958837,1.1438539968672807,2.7454395756551055,2.086323617221268,0.8015193531250256,2.0619270173553574,13.745991953366449,0.8720100890848972,3.2359452025163025
21,9.600000000000001,0.05588534105338987,0.05934041028738181,0.21080889348389134,0.09394566243307464,0.09525151611151121,0.3443712549479549,0.029304489977634695,0.0292953610841642,0.09574625240737175,0.03535625549479041,0.039345039883521164,0.1469687054287642,0.056460135864799026,0.09349772574328621,33.997765292768555,0.08383077217673493,0.07849556512967529,0.16173426169845762,7.424264854752979,2.283382762407346,4.939906543865397,4.926601342078362,2.338393711210037,5.190293021564781,7.366073017094942,2.4520428622508224,5.2219690681302255,5.685967242064295,2.471720312497084,5.701566098159508,6.123099540084817,2.4387317832305575,5.657020290731585,2.107900745696852,1.2771103410551305,2.967946133320057,4.301428438773774,1.7015350019519755,4.5719190751294105,1.7254971778089596,1.0154759024671898,2.268482077297746,1.60661390556846,0.7248638421535534,1.7117728482717647,12.499947561009552,0.7588338403860349,2.393930309891752
22,10.0,0.05693806726664017,0.06292736955141691,0.1942257198240427,0.09413600321666413,0.09506402830700979,0.33118298199303026,0.029146642462012207,0.02949107075749943,0.08595517610334405,0.034844679590771206,0.03767492301381015,0.11968143563631653,0.05340259842369699,0.08317157402927843,29.687840519903066,0.07647980750266924,0.078887601410601,0.14412486425598736,6.48846779864446,1.896409909432311,3.9593564813441695,3.7217511669365133,1.9184621492101221,4.154754392687568,5.749907871373452,2.2034247250616996,4.227013863645028,3.7839859774257056,1.9580881093148752,4.562423075801508,4.755750975639763,2.195248497258829,4.448711851418051,2.2249704563313664,1.1982845583844854,2.4108314733988925,2.8362342020107683,1.4869877819795345,3.637843704859474,1.4246322556708964,0.8512736772695972,1.8841983781386082,1.5801930340578054,0.6628638993400991,1.439458821248952,14.265581865660177,0.6510189821804953,2.109937312486585
23,10.4,0.05696474561836949,0.0650733094448942,0.1820770288493243,0.09120171448464635,0.10609797391778768,0.3203170960448651,0.026977566721756205,0.028873644301375602,0.07998902842857164,0.032533077448215264,0.035197868602142045,0.10986705059511263,0.04809230411592401,0.07817382196029361,25.741176203864725,0.06651993506098662,0.06642644421598835,0.12984851114560855,3.9052732563316526,1.554974069880877,3.2153864685370213,3.6719334383303686,1.6209444284564827,3.329493802351136,5.153972634713942,1.9029889188358045,3.4352937164057167,2.9543879992137634,1.7854311419928757,3.697595544837995,3.8985631004797727,1.8708214081208692,3.633092742846739,1.9466652485052738,1.0629674963907494,2.0069613448425856,3.1505665442784507,1.271056421250093,2.9656731869583988,1.3066008147404262,0.7432079265298558,1.55606640768826,1.5285051220955974,0.6151991534762113,1.230930617956247,14.599068613980423,0.6153078737218096,2.0076882675280565
24,10.8,0.058361161399841203,0.06354349578985206,0.16961600070906285,0.08903446444131638,0.10087742005429637,0.30320479848820925,0.025336440475935373,0.027621952856100064,0.07378228301867636,0.03158326598882523,0.03366998647193597,0.08863992350330506,0.0443207163993021,0.07728065982228986,22.08642286489699,0.061106388939724046,0.06498790462266128,0.12124791566483054,2.538320890945419,1.404464758133728,2.7340209014636696,2.4032044006677844,1.432533698774206,2.872238683738727,3.7129245262309323,1.6254269755898902,2.9220676970964283,2.578286956099594,1.5940525184259462,3.1132787335544063,3.293843083983483,1.7237843366953467,3.02082536897789,1.8361140159799847,0.9865277020768446,1.693465461093953,3.174501515900205,1.1280723880078187,2.464540589051359,1.1923607721735285,0.6374197740821287,1.306276421731026,1.4098442927428916,0.5709909904065186,1.0585354223680568,13.840918114499539,0.5397895220089507,1.5390433880984717
25,11.200000000000001,0.05983272691181887,0.06349812163763754,0.1615617192089835,0.08965171388059257,0.1050340532589789,0.2848727432570241,0.024894307471219058,0.027333517143310018,0.06794914405574111,0.03061953399845347,0.031091414457496518,0.08164082733814389,0.0418677616902588,0.06597267123901454,18.659855981386677,0.05695518065687848,0.06596520712339618,0.11469556620252977,2.351208408100359,1.2318846394948073,2.386745789026977,1.9656263827733609,1.2346112373430465,2.5101333940368877,3.2322544676461464,1.468255230545699,2.54191285937624,2.342749902649878,1.4666948729813276,2.676319104755576,2.901835156163997,1.5494288952818567,2.598754992948228,1.7481969816786689,0.906497564288711,1.478581145026826,2.20648047252551,0.9952931658773478,2.062560046175559,1.0495152985648717,0.5988067776281175,1.1173400459761575,1.3440932256967586,0.5292727291177138,0.9285500228912777,10.486503319370666,0.4688299613831202,1.2955200021434885
26,11.600000000000001,0.060476385253668705,0.06750297644524655,0.15715244412835525,0.09228665836520134,0.11151818275655777,0.2683905329273777,0.023614868588406238,0.028784819865581956,0.0641862024384694,0.028756455921701812,0.027548314699780776,0.06496775658811964,0.03898410656443219,0.06371855836966304,15.541487126689566,0.05092717219516451,0.06354541753833791,0.1105442170481898,1.3347923645113888,1.2201446088149306,2.1007428715151164,1.8134273070378757,1.240322833646531,2.223047899395684,3.416844681132886,1.391498390489556,2.2028413003069267,2.052287766568793,1.3163224111425136,2.387499936663248,2.806670777316142,1.380508769335635,2.3465012777520142,1.8313495041258008,0.8293918945745858,1.3496388950942833,2.3221981158420193,0.8744514010427729,1.8099893364035875,0.9564520175501097,0.5490841433243847,0.9929555488891193,1.3319352669012088,0.49402636036963643,0.8288713435631441,7.289015362646874,0.4227393227317844,1.2583469345174367
27,12.0,0.061315109170285924,0.05554685854125112,0.15242004699310832,0.09601256674654554,0.09978656863778582,0.25339081638248195,0.023259405897137823,0.026958176237613606,0.061050905161857585,0.028683512605176483,0.027439331036554493,0.06137413506055505,0.03779023287109583,0.059308880639063595,12.71336163847147,0.04814788042053799,0.06575300582429613,0.10683647781831934,1.137452435286258,1.1404580398213384,1.9269436097830295,2.4055463559726764,1.1546801531992725,2.0369438635939203,2.510411639592676,1.2902768139180565,2.0312636539479034,2.059566847025045,1.149856258344532,2.1505456554606526,2.834389319660381,1.3297964785049172,2.1812564108485595,1.9309489151827657,0.7840492129244443,1.2301590595254797,2.210434193108409,0.766458574114215,1.600479459532341,0.9284011830192292,0.500639498560382,0.8920958527150645,1.2736378910080661,0.4648508631736124,0.7520907130397871,6.692212678348988,0.3886061878285532,1.3078435798380428
28,12.4,0.05951821110412618,0.05949130301138291,0.14706101067269803,0.09432211505310513,0.09833458886052436,0.2363033280387602,0.021813715656599536,0.02465190053009589,0.05699111811355918,0.027925388142258572,0.025190486837692826,0.049255572515471115,0.03571807279258376,0.05958013086721047,10.205971791456408,0.04511488379287577,0.061631713992170864,0.1018254675355327,1.800206261702154,0.9935827570715315,1.8119833182100866,2.100891106939489,0.9853123387763056,1.8973221498359374,2.382782477222783,1.1584241104814996,1.9368357947860844,2.2084474959298523,1.10276379235618,1.9720512504621552,2.524913777709147,1.1978869805750703,2.0585548079921256,1.6566609080666976,0.6996390184187025,1.133579581370006,1.9615961352193738,0.6882958697447485,1.4347239299173127,0.7828549483986048,0.4752178974276377,0.8248494251166668,1.292833055749881,0.42312859382709217,0.6972290689839945,6.417940100926056,0.35425855614829715,1.1915823804861572
29,12.8,0.05764183822880571,0.05631457420903255,0.14216671147330875,0.08991050478204908,0.08562577433232764,0.22062111593478784,0.021491569153130965,0.023337743235338056,0.053576841972586164,0.027430867326854493,0.02372297693649636,0.04834445689849487,0.034569928443050464,0.05701848899171069,8.064849154013478,0.0439657170153678,0.05996942062067604,0.09539957110911215,2.0129387079553456,0.8813117356881871,1.7531477136249565,2.03408165444119,0.9130178511479802,1.8212307132444032,2.2926896735076028,1.0276119706824975,1.864969887100024,2.2236829025736395,0.9415891777026532,1.8764775720754274,2.137835106666659,1.0934343819677852,2.0551992700050903,1.4737365264573514,0.6539913667530265,1.1132174740374057,1.7853078063512904,0.6289436535589679,1.3947259602264448,0.7541428607991891,0.45026654652339715,0.7965448308463571,1.1932622219964057,0.3785917595289554,0.6609666663343383,5.6424804802458635,0.3455107850180504,1.1192912019799062
30,13.200000000000001,0.05512349839905812,0.05120476290781379,0.1359543955157459,0.08722748131642327,0.07797221402476767,0.2000266663028217,0.020710228967337273,0.02229595485645594,0.048899867019001654,0.026898886731195597,0.022253594763310656,0.040637461363017074,0.03286882286907988,0.04752653107029682,6.194979520148596,0.04208416714391523,0.05541767222845849,0.08751870576921893,0.8097729682499276,0.8560853603979839,1.774710296029387,1.7780302112855104,0.8499267628525367,1.8517580509829488,2.098586816552351,0.9352829233943066,1.858439558747325,2.4817929733773356,0.8640837096061772,1.875158604681158,2.462460652058334,0.9896478953508774,2.1121132199992485,1.272470832789419,0.5947189509346041,1.146911670572495,1.409093320141915,0.5349346165586282,1.4344260069312569,0.7171332057352057,0.38061698684377937,0.8121408253181455,1.1705320099495125,0.34278337718719915,0.6767967856522369,4.83437119580597,0.29561638594451844,1.1567157351276134
