,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
50,21.200000000000003,0.3198887197904676,0.6311900225420854,0.35024166087025477,0.07199818422025915,0.0554353156968741,0.042036431427906557,0.0591099434565445,0.05355771152799027,0.050347896032596574,0.13293260500701037,0.11952688052194622,0.1345949003689485,0.12685547004731804,0.10095083261014934,0.12030770770439847,0.0887466578999449,0.10229149250001512,0.13629411484408968,0.4143898584769613,0.27241544304156307,0.2132302255139455,0.46587335094739246,0.31067442707601645,0.24578104222965727,0.46148163785667207,0.2825936030043937,0.22371210075891754,0.5059436207464939,0.364137201296497,0.2846735602655792,0.4462380914135351,0.23919397669277903,0.19870953540957997,0.1299068285385829,0.07253124404086016,0.05858907483090491,0.5360474509770812,0.3113213022544718,0.2673887615640947,0.22453937692244724,0.11840059078901595,0.10667243687929089,0.02994528924052473,0.02308836616388001,0.020453103347355103,0.027466346572489926,0.024301440446469518,0.02137041867484273
51,21.6,0.29421864533211745,0.5644085186467066,0.3140670633854156,0.07437651118800556,0.058355051051033086,0.04092910282323794,0.05787781964996234,0.04982248763239902,0.047874204695907134,0.13378673649252878,0.11644198869385099,0.13720711512882994,0.1307211292483804,0.10170724084942752,0.12267339850281185,0.08670944628992534,0.09861225476935258,0.12432956528469914,0.3904843897819529,0.263343721723927,0.19956773665391273,0.4321114553744891,0.3008283493562573,0.23125568521785259,0.4388724647870614,0.2795172477835013,0.20690469502086306,0.4795420829988732,0.35718696613926126,0.26796127879093024,0.4077056208931031,0.235100632174924,0.18398493157767468,0.12145951803565601,0.06923526404389359,0.0553253700345961,0.49317369447401066,0.29949839426209235,0.24984725412314535,0.20410559547366325,0.11230870935700728,0.1011219373422878,0.028319146854013502,0.021481708593604956,0.0196993547229469,0.026403149640691362,0.023017937640854278,0.020868878124552445
52,22.0,0.2778725738583379,0.5019193328439217,0.2872181675016646,0.07574795196407905,0.055784868800087185,0.04002903736795738,0.05721135468438755,0.04879423988540289,0.04603287360390179,0.13384579086299767,0.1175754484136043,0.1405448131325498,0.13470495298978868,0.09999143689624662,0.12254151797225597,0.08445801431660915,0.09461663729350735,0.11325347731783053,0.37393176933194805,0.24700588468103163,0.1903698917198051,0.3984589853362929,0.2766961815140737,0.21927670685702272,0.4086094310021376,0.2742250653989519,0.20015669440151115,0.45770454023140494,0.33774182611470466,0.2581498753771603,0.38653508084099036,0.2266909326565163,0.17389570021081777,0.11552188357772346,0.06697855535727079,0.052524534273723104,0.4614340720817883,0.2891480350231488,0.2367971550212716,0.1923762840807096,0.10492143429256255,0.09697826979579777,0.02716593254583272,0.02064676288427621,0.01904487636919738,0.02528931034881224,0.0219851718694928,0.020374389519731282
53,22.400000000000002,0.26609386806756663,0.46622900047776145,0.259057090609107,0.07656895032925676,0.05303982444419644,0.039601566030360406,0.05645926551409588,0.047817605443954,0.04464038729928513,0.13380149980902367,0.11469974757171515,0.14145477366192882,0.13686406625277628,0.09731013449614287,0.12282217755367719,0.08166468262758107,0.09206276853817554,0.10618853035899631,0.35097416974044043,0.23732717194163597,0.18225333358093662,0.38919393178879796,0.2653929307107892,0.21078400316001705,0.3822880044338591,0.26854745271150277,0.1928014761739029,0.43382170568126793,0.3209327450008917,0.24683198498975284,0.37909524064753664,0.22341221602581393,0.16609523617123934,0.11365392136338572,0.06549609585279324,0.05002782118453928,0.4460672137222966,0.2758908544351903,0.22212807470148108,0.1839266724746002,0.10432032682166056,0.09180755828935594,0.02624765499375965,0.02052441657094259,0.0185697271072501,0.024203502250026366,0.02238395066612911,0.01967680374879322
54,22.8,0.2577841587103837,0.42549277247891226,0.24725665120063506,0.07714913542412813,0.05590151238364911,0.03982604444911519,0.05620890410339355,0.04907316164838313,0.043563587770431844,0.13494503509996447,0.11401073579161801,0.14089249755813094,0.14146146259830603,0.09772065253768127,0.12157038618089831,0.08024284449974568,0.08698475225144253,0.09786641255958142,0.33536968044440646,0.22420409555303827,0.17482959070315193,0.3698882626898462,0.26947887694918904,0.20214283887703835,0.36400547413224915,0.26402951150135767,0.18417519712978048,0.4220812391848318,0.3236762066033108,0.2380074332937531,0.3787262163120216,0.22261344260860813,0.16097823502448996,0.10979018814850305,0.06446612585479392,0.04851642763668489,0.42578871222444836,0.26873156217554567,0.2082005791961027,0.1737420555696682,0.09795191939451708,0.08752310681911384,0.025352131993933956,0.019912844933379338,0.018109134678805726,0.0236731473663718,0.021422164262721897,0.01938078538821
55,23.200000000000003,0.24209857528698878,0.4121214835581946,0.24338666274639195,0.07728100645814398,0.05895345561326455,0.041951618161674774,0.0558290108644834,0.04981114381703153,0.04284974026797388,0.13529412957258344,0.11875525027664542,0.14004977288356243,0.14490818061420896,0.09985935844234278,0.11625923519392649,0.07818761075199983,0.0840492834342446,0.09028503445590623,0.3102290462129989,0.2220341711951101,0.16769844008008197,0.34308749041163045,0.25995742653285053,0.19381341089736143,0.3396283052772326,0.26929902288560903,0.17735071388162388,0.41247534783623624,0.31054806572346505,0.22696483418097319,0.3573017501879569,0.2295496154562378,0.15565323115792123,0.10229634514262732,0.06347016929164673,0.04737582189900015,0.4179026720138016,0.26452777919570464,0.1992433144627676,0.16744364906928152,0.09533661265882724,0.08345183027492972,0.024181056190920588,0.019933275334496577,0.017573106115023277,0.023151701952729208,0.020972773015468196,0.018768374050554367
56,23.6,0.22207742210617715,0.39573895965017947,0.23838794392110477,0.07814514486812942,0.06249677816247442,0.045921761599036555,0.056356411795091106,0.05260643488795316,0.04293123762410898,0.1355466946679219,0.12264080324751972,0.13309771993451208,0.1484492671014325,0.09920293048712282,0.11310565548069794,0.07738890959370341,0.07793685181024913,0.08487448865176932,0.2880957967765376,0.2188838749609953,0.16408040194206547,0.3249992526149575,0.24991048085433712,0.18492031463688885,0.3242030302947332,0.2744140426646681,0.17359899583374677,0.3725029535498115,0.31074628964286244,0.21666595711687028,0.33803419060040957,0.23734800967193626,0.14904568491337764,0.09811051755639622,0.06960570981780077,0.046422175135870575,0.3922801536382474,0.26038646763547113,0.19032797959480288,0.1553269126398634,0.09576110692179234,0.07996422324266979,0.023728416073149086,0.019424743926877205,0.01741577571185024,0.022476503493925437,0.020359930567353614,0.018314249596600263
57,24.0,0.22436498310599076,0.3921936399863461,0.23896095005479015,0.08311181418453353,0.07141838755921051,0.05390618227526517,0.059771193457791354,0.055341772612556614,0.0452331418923483,0.1363262751978244,0.12411728307142987,0.12537831567210903,0.15147278111206636,0.10032063629914036,0.10571437403338044,0.07714203105714465,0.07783862008359824,0.08149220008323288,0.27804054823362606,0.21833486138684355,0.1583340794803682,0.31388680945596475,0.24664169610475564,0.1780660872304449,0.3117366108610576,0.29719649444342067,0.17274445225612436,0.36643298640714,0.3063596268215239,0.2115395023377017,0.32135706408067805,0.27018790301894363,0.1491914393513646,0.09769328096864897,0.07702757842406589,0.04653618981838598,0.38043509908886475,0.2711621622505765,0.18470334541521813,0.15126772677793385,0.10057490041457656,0.0777111180458954,0.02317935881220951,0.019326836484400114,0.01690230478369731,0.021620206499720598,0.020364041528847056,0.01799838486559358
58,24.400000000000002,0.2485307593248574,0.4431849508936414,0.24775439578258518,0.1000782684084052,0.10341000642287577,0.0718064426213468,0.06858531819224307,0.07273603601943932,0.050845581562638804,0.13737505834620534,0.1308420740098449,0.11619882253911441,0.15556532749326676,0.10552999823192646,0.09820269531247611,0.07823044448474435,0.07972738362575237,0.07949704202240972,0.2845137170491291,0.2165165400243413,0.1557759614413585,0.31159243437161466,0.24768958504468824,0.1728557064694078,0.32150303014533077,0.3608452115449379,0.17355999741708192,0.3627498606620159,0.32850941352916174,0.20521771839945288,0.3432627077830473,0.36383807770934196,0.1519842525286835,0.1018666259495318,0.09652256218329136,0.0471043081041793,0.3803374581500066,0.2947568159956965,0.18113658569351387,0.1477893995249638,0.10653486003573104,0.0752608266567344,0.02265079116122855,0.019415394309923548,0.016496573599827112,0.021119449593628218,0.020268443861776952,0.017568167609203888
59,24.8,0.3161848243457226,0.5997209145731175,0.27860080708789886,0.1603704429577626,0.19092011566907746,0.1036111761716521,0.09569297684492388,0.11552741934968307,0.06079832118687345,0.13983963769520985,0.1469532539128793,0.10914624793709213,0.16231718716994364,0.11353984114719302,0.09257222261049912,0.08200090082963338,0.08512044254933351,0.0786269431487696,0.2858792624287547,0.23063904225244683,0.15393339827971084,0.31670897756285993,0.2641461372916449,0.1668274926592556,0.35564971122407885,0.4518952786831728,0.17793581507045206,0.37232414926145113,0.3689716309217963,0.1992881046482619,0.4110745755674555,0.5023844679237217,0.15612318198422637,0.1166862472247634,0.13871696535510072,0.04884992855807315,0.3992006513099636,0.37067989416984876,0.1815063657268045,0.14578783869892933,0.12478667103569205,0.07449743809285911,0.022287765696646825,0.019509001734546325,0.016043792335514923,0.0206853795203783,0.020234202374721476,0.01715438848918655
60,25.200000000000003,0.575006218994549,0.9132225162608939,0.3152601745974879,0.3512495870771895,0.35520362557844193,0.13728883799209682,0.1803686473475033,0.19336963812243685,0.07495183680428005,0.14793633392440583,0.1846090526174591,0.10192701126086445,0.17460628948014936,0.1311571726118153,0.08749988444162626,0.09333300104264786,0.09913609934040453,0.07834142187562274,0.3022101560971973,0.2478040841581328,0.14789666655667935,0.3288013860152076,0.29344642803260335,0.16225039199041108,0.4413758463131376,0.5421366329370878,0.1728217308092521,0.41469018692600373,0.4473768012930165,0.1968410212331581,0.573360786551667,0.6383148322155686,0.15534441615456426,0.17180058686239988,0.1892132688934002,0.04987885181465336,0.46029570006972764,0.5099796325861574,0.18640584447719627,0.16370812008103697,0.1654907166176369,0.07624227790663199,0.022966243562199583,0.020070198664621713,0.01586384581883087,0.020970385613570248,0.021156476084065613,0.016934960077481853
61,25.6,1.0287523099847578,1.2292408377655846,0.32775717770024704,0.7901286042636582,0.5392443218672621,0.16654813673092053,0.3663989246154332,0.2784867932738957,0.0870930196302904,0.17861107648200958,0.2540644796469692,0.1005249655347817,0.21789166716051706,0.16644174698234057,0.08733460876810314,0.12654744163740328,0.12393977352710689,0.08168518183556421,0.3381508598730472,0.24584598647724745,0.14176588615417052,0.3503470075390751,0.3021830061315771,0.15781756782099485,0.5656536751574515,0.536246698315562,0.16062585732992798,0.4895507899257384,0.5302629131544419,0.19591416092226746,0.8985726894169591,0.6231345820530008,0.14705557020093366,0.2782809009184233,0.21147402837600096,0.04969620040213081,0.620128651749122,0.6403526123907564,0.18773619331697902,0.20896903894837177,0.20268094104430662,0.07557004720155223,0.025296702691267096,0.02007390691496694,0.015703402231117318,0.022675071877441205,0.021778356340273062,0.016713134874165213
62,26.0,1.6042122947873154,1.2837249337530696,0.3111073629773535,1.4522563783467533,0.6022710682371738,0.1704482051198049,0.6269713717816441,0.2958393901997716,0.08908458241817838,0.2569860038689103,0.32758727719891306,0.10262701153888543,0.33330741569027406,0.21361854237234898,0.08800752390359225,0.20862581859892196,0.15337435154652826,0.08677413429368588,0.37198199515513547,0.2241010054507319,0.13448181574333642,0.38472715645813654,0.2919794193409231,0.14998911334251697,0.6570636057776491,0.3858355242021593,0.14676497620554207,0.6313476857180174,0.561467987585392,0.18665598092374472,1.1747344139732425,0.46036232312929265,0.1310982479657591,0.398985312557945,0.18247246295234162,0.045750921920669894,1.0017656389462104,0.6978381234373239,0.18001911613343544,0.30297828849585773,0.2087107691409269,0.07214571568365355,0.029050839221865098,0.019381190519545895,0.01513155008719974,0.025102701566057373,0.021086502375703912,0.016460218542053845
63,26.400000000000002,1.7953294471319927,1.0762809585643636,0.2724962167358372,1.8936678990095919,0.48034892049994415,0.1625550753893531,0.7802483396182347,0.2314685125992546,0.08418094089064554,0.37641661909451646,0.366680827411049,0.10567109122660899,0.5260811865285505,0.24299485167234466,0.09035484631652986,0.3507276057186359,0.17243158093789987,0.09445563628382235,0.3579492699643598,0.1964650970871377,0.12707713323986075,0.3863619737281849,0.25776255456679675,0.1429478702572336,0.6229767353927844,0.2618438610193493,0.13354861462082837,0.8070312732505907,0.5107013011471572,0.173730163106348,1.1658471502045564,0.28314742841459845,0.11660637380293834,0.44543565546601416,0.11861606437701942,0.039926549624434565,1.493659207532276,0.6754279011630068,0.16674296131682198,0.42051155266058815,0.19530033286906986,0.0673853345663028,0.03230147141297439,0.017525310731831327,0.014869152666231676,0.026064957953850203,0.019027735961781738,0.015791362208234967
64,26.8,1.5582825165160936,0.7768662619177247,0.24459137648631712,1.91915656175743,0.3674794633356601,0.14837739084819868,0.7602035366854658,0.17082823933337343,0.0784802597713397,0.46710328413489255,0.3183074642595829,0.11307288293802303,0.7062018632002808,0.2241363014206645,0.09646501830512749,0.4764361732534096,0.15995473418246592,0.10779452591206755,0.3118838665969123,0.17684049403926627,0.12069183773075588,0.353172402757413,0.21929381631173173,0.13674608944305464,0.4692494700894196,0.19876653778233594,0.12481105548778655,0.7997559818423501,0.3968705141518049,0.16441147093259642,0.9276306301399189,0.18988528948561278,0.1103619201073174,0.3763672154600317,0.07167409712709777,0.038049682070289005,1.648712435299813,0.5085331210171811,0.15266259690996994,0.48018581269811567,0.14964660884827233,0.06492442994977873,0.03164704953954956,0.016804739217224574,0.014575971979150174,0.02518636823426322,0.017362550800696912,0.01565432992827907
65,27.200000000000003,1.228566057572218,0.6303104634541372,0.2273579895730117,1.6274078103717295,0.36245081400262397,0.11881139277239847,0.6275371637365725,0.16433818928182775,0.06624479009703578,0.463738502547143,0.23031898737639359,0.1247208119317132,0.7460444800386608,0.1620722611196447,0.09981380204141191,0.5013120744312672,0.1214734583259895,0.12557851006909135,0.2589585779401735,0.15758590029256941,0.11800627111684771,0.2855510501979248,0.18282488806874375,0.13136630178865388,0.3430263802884165,0.1725575936726017,0.12264611205865085,0.6529794266065762,0.2829731811814424,0.15575117911652298,0.613833161392836,0.15362707634651837,0.1067117404807803,0.25983910203721905,0.05310737567021029,0.0364652213659718,1.2966184976971442,0.3072109037542945,0.14270388520279656,0.39825692252527284,0.10058731664065619,0.06524578913345419,0.0279455035862362,0.015991939556455826,0.014268071224858443,0.023023214926669228,0.016381452005625456,0.01531153396544113
66,27.6,0.8809754759726862,0.6733453443785571,0.21476354941481293,1.1981455579983489,0.4629647389326045,0.09585422302936163,0.4558311742929657,0.20086211551205524,0.05794943694897425,0.3965842509911235,0.16254538685384076,0.13367190649353985,0.6673168125348055,0.1132762722266587,0.10092156911957437,0.4500044131847385,0.08968734610356063,0.14090733480412315,0.2216618804836677,0.1492301761619951,0.11486648887107218,0.23154607514548237,0.16027949469672853,0.12787785271520197,0.2646249122893693,0.15714551173986285,0.1189434300411513,0.43771395568437993,0.21225941952739394,0.14887742965273293,0.3906748752459098,0.12935711293095664,0.10346196795191989,0.1690690520464838,0.0436535828732169,0.035608468991431594,0.8698235569180903,0.2006338017374915,0.13971874559991077,0.27682476996257105,0.07558322718074915,0.06590045793873717,0.023377285367144264,0.015502085685119679,0.01416673736239294,0.02026461331912666,0.016328863463385888,0.015048204112180788
67,28.0,0.672592544713081,0.9077951003007361,0.21337848302340276,0.8672866502530843,0.6871244352259311,0.0900604300764433,0.32690154363430785,0.2865772041746078,0.05506642743985355,0.31992392941595554,0.12191542084991987,0.13373256059172844,0.5426898667815736,0.08971055016401341,0.10094443113305937,0.36618996167828083,0.07286482992839845,0.149295029131256,0.1965075020812577,0.14276836876428375,0.1093080438871036,0.19265368984729328,0.1445708934262071,0.12116246817455727,0.21365550961815502,0.1552455449343168,0.11195087246290375,0.2876298450450863,0.1820305058996721,0.13989957078150447,0.27022334245019863,0.12010672094275224,0.0969027001577163,0.1046817570327899,0.038926030384994814,0.033840002555234054,0.5449699030531198,0.1604313054080435,0.13290930805614337,0.18872157179412055,0.06446297735414218,0.06581318244984521,0.020016037081656068,0.014999721858576892,0.0137760381609358,0.0182864621152695,0.015781789771171985,0.014825607690642633
68,28.400000000000002,0.5945871867373982,1.2880289802556322,0.20673705175315815,0.7206490715722442,0.9817152740993949,0.0875891907842797,0.26426938365434893,0.40079559545847426,0.05379952451026505,0.24392719770928217,0.10108182907005978,0.1238861593884409,0.3970177868854935,0.07691710482030341,0.09544559229066847,0.2670939284640894,0.06106494095057172,0.14414840097506892,0.17462218151591397,0.1492183607970275,0.1007700953997343,0.1725016664441964,0.1370467543043721,0.11326350261068735,0.17981570458352986,0.15689835870424582,0.10363162908467737,0.22646272676896903,0.15690688750707563,0.13263110632955727,0.2068842811349127,0.11699778527868866,0.09016329145152857,0.07277260913473288,0.035604950335269,0.031674157553702,0.37955139392999565,0.13752037125484845,0.12700694665354095,0.1326084397687432,0.058583811473699926,0.06183085806724935,0.01806781327667604,0.014621922400847028,0.013345862404871529,0.017330521054442077,0.01586078521883092,0.014453601512108201
69,28.8,0.5103526229887517,1.6714520604957652,0.19952855288886023,0.68912337553318,1.2345192173665807,0.08033410824475098,0.24659030952587538,0.4951958893183935,0.051027246049258644,0.17696712221582334,0.09445534885841474,0.1095994200444705,0.2684186789021196,0.07356622711868856,0.08699910236796406,0.17752701855504102,0.057107892978648364,0.13071689456421123,0.15846488773554634,0.1434796857779292,0.09373189854061652,0.1591648869891131,0.1269180545380054,0.10375998459870454,0.1584627051739123,0.15164645249932268,0.09540626097282062,0.19417841327841381,0.14607020803301157,0.1236346290754849,0.171946812062082,0.11367564664709943,0.08299136665700095,0.0581393120260415,0.03337788706819274,0.02930599088782436,0.2548322153425334,0.12396565073482314,0.11806341035865904,0.10285599242696493,0.053951914117259074,0.055885665857392824,0.01680197872163169,0.014312828277876858,0.013117795392027542,0.01622625908995813,0.015808038495141504,0.01409788893844257
70,29.200000000000003,0.4643630529305288,1.8296575169165188,0.17689104015530976,0.6745796469564302,1.2423744107695667,0.0664253975654359,0.23762855584603135,0.4958972225655293,0.04350419792563487,0.1313211582908976,0.08879556217727022,0.094568075857937,0.17710679321555997,0.07295964917264242,0.07804927995175698,0.11619652289221032,0.056014192516012466,0.11429805659692129,0.14527139507574724,0.13975378475906977,0.08728232376271501,0.15103417111865436,0.12250193593725264,0.09707746804059356,0.14738879268003188,0.14755381928191522,0.08783989809492668,0.17193449508034472,0.1394983227778912,0.11400174114152134,0.16013498307697066,0.1102480701427324,0.07593867375998911,0.05096174721492359,0.03199670971877505,0.027246943885831255,0.20875471334071175,0.11267000454542238,0.1106747094705616,0.08498752988759041,0.05039126064696667,0.05033281408633904,0.01612082014632115,0.014544763533512204,0.01271550160393465,0.01547504305347398,0.015609896694339737,0.013696551338952707
71,29.6,0.4180671409520088,1.6508071498350645,0.1402055095713613,0.6122914652976672,0.9456418813065002,0.04577151553540681,0.2133726038660135,0.37107593622132806,0.034169195866951704,0.1076329719089442,0.08393519296966796,0.08341402826570257,0.12912503221054458,0.06886353273350924,0.0708996011695802,0.08522001411427584,0.05739174789136653,0.09987728436981742,0.13669192606622962,0.1232280307377779,0.07953486372825326,0.14287544415558365,0.11243029327641839,0.08901721107410494,0.13691122003738793,0.12568070148333105,0.07901663810647926,0.1608798986585396,0.1280751446757692,0.10374840604057675,0.15538593993357142,0.09796611894202929,0.06879775770429275,0.04646431050431251,0.03000995758702972,0.025000007283860474,0.17754967010167277,0.10347861261865987,0.10118725287257342,0.0749388681978253,0.04826757990023578,0.04610861724511637,0.015272237230966353,0.014123895983919103,0.012494061214133243,0.01494744393501151,0.01461959146279417,0.013217788084208046
72,30.0,0.3529460461446687,1.0427251273864557,0.12747864945083867,0.517408404623411,0.5500856143698604,0.03744565159341878,0.1829101284770792,0.21680964596078514,0.030336303902549995,0.0947095669823693,0.08046591881688157,0.0735166295211623,0.10533963342606144,0.06668688613961432,0.06423607692111269,0.07115200689865278,0.058316162899804465,0.08664134760408823,0.12949926279526192,0.10572790396031914,0.07525301369431654,0.13439897110202126,0.10562134649357327,0.08457669053861981,0.1287382092711028,0.10769181504893578,0.07377125963059558,0.15588086460710687,0.1202306170410572,0.09669594100806671,0.13964636553959553,0.08558639946581831,0.06498064917739906,0.04319934626323723,0.029612071592211547,0.023732775612185605,0.16853165507809548,0.09897264297116803,0.09575943112266257,0.07177786717504123,0.0463306476042613,0.04231480613103558,0.014937361438815532,0.013443620142339257,0.012347628779197185,0.014520194814896173,0.013884834163532367,0.01287240454959429
73,30.400000000000002,0.3056768673307493,0.6367994605571663,0.11692298816638787,0.41230885598002637,0.30036879760572993,0.03153611074724855,0.14756203202004203,0.12681395893679462,0.02733949670733424,0.08855957765653301,0.07813149218509627,0.06609792494596267,0.09445484908214839,0.06547667162345096,0.05822928526192305,0.0642365481087911,0.05771301267227082,0.07373840780699371,0.12415654251516957,0.09301587694649889,0.07172549080196601,0.12618682538035889,0.1006647133754644,0.07933244025174443,0.12565982518773683,0.09547413277401023,0.07045370675806142,0.14959769733058115,0.11474394750105665,0.09066188051181755,0.12877979290955469,0.07638362468571608,0.06247497891749174,0.04106850910399157,0.02838598021593604,0.02290753584391873,0.15959817023175293,0.0929040373155767,0.09106304874112192,0.06900962990584181,0.043729951920209675,0.03955375443424341,0.014348342442386771,0.013178987991591342,0.012061504640792423,0.01408320560807064,0.013540649430646059,0.012802008197805479
74,30.8,0.2500402038072188,0.47195177880001715,0.10843778186563123,0.31956347284442926,0.18021048402283774,0.028943719093277316,0.11789094214003418,0.08486049627715658,0.025787190956179647,0.08428863308134443,0.0782061290676819,0.06065586716937812,0.08926143773221513,0.06588928274637805,0.05303155196176428,0.060838846133379136,0.05731268923771149,0.0645111968313441,0.11939296710959017,0.0857826428629231,0.066672437624286,0.12606719348449857,0.09420505971994719,0.07366977765463824,0.11831998860746273,0.08299227377758019,0.06598128415635195,0.13655748652207467,0.10978981803601419,0.08526267661234706,0.12255962795930907,0.06786086243830537,0.059317583326320596,0.038682870772999936,0.02639046521824128,0.022095431138994297,0.1543745278891794,0.08707209690259764,0.08792405158356355,0.06604179266235692,0.04111842663439009,0.03780826444642128,0.014191400294162737,0.013068978705355071,0.011737747953759444,0.013894206175355665,0.013082495329295373,0.012507637726531004
75,31.200000000000003,0.20155094732809942,0.34068242699781837,0.09940868136192511,0.24596506625230674,0.11987106803242402,0.027698527599418935,0.09555947246219915,0.0618233381526928,0.024897048628754304,0.08228502438364213,0.07515097688800104,0.05590682661398612,0.087170376544203,0.06429594688034267,0.049054707666349805,0.05862127367703523,0.057548472700011406,0.05626635239028009,0.11135209963437409,0.0763869272359817,0.06349894160585769,0.1194768311631514,0.08450295901166696,0.07033644409163237,0.11303231837567082,0.07667009507112053,0.06323548858543693,0.12897302687310225,0.10006648872559563,0.08134689384499898,0.1245911579845414,0.06517579369957593,0.05745817724324849,0.03740055941381311,0.024939507911496683,0.021515317210318383,0.14074789586969413,0.08087841926516401,0.08485343010931413,0.06124408050288759,0.038653224666134293,0.03605149204031428,0.014052646545751281,0.012860397825120742,0.011546851394974831,0.013501417733942906,0.013157334583288572,0.01213035812418313
76,31.6,0.1736140089676902,0.29760079364038233,0.09531749155400425,0.1890559975842142,0.1005857015630348,0.026558230872905826,0.07752390966879877,0.05366584927775207,0.024224262628567157,0.08067745513719307,0.07480411229931398,0.052948222796109855,0.08555184457132275,0.0638846331228051,0.046512353570178966,0.05760692446444814,0.05550087330588311,0.04979375898904631,0.10554549086129045,0.07355109709710758,0.06163190742612752,0.11341762580994773,0.0817676070083671,0.06800399064243677,0.11038723031820925,0.07485462462387017,0.060728019742963074,0.12661697622204035,0.09758475636250222,0.07879788864586118,0.12019839080698763,0.0625341339979664,0.055049395368133205,0.036475592184249,0.024215113447844588,0.020784795085431216,0.13191473926154693,0.07923790238791446,0.08472956249665835,0.0585386388798527,0.038398608320300356,0.03548714297904445,0.013797458949806364,0.012282517557454194,0.011393737974761717,0.01325465721111596,0.013115683180011344,0.012122501333206446
77,32.0,0.15528961479748352,0.263652268347407,0.0958642231078461,0.14952473982604905,0.08356857555435744,0.025862002303256543,0.0644331590599229,0.04682085192203994,0.023347477765756287,0.07880931332072093,0.07787296463041322,0.051509325913037765,0.08500233861297728,0.06478017082015769,0.044288873509989654,0.0558538531958403,0.05178752081137299,0.04449997266322775,0.10396756195661562,0.06856697535357413,0.0589267343544209,0.10697001176326959,0.07864601705157805,0.06547365598836966,0.10764222125583638,0.07150721947965026,0.05835134345714243,0.12130325889803231,0.0916829589209978,0.07534540171255007,0.11210461156536355,0.058618121357640086,0.05314411632499226,0.034860616961807284,0.023326485448763926,0.019959294213279223,0.13374948293599262,0.07835013924749419,0.0857422126283189,0.058168305385041495,0.037734134774544154,0.034282789214914705,0.013241621297429548,0.012125235834376252,0.011214798255183215,0.013140697810562664,0.013070621539399634,0.011952085907207085
78,32.4,0.1407826055863641,0.22993049034246874,0.09217578432976553,0.1192472307803916,0.0783655831899065,0.024968860765765103,0.054746729962397114,0.04268602587004423,0.022559190691017323,0.07819354761725618,0.07625611874890934,0.04997319807268926,0.08627070106688527,0.0659271578630076,0.04257113809818924,0.05544050362009193,0.05056303494938953,0.040870069827843775,0.10015401332925498,0.06584626825369995,0.05767834824366485,0.10300200729388545,0.07554122979408971,0.06305346217107145,0.1019575098559025,0.06769678570703348,0.05724934454961998,0.11978033593469667,0.08985943042567067,0.07375636880009694,0.10990765041749127,0.060622614406333056,0.051265957777087416,0.03374978726201034,0.02217017392433713,0.019616820153600594,0.1334670814343621,0.07222868571859331,0.08599511088573326,0.05632515317414973,0.035553266789917964,0.03348895323215789,0.01311935188968526,0.011761474016021617,0.010996762097682211,0.012954687244607847,0.012509489066140037,0.011647222319125421
79,32.800000000000004,0.12535977279989452,0.2128448026253387,0.08977002159117621,0.09771338834226921,0.0698746535068663,0.02394321339514544,0.04798954201358788,0.03882556450911452,0.021886329516649476,0.07707006945590336,0.0772396792013914,0.04781366860471726,0.0869858975962,0.06966696460300077,0.04146633298908821,0.05515723818564092,0.049226814016679554,0.03825756142783666,0.09300214106086117,0.0631675596019539,0.05527552866414714,0.098735757245453,0.07252813779244258,0.060121262231894235,0.09663162913529587,0.06461868724003635,0.05526919878589561,0.11813642213506562,0.08755777056133562,0.0712943151370245,0.11160918622960725,0.05875224098212099,0.04910412598553235,0.03288686957025975,0.021966094825094182,0.01907055092707142,0.12816743291564206,0.0716497016608489,0.07824275335938345,0.05393145111873416,0.034410482377037505,0.032191902344293734,0.013073952485750032,0.011428968717494277,0.010856629408039565,0.012571521984193423,0.012187345355969308,0.011367556259994855
80,33.2,0.11515201211948863,0.18457327650452862,0.08514649854510667,0.08230138443115856,0.06043240910681061,0.0228462767429304,0.04279831154443149,0.03598213756689037,0.021093327772677292,0.0762843211636803,0.08071104427284875,0.04692787870069202,0.08907247812610712,0.07338679968228552,0.03995425906097321,0.0545088901768272,0.04890125551949589,0.03546014946370478,0.09132506868526942,0.06252265409619023,0.0530760354986479,0.09669761672811972,0.06739735531505589,0.05756037865539062,0.09386612585527845,0.06224722413402042,0.05318256892519718,0.11219949184875469,0.08281530211599065,0.06736686870746417,0.11132000095015712,0.05501039735602538,0.048498076239592264,0.031777268925751286,0.021977907336247524,0.0183971054673017,0.12670541192762955,0.0696753269698438,0.07648385743052337,0.0511527755652061,0.0338383533199319,0.031061294588478075,0.012700093753749885,0.011330683854110887,0.010595183561511113,0.01234316102094307,0.011825108121306414,0.011272663084903566
